id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.005,28315,,27115,0,27241,120,1919,6352,19705,37032,188,1416,5292,32961,41309
q3-rate70,2.000,40460,,41626,0,41509,232,1493,6613,39922,65107,409,1981,7560,41225,52379
q3-rate70,3.000,34156,,34190,0,34186,148,679,898,1471,2221,257,950,1250,1930,2939
q3-rate70,4.000,34165,,34155,0,34159,125,551,769,1394,2827,262,814,1047,1973,3673
q3-rate70,5.000,34161,,34147,0,34147,127,408,562,840,1542,245,683,847,1223,2068
q3-rate70,6.000,34180,,34212,0,34202,119,522,683,951,1566,238,775,927,1343,2177
q3-rate70,7.000,34194,,34176,0,34185,134,387,516,813,1257,242,648,820,1237,1767
q3-rate70,8.000,34202,,34188,0,34185,116,552,727,1052,2100,245,799,954,1451,2085
q3-rate70,9.000,34140,,34023,0,34062,119,557,728,1060,1680,247,808,965,1543,2157
q3-rate70,10.000,34175,,34291,0,34252,114,490,678,982,1325,256,759,943,1384,1861
q3-rate70,11.000,34153,,34158,0,34160,119,596,798,1240,1726,233,855,1054,1718,2256
q3-rate70,12.000,34173,,34175,0,34187,128,628,804,1168,1614,251,903,1107,1741,2115
q3-rate70,13.000,34197,,34214,0,34201,139,520,727,1282,2987,255,791,994,1748,4141
q3-rate70,14.000,34168,,34055,0,34058,111,436,606,1045,4020,258,696,855,1398,3715
q3-rate70,15.000,34185,,34292,0,34290,118,469,642,1137,3455,261,721,910,1541,4778
q3-rate70,16.000,34193,,34178,0,34187,118,450,622,992,2461,257,731,918,1411,2325
q3-rate70,17.000,34163,,34169,0,34158,118,525,708,1046,2116,219,804,981,1526,2250
q3-rate70,18.000,34160,,34150,0,34152,119,499,681,983,1961,258,760,927,1382,2571
q3-rate70,19.000,34177,,34185,0,34196,126,543,771,1328,3484,255,824,1015,1897,3599
q3-rate70,20.000,34149,,34153,0,34155,116,584,767,1067,1283,267,839,995,1485,1966
q3-rate70,21.000,34181,,34171,0,34152,120,514,698,958,2401,231,794,927,1279,2642
q3-rate70,22.000,34182,,34196,0,34194,128,544,725,1006,2274,218,810,944,1468,2699
q3-rate70,23.000,34159,,34139,0,34145,113,648,803,1046,1392,268,888,1036,1541,2063
q3-rate70,24.000,34148,,34153,0,34165,125,606,777,1072,1517,281,853,991,1475,1965
q3-rate70,25.000,34155,,34168,0,34163,123,619,811,1120,1859,255,879,1061,1629,2136
q3-rate70,26.000,34205,,34174,0,34177,124,613,789,1015,1225,234,855,976,1396,1932
q3-rate70,27.000,34147,,34173,0,34166,126,659,886,1287,2536,271,925,1196,1896,2615
q3-rate70,28.000,34201,,34202,0,34200,116,470,663,966,1582,269,759,966,1485,2852
q3-rate70,29.000,34140,,34156,0,34159,125,555,718,953,1133,274,798,932,1241,1669
q3-rate70,30.000,34209,,34168,0,34168,120,570,759,1145,1660,272,823,1024,1570,1954
q3-rate70,31.000,34160,,34178,0,34174,129,587,762,1048,2077,246,825,954,1461,3195
q3-rate70,32.000,34142,,34135,0,34150,126,652,827,1152,1531,234,894,1065,1755,2482
q3-rate70,33.000,34188,,34209,0,34195,125,737,953,1338,1870,337,1035,1315,1971,2402
q3-rate70,34.000,34162,,34143,0,34151,121,619,813,1157,1839,271,876,1066,1693,2539
q3-rate70,35.000,34190,,34194,0,34188,118,504,725,1176,3086,248,771,947,1638,3898
q3-rate70,36.000,34159,,34173,0,34172,118,535,716,1003,1261,295,807,986,1497,1799
q3-rate70,37.000,34162,,34157,0,34153,142,591,795,1181,3347,253,867,1031,1657,3096
q3-rate70,38.000,34171,,34159,0,34178,116,612,778,1067,2145,246,844,985,1491,2527
q3-rate70,39.000,34164,,34185,0,34167,127,608,808,1122,1532,259,895,1069,1604,2033
q3-rate70,40.000,34158,,34158,0,34169,135,687,890,1336,2157,279,909,1102,1777,2480
q3-rate70,41.000,34199,,34181,0,34170,127,490,695,998,2821,224,769,953,1503,3570
q3-rate70,42.000,34191,,34186,0,34200,144,605,759,1008,1944,285,854,965,1296,3121
q3-rate70,43.000,34144,,34170,0,34166,126,556,735,984,1395,210,815,975,1437,2094
q3-rate70,44.000,34198,,34153,0,34152,115,691,882,1168,1711,288,930,1078,1776,2881
q3-rate70,45.000,34152,,34193,0,34192,120,593,783,1055,1414,261,848,993,1477,2093
q3-rate70,46.000,34197,,34195,0,34196,124,633,796,1122,1960,248,876,1028,1704,2844
q3-rate70,47.000,34192,,34174,0,34182,113,653,809,1082,1518,255,891,1040,1584,2327
q3-rate70,48.000,34163,,34153,0,34142,117,668,859,1197,1700,298,921,1157,1837,2184
q3-rate70,49.000,34153,,34177,0,34170,111,640,837,1160,1585,293,927,1139,1735,2189
q3-rate70,50.000,34183,,34195,0,34203,130,538,716,1473,3720,257,789,984,1943,5079
q3-rate70,51.000,34171,,34154,0,34150,123,485,663,935,1444,255,765,942,1328,2060
q3-rate70,52.000,34194,,34182,0,34187,124,657,840,1167,1609,294,899,1101,1807,2391
q3-rate70,53.000,34156,,34137,0,34149,130,717,919,1273,1680,311,979,1220,1921,2339
q3-rate70,54.000,34189,,34221,0,34204,108,693,952,1582,2652,308,983,1258,1977,2401
q3-rate70,55.000,34192,,34179,0,34176,154,703,951,1419,1841,267,1029,1378,2036,2988
q3-rate70,56.000,34183,,34188,0,34189,107,795,1041,1623,2128,376,1081,1484,2171,2712
q3-rate70,57.000,34159,,34171,0,34178,120,681,948,1575,2767,254,946,1323,2163,3413
q3-rate70,58.000,34189,,34184,0,34185,113,583,755,1013,1605,258,830,976,1388,2297
q3-rate70,59.000,34150,,34159,0,34165,122,464,677,976,2041,236,707,894,1305,1886
q3-rate70,60.000,34208,,34188,0,34173,129,626,814,1090,1737,231,872,1040,1760,2479
q3-rate70,61.000,34140,,34159,0,34162,133,633,840,1185,1495,293,910,1176,1838,2421
q3-rate70,62.000,34159,,34159,0,34166,117,444,620,883,1818,237,706,857,1165,2689
q3-rate70,63.000,34165,,34140,0,34146,129,655,863,1171,1745,297,919,1150,1698,2070
q3-rate70,64.000,34193,,34203,0,34192,128,685,859,1182,1754,241,932,1113,1731,2165
q3-rate70,65.001,34201,,34182,0,34174,122,622,918,1553,3352,310,918,1252,2041,2887
q3-rate70,66.000,34149,,34170,0,34178,113,487,644,916,1411,248,748,874,1192,1667
q3-rate70,67.000,34199,,34196,0,34189,110,494,684,947,1405,264,768,923,1349,2002
q3-rate70,68.000,34174,,34175,0,34197,129,482,679,999,1609,244,752,925,1324,1994
q3-rate70,69.000,34160,,34162,0,34154,123,593,774,1048,1246,270,864,1003,1437,1940
q3-rate70,70.000,34149,,34163,0,34156,115,616,813,1149,1569,227,886,1079,1648,2034
q3-rate70,71.000,34213,,34202,0,34192,119,600,786,1099,2791,262,850,1001,1581,2412
q3-rate70,72.000,34154,,34154,0,34154,127,604,774,1094,2152,283,827,964,1521,2191
q3-rate70,73.000,34170,,34197,0,34201,128,624,790,1019,1334,226,866,986,1401,1885
q3-rate70,74.000,34175,,34142,0,34142,129,648,819,1101,1388,226,919,1101,1580,2079
q3-rate70,75.000,34162,,34161,0,34167,122,566,757,1129,1559,271,824,1020,1633,2218
q3-rate70,76.000,34172,,34174,0,34174,127,689,886,1216,1760,305,964,1184,1812,2375
q3-rate70,77.000,34160,,34159,0,34168,123,671,901,1349,1726,297,950,1209,1940,2607
q3-rate70,78.000,34185,,34187,0,34180,172,883,1151,1641,2252,314,1223,1594,2248,2809
q3-rate70,79.000,34160,,34177,0,34178,156,820,1100,1682,2298,382,1191,1578,2206,2882
q3-rate70,80.000,34206,,34194,0,34183,110,634,884,1800,6823,279,900,1185,2287,4680
q3-rate70,81.000,34158,,34165,0,34168,107,466,618,867,1152,268,711,886,1191,1738
q3-rate70,82.000,34160,,34149,0,34152,128,488,658,968,1654,310,753,914,1281,2058
q3-rate70,83.000,34188,,34184,0,34183,114,517,683,928,1316,209,779,952,1381,3083
q3-rate70,84.000,34178,,34190,0,34203,128,511,708,958,1223,301,793,954,1302,1945
q3-rate70,85.000,34164,,34156,0,34142,141,679,876,1364,1967,285,971,1252,1938,2855
q3-rate70,86.000,34188,,34175,0,34177,164,726,953,1376,2195,350,1065,1424,1987,2776
q3-rate70,87.000,34145,,34166,0,34177,139,745,1007,1525,1968,332,1056,1423,2070,2574
q3-rate70,88.000,34176,,34168,0,34151,134,745,961,1424,2082,282,1017,1356,2113,2983
q3-rate70,89.000,34148,,34144,0,34151,150,768,1031,1499,1882,290,1108,1494,2073,2772
q3-rate70,90.000,34197,,34190,0,34195,147,740,985,1498,2026,224,1039,1360,2020,2695
q3-rate70,91.000,34148,,34167,0,34163,140,680,886,1328,1902,251,990,1266,1988,2567
q3-rate70,92.000,34168,,34158,0,34171,131,651,844,1229,2030,304,871,1089,1846,2567
q3-rate70,93.000,34147,,34176,0,34155,143,544,712,969,1891,236,783,922,1335,1988
q3-rate70,94.000,34176,,34146,0,34145,138,551,739,1099,1589,291,820,981,1432,1903
q3-rate70,95.000,34185,,34170,0,34180,143,606,841,1356,1649,317,908,1221,1919,2812
q3-rate70,96.000,34140,,34179,0,34173,122,537,742,1266,3140,272,780,983,1743,3124
q3-rate70,97.000,34205,,34201,0,34198,131,581,777,1065,1413,284,836,1037,1493,2022
q3-rate70,98.000,34181,,34167,0,34167,124,608,809,1238,1702,273,906,1123,1815,2289
q3-rate70,99.000,34163,,34168,0,34169,119,534,755,1447,4552,227,806,1011,1892,4451
q3-rate70,100.000,34184,,34179,0,34183,106,623,812,1120,1438,286,888,1048,1572,2091
q3-rate70,101.000,34154,,34165,0,34180,159,713,911,1371,1961,309,1010,1279,1833,2482
q3-rate70,102.000,34193,,34196,0,34188,123,453,627,1137,2156,252,698,909,1535,2442
q3-rate70,103.000,34171,,34158,0,34150,123,553,709,958,1938,226,785,923,1304,2274
q3-rate70,104.000,34149,,34168,0,34162,124,454,618,921,3049,254,696,862,1235,2960
q3-rate70,105.000,34183,,34177,0,34192,121,533,721,976,1299,245,796,944,1331,1839
q3-rate70,106.000,34193,,34193,0,34184,124,578,770,1188,2036,283,856,1091,1835,3240
q3-rate70,107.000,34169,,34149,0,34153,109,606,766,1047,2290,252,840,983,1472,2960
q3-rate70,108.000,34188,,34198,0,34198,124,544,717,940,1294,268,809,930,1170,2045
q3-rate70,109.000,34143,,34143,0,34149,132,583,785,1143,1428,266,843,1021,1702,2179
q3-rate70,110.000,34168,,34171,0,34164,136,657,899,1329,1841,280,937,1188,1855,2582
q3-rate70,111.000,34158,,34149,0,34155,116,520,708,1247,3369,252,754,932,1710,3581
q3-rate70,112.000,34150,,34162,0,34160,119,533,695,954,1132,249,793,933,1321,1970
q3-rate70,113.000,34193,,34194,0,34194,135,640,867,1298,1761,286,927,1152,1752,2714
q3-rate70,114.000,34192,,34193,0,34191,125,518,742,1448,3955,240,795,968,1711,4205
q3-rate70,115.000,34191,,34188,0,34188,109,473,645,950,1578,267,751,922,1340,3394
q3-rate70,116.000,34171,,34160,0,34153,115,558,739,1049,2165,246,806,982,1475,1959
q3-rate70,117.000,34189,,34196,0,34195,117,603,761,1080,1479,306,863,1033,1678,2307
q3-rate70,118.000,34182,,34184,0,34196,110,500,671,938,1632,264,759,892,1240,1923
q3-rate70,119.000,34196,,34195,0,34185,105,467,655,999,3064,281,720,885,1546,3606
q3-rate70,120.000,34150,,34150,0,34161,117,531,695,940,1427,267,786,945,1366,1886
q3-rate70,121.000,34162,,34170,0,34155,118,509,699,1017,2216,263,788,986,1555,3288
