id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 12:06:03  29734 msg/s  28940 msg/s      0 msg/s  29523 msg/s 135/3251/7154/28770/34447/44356 µs 182/2569/7377/25290/44692/53661 µs
2026/07/18 12:06:03  37901 msg/s  38674 msg/s      0 msg/s  38096 msg/s 176/1031/2677/26040/36947/39637 µs 383/1379/3134/25504/45353/54493 µs
2026/07/18 12:06:04  33594 msg/s  33603 msg/s      0 msg/s  33604 msg/s 134/611/836/1360/1931/5050 µs 280/907/1187/1717/2341/4119 µs
2026/07/18 12:06:05  33631 msg/s  33625 msg/s      0 msg/s  33626 msg/s 134/464/655/939/1322/2435 µs 272/713/882/1263/1766/2741 µs
2026/07/18 12:06:06  33597 msg/s  33604 msg/s      0 msg/s  33598 msg/s 110/471/648/1064/2340/4786 µs 242/708/879/1649/3462/5298 µs
2026/07/18 12:06:07  33632 msg/s  33624 msg/s      0 msg/s  33628 msg/s 117/373/514/785/1690/7061 µs 228/619/788/1230/2559/9477 µs
2026/07/18 12:06:08  33623 msg/s  33620 msg/s      0 msg/s  33626 msg/s 120/505/676/939/1171/2826 µs 250/761/908/1316/1704/2292 µs
2026/07/18 12:06:09  33628 msg/s  33644 msg/s      0 msg/s  33633 msg/s 118/458/667/1047/1872/4586 µs 249/731/939/1447/2765/5067 µs
2026/07/18 12:06:10  33629 msg/s  33627 msg/s      0 msg/s  33628 msg/s 125/462/635/911/1169/1546 µs 256/701/865/1168/1651/2423 µs
2026/07/18 12:06:11  33633 msg/s  33621 msg/s      0 msg/s  33625 msg/s 115/428/605/1096/2280/5063 µs 276/674/862/1475/2629/5347 µs
2026/07/18 12:06:12  33628 msg/s  33629 msg/s      0 msg/s  33630 msg/s 118/338/468/795/2399/20904 µs 243/588/725/1403/3236/26236 µs
