id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,51209,,47362,0,39234,418,69057,152695,282492,331053,422,45685,67293,98894,144249
q2-reliable,2.003,52983,,52957,0,52213,1865,194151,352675,463808,523594,2203,68324,90035,130224,158269
q2-reliable,3.001,53681,,54074,0,51368,6762,266743,373816,498707,552772,4494,69028,92527,133324,174114
q2-reliable,4.001,53953,,53434,0,53080,8890,236939,337157,454812,495992,7221,65170,94660,148063,181703
q2-reliable,5.001,52612,,52612,0,52089,6940,285973,481695,828091,870566,2108,67142,95239,146224,180840
q2-reliable,6.001,49754,,50190,0,56389,6726,233069,437673,860636,907377,5491,67319,91704,155516,235709
q2-reliable,7.001,55758,,55383,0,52698,3555,145007,222376,883632,948203,4553,65696,90707,128553,164849
q2-reliable,8.001,54728,,54686,0,55626,4842,170640,235496,691606,811468,7830,67535,85460,145276,198692
q2-reliable,9.001,55289,,55271,0,49916,9511,208472,312709,500619,641260,3020,65978,87481,119472,168121
q2-reliable,10.001,53996,,54092,0,50179,14808,311241,389887,469265,525310,5579,65371,90839,127075,160592
q2-reliable,11.001,53716,,53821,0,52127,9825,374019,474207,618755,674228,4415,65454,99569,142882,161972
q2-reliable,12.001,53864,,53732,0,52472,2353,371471,571945,795314,844117,5462,68470,94372,129647,171445
q2-reliable,13.001,55665,,55595,0,50143,47858,334130,619366,1069433,1123411,14625,60861,84643,142687,165450
q2-reliable,14.001,53757,,53757,0,50111,209822,404347,744380,1280892,1363371,3614,66921,90928,161046,228854
q2-reliable,15.001,51236,,51236,0,55431,130745,412406,594452,1453536,1512105,4305,70935,99811,150379,212136
q2-reliable,16.001,51767,,51767,0,55673,6796,261402,400038,1415848,1476833,10081,61758,91682,140053,226478
q2-reliable,17.001,52993,,53136,0,53639,19177,232643,448118,1576550,1654738,4339,69318,100105,130847,196343
q2-reliable,18.001,58127,,57988,0,47340,3358,195341,564562,1840854,1917937,10810,65435,84370,132185,186925
q2-reliable,19.001,51752,,51969,0,53537,16468,292978,923945,1927907,2014286,4194,69548,93823,137555,192113
q2-reliable,20.001,53927,,53705,0,50043,7678,296526,897143,2062893,2143163,3488,64369,91707,153447,175614
q2-reliable,21.001,55559,,55559,0,49059,5514,566550,933178,2069978,2139509,5127,61993,91567,160406,221715
q2-reliable,22.001,48764,,49161,0,55002,8728,608806,931762,2182107,2237908,9235,69819,104397,162777,212822
q2-reliable,23.001,55320,,55359,0,49566,8762,669896,1054504,2241188,2277073,5574,66393,92681,121143,165898
q2-reliable,24.001,56256,,55931,0,48927,3812,572573,1179982,2202589,2292763,3590,59573,89576,142472,191773
q2-reliable,25.001,55508,,55398,0,52150,3620,645942,1602775,2071248,2117528,6030,61384,88330,141127,185412
q2-reliable,26.001,53367,,53457,0,51796,18688,1207929,1636903,2175389,2409081,9160,62730,92379,144680,167132
q2-reliable,27.001,56477,,56613,0,49624,11282,1307140,1588136,2782863,2840095,10462,57645,85620,126771,175033
q2-reliable,28.001,53364,,53138,0,53682,9373,761569,1440822,2818793,2995652,6578,64090,103517,151502,179686
q2-reliable,29.001,53871,,53944,0,51836,2629,743464,1456180,3086020,3143603,13162,63093,93057,145820,205137
q2-reliable,30.000,54717,,54644,0,50158,1302,901108,2090893,3127882,3163261,8486,61477,84970,164206,237399
q2-reliable,31.001,55487,,55487,0,50054,15307,925532,2107961,3226107,3251420,1996,63276,88159,150231,176590
q2-reliable,32.001,53174,,53174,0,50441,6985,992433,2319127,3361722,3383607,11665,62498,90082,147333,181631
q2-reliable,33.001,56439,,56845,0,48049,53090,1279420,2731639,3395082,3450763,3740,65363,97605,141711,163922
q2-reliable,34.001,52242,,51836,0,53050,21685,1165034,2573922,3495957,3558522,4764,59147,104620,155192,201487
q2-reliable,35.001,49569,,50083,0,54285,5990,1589984,2340733,3472018,3544989,4598,67769,100168,154056,251437
q2-reliable,36.001,50546,,50507,0,56010,112563,1878373,2129347,3429631,3474547,7011,67381,103630,140409,230085
q2-reliable,37.001,48256,,47782,0,54775,87569,1665945,1984673,3417623,3469743,6099,69240,106437,175710,193338
q2-reliable,38.001,50022,,50022,0,56561,99891,1553905,1764247,3170303,3259382,3978,72001,99134,179121,196312
q2-reliable,39.001,55945,,55945,0,49384,18472,1334591,1663120,3086571,3170941,2068,65943,92543,153149,185916
q2-reliable,40.001,51893,,51893,0,51326,25999,1444957,1653282,2846258,3013436,2432,66791,93597,153271,186959
q2-reliable,41.001,51422,,51422,0,53627,20580,1415981,1603782,2914969,2943351,3142,63557,96320,179867,199195
q2-reliable,42.001,52198,,52350,0,52420,6355,1309231,1660205,2851907,2936256,4881,61402,93096,144986,183221
q2-reliable,43.001,53120,,53362,0,51906,65195,1379536,1677917,3100403,3153664,4742,66172,103987,139813,163369
q2-reliable,44.001,51405,,51011,0,53155,77182,1308411,1450141,3159583,3211209,4261,61478,92763,165831,187070
q2-reliable,45.001,50338,,50765,0,55092,34287,1225852,1717834,3170955,3231053,4664,69310,101216,172181,215881
q2-reliable,46.001,47980,,47553,0,56031,5376,1109719,1621731,3141511,3233778,5636,67468,105597,159952,212610
q2-reliable,47.001,53580,,53747,0,51473,25210,939048,1227577,2791324,2904564,10110,67815,95893,156392,201484
q2-reliable,48.001,53592,,53425,0,51264,10249,928669,1151562,3020889,3106974,5408,60087,90732,152206,216551
q2-reliable,49.001,53089,,53215,0,51842,4175,1059754,1320969,2885939,2960601,8437,64258,91234,155401,189695
q2-reliable,50.001,52373,,52747,0,53661,101964,1153194,1396811,2874355,2916904,5067,63605,96107,152662,211474
q2-reliable,51.001,53414,,52914,0,52946,84888,976573,1437783,3052959,3105500,3244,62072,101518,151325,177903
q2-reliable,52.001,48265,,48772,0,57350,12618,933796,1334372,2863315,2890877,3643,73423,110629,160307,200561
q2-reliable,53.001,54826,,54411,0,50648,9150,803206,1195405,2693082,2744656,4217,60782,100605,147216,173247
q2-reliable,54.001,50895,,50803,0,53606,37824,824678,1166491,2399173,2446762,4842,68380,101505,162609,192738
q2-reliable,55.001,54969,,55461,0,48261,20504,828162,1402075,2364669,2416881,7060,64013,94391,143190,167119
q2-reliable,56.001,55463,,55042,0,49461,4533,845999,1369829,2217851,2374103,4131,58822,82411,131554,174434
q2-reliable,57.001,53566,,53495,0,51058,11014,1092276,1661107,2417202,2465905,3516,61492,97664,165023,199860
q2-reliable,58.001,54166,,54166,0,52160,5716,1149698,1829339,2391556,2454534,3938,67864,98534,140684,169753
q2-reliable,59.001,53098,,53098,0,51065,5529,1238193,1799070,2522139,2669837,7802,69943,95098,137292,157269
q2-reliable,60.000,52086,,52264,0,53096,203602,1227783,1686903,2727413,2830204,6321,58364,100163,153041,180344
q2-reliable,61.001,49215,,49037,0,55383,235466,1302617,1721654,2561584,2668563,8338,73922,106223,156755,235606
q2-reliable,62.001,51954,,51954,0,52868,36701,1266243,1864954,2367317,2414885,3767,60687,90047,160076,183559
q2-reliable,63.001,56043,,56043,0,48151,214514,1170819,1853140,2466975,2527872,3559,57015,87802,148737,211140
q2-reliable,64.001,51352,,51869,0,53574,29046,1090817,1947616,2441420,2481564,5746,68757,98778,154128,216757
q2-reliable,65.001,51902,,51579,0,53832,35441,1163165,2062946,2209306,2275205,4849,63018,98669,142723,161457
q2-reliable,66.001,52535,,52400,0,54548,6246,1085910,2062979,2272945,2336214,1393,63808,97647,165187,201105
q2-reliable,67.001,53853,,54037,0,51262,16546,1232983,2096844,2241302,2271029,5825,68551,95868,148099,176673
q2-reliable,68.001,51730,,51584,0,53634,11239,1227828,2024427,2296942,2363407,3921,58476,96956,156736,210092
q2-reliable,69.001,50760,,50664,0,55505,9890,1177016,1913224,2221941,2312985,8530,65250,101472,158307,192322
q2-reliable,70.001,51752,,51752,0,52646,8319,1062143,1695029,2392651,2507306,6506,62717,88622,192007,236710
q2-reliable,71.001,55666,,55666,0,49038,3166,1069169,1873743,2206431,2351546,5551,61031,90525,141916,182869
q2-reliable,72.001,54461,,54639,0,50032,6230,1030782,2017886,2280014,2359016,5681,60029,93874,138335,164167
q2-reliable,73.001,52811,,52633,0,54445,10237,1002778,2228736,2450774,2490102,4908,61830,91193,154507,186093
q2-reliable,74.001,52670,,52670,0,51819,21618,1342511,2272311,2641535,2720943,6381,61240,100396,160089,192437
q2-reliable,75.001,54215,,54572,0,49075,44343,1393079,2345830,2709681,2858497,3276,67323,90952,147197,190471
q2-reliable,76.001,53131,,52870,0,50467,171834,1575860,2170362,2891749,3018684,7237,61299,99310,162510,212724
q2-reliable,77.001,56439,,56343,0,45706,358831,1623914,2063875,2897385,2941215,10103,59500,90603,146840,162587
q2-reliable,78.001,53593,,53593,0,51010,330088,1673300,2134493,2976856,3143857,2356,60224,92890,152465,196347
q2-reliable,79.001,47022,,47022,0,57995,215597,1752923,2134506,3201513,3252486,3903,69878,108384,173948,214123
q2-reliable,80.001,53227,,53383,0,54060,11365,1835824,2105556,3186559,3243947,2928,69683,94645,139637,212643
q2-reliable,81.001,52236,,52162,0,53750,16107,1714484,2104164,3147954,3344572,6323,63200,91715,145885,186247
q2-reliable,82.001,48951,,48869,0,57034,24108,1365373,1982284,3013667,3070396,3558,73149,109694,158331,189564
q2-reliable,83.001,52863,,52863,0,50315,25065,1129994,2053155,2989945,3009318,6134,62855,92284,152882,252556
q2-reliable,84.001,54422,,54602,0,50923,4288,661962,2120160,3116343,3237818,10673,61533,99852,169500,184114
q2-reliable,85.001,48211,,48049,0,59119,3545,697454,2164770,3196436,3299825,5293,71149,100287,167322,192946
q2-reliable,86.001,52839,,52826,0,50946,22333,1784884,2312544,2812719,2854183,9357,63758,101232,155461,202576
q2-reliable,87.001,54443,,54438,0,50448,13697,1077830,2381588,2938130,2992657,4339,61177,91798,145627,194149
q2-reliable,88.001,51945,,52126,0,53684,31058,931996,1783434,3138305,3192981,5279,59105,97247,170987,209738
q2-reliable,89.001,51992,,51812,0,50460,59182,1428450,1606181,3097108,3193259,3543,61977,96977,153347,217870
q2-reliable,90.001,53582,,53685,0,51779,31396,863704,1556704,3165314,3261914,5619,60663,94660,146175,187578
