id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,33000,,32161,0,32151,190,3786,7882,17305,28252,236,3945,8966,20414,26473
q3-rate85,2.000,50459,,51205,0,51250,220,10343,26091,60912,84830,760,8572,34961,58168,69746
q3-rate85,3.000,41450,,41485,0,41463,233,957,1292,1967,3743,417,1360,1756,2683,4047
q3-rate85,4.000,41491,,41500,0,41498,244,931,1267,1953,2750,373,1368,1791,2499,4313
q3-rate85,5.000,41439,,41438,0,41447,189,935,1239,1891,2390,431,1438,1805,2495,3130
q3-rate85,6.000,41470,,41445,0,41444,199,960,1254,1989,2948,459,1406,1824,2658,3623
q3-rate85,7.000,41485,,41493,0,41502,296,950,1300,2033,3596,365,1399,1858,2657,4157
q3-rate85,8.000,41452,,41434,0,41432,218,923,1220,2028,3019,419,1325,1751,2465,3673
q3-rate85,9.000,41450,,41500,0,41483,183,905,1185,1822,2418,457,1353,1722,2420,3081
q3-rate85,10.000,41487,,41452,0,41475,178,963,1249,1948,2762,407,1385,1792,2577,3423
q3-rate85,11.000,41449,,41474,0,41453,198,944,1250,2071,5319,286,1337,1778,2508,5068
q3-rate85,12.000,41453,,41442,0,41450,215,924,1216,1815,2691,419,1357,1797,2596,3998
q3-rate85,13.000,41453,,41458,0,41453,204,950,1280,2137,6302,573,1399,1821,2833,4709
q3-rate85,14.000,41484,,41495,0,41497,138,864,1137,1746,2281,297,1250,1659,2347,3458
q3-rate85,15.000,41495,,41467,0,41477,138,851,1141,1746,2838,402,1239,1665,2383,3601
q3-rate85,16.000,41494,,41514,0,41499,127,926,1236,1886,3183,461,1274,1710,2357,3774
q3-rate85,17.000,41461,,41463,0,41460,182,825,1086,1717,2422,350,1193,1583,2220,2763
q3-rate85,18.000,41481,,41462,0,41486,246,940,1256,1968,2942,373,1339,1775,2558,3980
q3-rate85,19.000,41450,,41481,0,41470,177,919,1233,1983,3430,481,1412,1884,2822,4577
q3-rate85,20.000,41504,,41371,0,41387,176,869,1148,1771,2399,330,1230,1612,2280,3230
q3-rate85,21.000,41442,,41540,0,41532,220,941,1225,1861,2619,449,1327,1714,2348,3148
q3-rate85,22.000,41503,,41508,0,41498,163,885,1158,1861,4309,393,1241,1643,2485,4990
q3-rate85,23.000,41445,,41465,0,41452,172,933,1229,1909,3422,350,1363,1765,2567,4075
q3-rate85,24.000,41493,,41454,0,41487,163,947,1257,2097,4518,419,1396,1811,2597,4218
q3-rate85,25.000,41445,,41497,0,41465,154,866,1143,1938,4199,384,1227,1645,2383,3788
q3-rate85,26.000,41463,,41436,0,41446,136,838,1084,1846,2974,384,1236,1628,2399,3570
q3-rate85,27.000,41431,,41433,0,41438,155,933,1229,1908,2751,393,1360,1811,2698,4051
q3-rate85,28.000,41508,,41504,0,41482,229,927,1207,2107,3664,437,1305,1708,2588,5119
q3-rate85,29.000,41448,,41425,0,41451,141,876,1153,1776,2545,446,1249,1642,2282,2889
q3-rate85,30.000,41487,,41523,0,41503,220,852,1092,1735,2112,432,1275,1669,2290,3016
q3-rate85,31.001,41474,,41456,0,41454,146,845,1104,1671,2348,316,1214,1602,2302,2958
