id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,30150,,29854,0,29601,176,11224,21719,25743,27137,101,1563,3605,8713,10628
warmup,2.000,51934,,51730,0,52021,2989,8882,14497,29104,31649,180,7120,8688,10774,13537
warmup,3.000,62338,,62347,0,62463,2598,5855,7224,10397,12686,2387,7862,8581,9687,10670
warmup,4.000,62277,,62279,0,62272,2200,5866,6852,8852,10703,2925,7790,8664,9840,10552
warmup,5.000,60656,,60650,0,60641,2435,5663,6582,7999,9358,3829,8079,8812,9997,10517
warmup,6.001,61487,,61482,0,61417,3030,5293,6106,7966,9954,3559,7894,8875,9921,10802
warmup,7.000,60590,,60590,0,60775,3232,5641,6825,9226,10843,2751,7993,8989,10013,10586
warmup,8.000,60208,,60333,0,60217,3241,5826,6796,8897,11070,467,8046,9014,9992,10522
warmup,9.000,62243,,62133,0,62052,2817,5680,6759,9121,10921,2105,7771,8690,9643,10215
warmup,10.000,61051,,61036,0,61086,3121,5742,7030,8816,10210,2862,7908,8799,10111,10615
warmup,11.000,60120,,60120,0,60198,3031,5754,7169,8944,10185,1025,8107,8993,10077,10690
warmup,12.000,59688,,59707,0,59674,2710,5973,6889,8459,9744,1830,8092,9097,10137,10829
warmup,13.000,60922,,60930,0,60826,2630,5695,6663,8565,10483,2880,7894,8742,10052,10940
warmup,14.000,61988,,61961,0,62055,3115,5628,6651,8365,9873,3668,7786,8697,9843,10467
warmup,15.000,60893,,60893,0,60942,3264,5566,6593,8090,9212,4323,8005,8938,9983,10505
warmup,16.000,61233,,61233,0,61217,2730,5487,6240,7700,9604,3355,7984,8780,9897,10713
warmup,17.000,60498,,60498,0,60334,3178,5950,6986,8448,9341,3990,8002,8973,10112,10640
warmup,18.000,62183,,62195,0,62416,2652,5872,6900,8711,10063,3418,7851,8609,9820,10700
warmup,19.000,59326,,59318,0,59220,3086,5824,6781,8696,10086,3092,8126,9033,10358,11836
warmup,20.000,59501,,59557,0,59593,2996,5362,6212,7987,8939,2943,8287,9137,10132,10606
warmup,21.000,60718,,60660,0,60697,2591,5432,6202,7770,8831,3368,8115,8904,9954,10564
warmup,22.000,61239,,61265,0,61075,3081,5590,6512,8192,9010,3149,7917,8963,9980,10912
warmup,23.000,62183,,62156,0,62222,2817,5674,6637,7879,9194,4264,7882,8641,9702,10289
warmup,24.000,60586,,60585,0,60665,2649,5647,6642,8296,9128,3243,8050,8881,9948,10692
warmup,25.000,64043,,64043,0,64071,2800,5829,6872,8905,10969,3251,7444,8342,9714,10520
warmup,26.000,64864,,64864,0,64691,3056,5871,6964,9023,9973,2890,7453,8103,9202,10083
warmup,27.000,64682,,64682,0,64837,2292,5677,6648,8086,9094,3467,7438,8089,9062,9885
warmup,28.000,63157,,63171,0,63045,2864,5623,6504,8084,9251,2207,7808,8540,9641,10285
warmup,29.000,63452,,63440,0,63603,2764,5501,6360,8575,9319,3792,7644,8319,9400,10138
warmup,30.000,62458,,62457,0,62270,3068,5487,6246,7729,8793,4049,7750,8622,9616,10152
warmup,31.000,62795,,62794,0,62777,2139,5613,6364,8363,10137,2552,7834,8652,9656,10194
warmup,32.000,62990,,63026,0,63213,2449,5796,7243,9041,10755,4167,7736,8561,9538,10077
warmup,33.000,63353,,63377,0,63328,2026,6160,7087,8662,9665,1938,7577,8468,9784,10364
warmup,34.000,61856,,61797,0,61890,3071,5498,6344,8241,9577,4081,7871,8765,9797,10571
warmup,35.000,61486,,61486,0,61547,2836,5440,6432,8462,10553,3839,7840,8655,9716,10517
warmup,36.000,61845,,61852,0,61771,2942,5368,6296,8024,9224,2219,7887,8580,9615,10202
warmup,37.000,63310,,63303,0,63241,3101,5690,6657,9267,11084,3976,7719,8386,9271,9899
warmup,38.000,62810,,62867,0,62762,2526,5854,6689,8761,10418,3787,7762,8539,9523,10257
