Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分18秒   999     55347   60.00   14.00    0.00    0.00   74.00     1  16304.00      0.00 2732972  165504   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分19秒   999     55347  234.00   64.00    0.00    0.00  298.00     1  64771.00      0.00 2745628  173728   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分20秒   999     55347  269.00   69.00    0.00    0.00  338.00     1 120839.00      0.00 2754748  180004   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分21秒   999     55347  268.00   65.00    0.00    0.00  333.00     1 111711.00      0.00 2745816  180352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分22秒   999     55347  259.00   73.00    0.00    0.00  332.00     1 113180.00      0.00 2755848  177008   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分23秒   999     55347  257.00   70.00    0.00    0.00  327.00     1 103014.00      0.00 2748624  168748   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分24秒   999     55347  261.00   67.00    0.00    0.00  328.00     1 113272.00      0.00 2752592  181176   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分25秒   999     55347  275.00   61.00    0.00    0.00  336.00     1 115352.00      0.00 2744816  178288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分26秒   999     55347  268.00   66.00    0.00    0.00  334.00     1 110198.00      0.00 2748212  180116   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分27秒   999     55347  273.00   62.00    0.00    0.00  335.00     1 110109.00      0.00 2745720  174916   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分28秒   999     55347  264.00   69.00    0.00    0.00  333.00     1 113992.00      0.00 2748516  175688   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分29秒   999     55347  263.00   73.00    0.00    0.00  336.00     1 119348.00      0.00 2738460  176600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分30秒   999     55347  267.00   70.00    0.00    0.00  337.00     1 117568.00      0.00 2750940  182344   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分31秒   999     55347  251.00   68.00    0.00    0.00  319.00     1 106515.00      0.00 2747684  172804   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分32秒   999     55347  268.00   71.00    0.00    0.00  339.00     1 122832.00      0.00 2744724  173616   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分33秒   999     55347  266.00   74.00    0.00    0.00  340.00     1 117052.00      0.00 2741872  176832   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分34秒   999     55347  269.00   67.00    0.00    0.00  336.00     1 118834.00      0.00 2746412  173208   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分35秒   999     55347  267.00   67.00    0.00    0.00  334.00     1 113910.00      0.00 2745100  180116   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分36秒   999     55347  265.00   69.00    0.00    0.00  334.00     1 116877.00      0.00 2747288  182928   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分37秒   999     55347  271.00   65.00    0.00    0.00  336.00     1 118413.00      0.00 2749036  179628   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分38秒   999     55347  265.00   67.00    0.00    0.00  332.00     1 107264.00      0.00 2749024  185456   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分39秒   999     55347  266.00   68.00    0.00    0.00  334.00     1 110166.00      0.00 2748796  180056   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分40秒   999     55347  263.00   70.00    0.00    0.00  333.00     1 108534.00      0.00 2750076  175144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分41秒   999     55347  272.00   61.00    0.00    0.00  333.00     1 103845.00      0.00 2744084  171336   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分42秒   999     55347  275.00   60.00    0.00    0.00  335.00     1 107582.00      0.00 2741556  174428   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分43秒   999     55347  263.00   65.00    0.00    0.00  328.00     1 111690.00      0.00 2744332  175352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分44秒   999     55347  261.00   72.00    0.00    0.00  333.00     1 115876.00      0.00 2751056  181964   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分45秒   999     55347  261.00   74.00    0.00    0.00  335.00     1 109844.00      0.00 2739716  172416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分46秒   999     55347  266.00   69.00    0.00    0.00  335.00     1 118007.00      0.00 2749240  176820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分47秒   999     55347  263.00   79.00    0.00    0.00  342.00     1 119944.00      0.00 2749888  175096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分48秒   999     55347  271.00   64.00    0.00    0.00  335.00     1 124824.00      0.00 2740824  175016   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分49秒   999     55347  270.00   65.00    0.00    0.00  335.00     1 119387.00      0.00 2748420  171220   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分50秒   999     55347  269.00   65.00    0.00    0.00  334.00     1 123051.00      0.00 2747016  178740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分51秒   999     55347  268.00   70.00    0.00    0.00  338.00     1 132017.00      0.00 2745496  177508   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分52秒   999     55347  273.00   65.00    0.00    0.00  338.00     1 115915.00      0.00 2743020  172716   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分53秒   999     55347  270.00   65.00    0.00    0.00  335.00     1 109980.00      0.00 2745252  173828   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分54秒   999     55347  267.00   70.00    0.00    0.00  337.00     1 119472.00      0.00 2746832  178232   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分55秒   999     55347  270.00   64.00    0.00    0.00  334.00     1 119326.00      0.00 2741160  173880   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分56秒   999     55347  270.00   65.00    0.00    0.00  335.00     1 111563.00      0.00 2743688  178476   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分57秒   999     55347  269.00   62.00    0.00    0.00  331.00     1 116095.00      0.00 2748996  177788   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分58秒   999     55347  275.25   66.34    0.00    0.00  341.58     1 125019.80      0.00 2750472  175772   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时05分59秒   999     55347  264.00   72.00    0.00    0.00  336.00     1 112826.00      0.00 2748068  176884   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分00秒   999     55347  264.00   70.00    0.00    0.00  334.00     1 108541.00      0.00 2743656  178700   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分01秒   999     55347  266.00   62.00    0.00    0.00  328.00     1 101966.00      0.00 2751132  181672   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分02秒   999     55347  260.00   75.00    0.00    0.00  335.00     1 102688.00      0.00 2740336  171408   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分03秒   999     55347  260.00   68.00    0.00    0.00  328.00     1  98855.00      0.00 2744356  169884   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分04秒   999     55347  272.00   67.00    0.00    0.00  339.00     1 116945.00      0.00 2743148  176268   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分05秒   999     55347  262.00   71.00    0.00    0.00  333.00     1 114898.00      0.00 2746832  177368   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分06秒   999     55347  258.00   70.00    0.00    0.00  328.00     1 113097.00      0.00 2748248  176532   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分07秒   999     55347  260.00   76.00    0.00    0.00  336.00     1 117301.00      0.00 2749724  187032   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分08秒   999     55347  270.00   69.00    0.00    0.00  339.00     1 121924.00      0.00 2747276  172512   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分09秒   999     55347  269.00   71.00    0.00    0.00  340.00     1 131491.00      0.00 2749008  179468   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分10秒   999     55347  265.00   71.00    0.00    0.00  336.00     1 130460.00      0.00 2746404  176548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分11秒   999     55347  273.00   65.00    0.00    0.00  338.00     1 127985.00      0.00 2749392  179384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分12秒   999     55347  267.00   66.00    0.00    0.00  333.00     1 112999.00      0.00 2747424  175816   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分13秒   999     55347  265.00   67.00    0.00    0.00  332.00     1 107659.00      0.00 2744728  179300   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分14秒   999     55347  268.00   70.00    0.00    0.00  338.00     1 108937.00      0.00 2747840  176096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分15秒   999     55347  266.00   66.00    0.00    0.00  332.00     1 107605.00      0.00 2748960  180884   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分16秒   999     55347  263.00   66.00    0.00    0.00  329.00     1  95877.00      0.00 2742760  174540   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分17秒   999     55347  258.00   77.00    0.00    0.00  335.00     1 110303.00      0.00 2745516  176304   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分18秒   999     55347  275.00   67.00    0.00    0.00  342.00     1 114319.00      0.00 2748688  171972   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分19秒   999     55347  257.00   67.00    0.00    0.00  324.00     1 104887.00      0.00 2746352  176296   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分20秒   999     55347  263.00   80.00    0.00    0.00  343.00     1 116157.00      0.00 2744360  174356   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分21秒   999     55347  268.00   64.00    0.00    0.00  332.00     1 114277.00      0.00 2745288  174972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分22秒   999     55347  269.00   73.00    0.00    0.00  342.00     1 119093.00      0.00 2747744  178228   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分23秒   999     55347  268.00   72.00    0.00    0.00  340.00     1 116337.00      0.00 2746532  176744   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分24秒   999     55347  269.00   63.00    0.00    0.00  332.00     1 110133.00      0.00 2749184  174980   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分25秒   999     55347  264.00   73.00    0.00    0.00  337.00     1 112347.00      0.00 2746404  175636   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分26秒   999     55347  272.00   61.00    0.00    0.00  333.00     1 107320.00      0.00 2747240  174724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分27秒   999     55347  260.00   72.00    0.00    0.00  332.00     1 110946.00      0.00 2745148  175944   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分28秒   999     55347  269.00   69.00    0.00    0.00  338.00     1 118564.00      0.00 2746116  174524   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分29秒   999     55347  273.00   64.00    0.00    0.00  337.00     1 120673.00      0.00 2746928  171364   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分30秒   999     55347  266.00   74.00    0.00    0.00  340.00     1 108482.00      0.00 2741804  172684   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分31秒   999     55347  273.00   63.00    0.00    0.00  336.00     1 108592.00      0.00 2743640  175840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分32秒   999     55347  262.00   70.00    0.00    0.00  332.00     1 106112.00      0.00 2749588  176836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分33秒   999     55347  266.00   71.00    0.00    0.00  337.00     1 121649.00      0.00 2748796  180876   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分34秒   999     55347  269.00   68.00    0.00    0.00  337.00     1 115507.00      0.00 2754744  179368   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分35秒   999     55347  274.00   64.00    0.00    0.00  338.00     1 114041.00      0.00 2754976  178288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分36秒   999     55347  263.00   69.00    0.00    0.00  332.00     1 110185.00      0.00 2750692  183412   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分37秒   999     55347  276.00   61.00    0.00    0.00  337.00     1 105448.00      0.00 2751376  176924   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分38秒   999     55347  271.00   66.00    0.00    0.00  337.00     1 104882.00      0.00 2746924  177184   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分39秒   999     55347  263.00   72.00    0.00    0.00  335.00     1  95604.00      0.00 2742952  176420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分40秒   999     55347  261.00   71.00    0.00    0.00  332.00     1  97856.00      0.00 2746704  178620   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分41秒   999     55347  260.00   73.00    0.00    0.00  333.00     1 111003.00      0.00 2745124  179632   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分42秒   999     55347  280.00   61.00    0.00    0.00  341.00     1 110243.00      0.00 2749928  176232   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分43秒   999     55347  271.00   64.00    0.00    0.00  335.00     1 102700.00      0.00 2751740  177740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分44秒   999     55347  267.00   68.00    0.00    0.00  335.00     1  97782.00      0.00 2743896  178872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分45秒   999     55347  273.00   60.00    0.00    0.00  333.00     1  95016.00      0.00 2747196  179688   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分46秒   999     55347  264.00   69.00    0.00    0.00  333.00     1  98097.00      0.00 2750824  176904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分47秒   999     55347  262.00   68.00    0.00    0.00  330.00     1  96624.00      0.00 2747832  178976   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分48秒   999     55347  264.00   77.00    0.00    0.00  341.00     1 112234.00      0.00 2750748  177256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分49秒   999     55347  274.00   63.00    0.00    0.00  337.00     1 109972.00      0.00 2746372  173080   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分50秒   999     55347  258.00   71.00    0.00    0.00  329.00     1 106744.00      0.00 2744084  175156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分51秒   999     55347  261.00   73.00    0.00    0.00  334.00     1 113168.00      0.00 2748972  180140   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分52秒   999     55347  265.00   71.00    0.00    0.00  336.00     1 104972.00      0.00 2751904  179772   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分53秒   999     55347  260.00   72.00    0.00    0.00  332.00     1 108164.00      0.00 2747576  176472   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分54秒   999     55347  265.00   69.00    0.00    0.00  334.00     1 116298.00      0.00 2745748  176972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分55秒   999     55347  268.00   68.00    0.00    0.00  336.00     1 115564.00      0.00 2746060  176844   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分56秒   999     55347  268.00   69.00    0.00    0.00  337.00     1 116848.00      0.00 2744828  172564   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时06分57秒   999     55347  274.00   67.00    0.00    0.00  341.00     1 118640.00      0.00 2753980  173736   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
