id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,36632,,35867,0,35453,132,3897,10173,29152,40064,268,3274,7961,36113,56220
q3-rate85,2.000,46757,,47433,0,47880,309,5107,14212,54639,75223,558,4270,13344,45715,77340
q3-rate85,3.000,41438,,41483,0,41475,288,1133,1533,2479,5480,530,1661,2123,3187,5656
q3-rate85,4.001,41462,,41452,0,41446,166,940,1240,2027,3907,433,1417,1836,2613,4035
q3-rate85,5.001,41493,,41461,0,41472,196,974,1329,2060,2857,379,1444,1874,2857,5578
q3-rate85,6.000,41491,,41511,0,41498,181,940,1202,1764,2317,351,1349,1791,2459,3345
q3-rate85,7.000,41498,,41505,0,41502,208,907,1202,1928,2870,421,1344,1755,2772,3835
q3-rate85,8.000,41479,,41485,0,41496,155,948,1293,1971,2731,363,1383,1842,2687,3945
q3-rate85,9.000,41506,,41484,0,41483,204,940,1212,1958,2980,397,1329,1763,2658,3707
q3-rate85,10.000,41438,,41447,0,41447,264,983,1282,1871,2369,509,1361,1808,2540,3671
q3-rate85,11.000,41451,,41454,0,41450,196,938,1251,1929,2814,479,1373,1788,2595,3359
q3-rate85,12.000,41494,,41507,0,41514,233,982,1286,2076,4069,429,1451,1854,2672,3926
q3-rate85,13.000,41448,,41438,0,41438,172,926,1227,1877,2405,392,1326,1742,2384,3117
q3-rate85,14.000,41500,,41495,0,41495,223,883,1192,1959,4531,336,1298,1718,2626,4066
q3-rate85,15.000,41497,,41476,0,41472,139,918,1214,2199,4204,337,1334,1821,3043,5091
q3-rate85,16.000,41444,,41473,0,41474,169,877,1169,1858,3891,311,1287,1724,2665,4647
q3-rate85,17.000,41482,,41492,0,41466,206,880,1150,1937,3518,347,1247,1660,2497,4356
q3-rate85,18.000,41468,,41457,0,41472,186,903,1155,1973,2798,410,1268,1771,2367,3457
q3-rate85,19.000,41474,,41490,0,41498,194,904,1184,1908,3544,376,1296,1732,2444,4096
q3-rate85,20.000,41501,,41471,0,41479,222,929,1206,1822,2723,464,1303,1707,2525,3231
q3-rate85,21.000,41480,,41485,0,41478,164,885,1156,1809,2735,424,1293,1697,2468,3497
