id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32987,,32628,0,32027,217,12625,16772,22241,34666,105,1886,3911,9194,10693
warmup,2.000,53158,,53017,0,53742,2197,6864,16868,27560,33730,111,7135,8391,11433,15292
warmup,3.000,63553,,63553,0,63577,3024,5174,5919,7253,8730,3118,7642,8322,9282,10043
warmup,4.000,63388,,63388,0,63269,2126,5221,6045,8378,9417,1774,7648,8355,9333,10320
warmup,5.000,64692,,64692,0,64947,2529,5307,6017,7213,8305,1948,7426,8169,9230,9897
warmup,6.000,65670,,65697,0,65603,2668,5003,5646,7100,8733,3986,7497,8029,8859,9612
warmup,7.000,65942,,65944,0,65877,2627,4925,5551,6748,8447,1564,7289,7922,8796,9506
warmup,8.000,65682,,65653,0,65668,2769,5352,6269,7980,9221,392,7292,7951,8991,9674
warmup,9.000,64550,,64550,0,64669,2515,4951,5604,6832,8048,2585,7441,8228,9180,9992
warmup,10.000,64837,,64845,0,64730,2743,5062,5766,6968,8049,3791,7459,8161,9394,9824
warmup,11.000,64169,,64182,0,64203,2571,5046,5746,7148,8467,1715,7550,8347,9629,11239
warmup,12.000,65369,,65348,0,65352,2768,4979,5713,7332,10108,3492,7426,8123,9205,10104
warmup,13.000,63872,,63883,0,63817,2418,5070,5719,7168,8330,1322,7607,8285,9295,10020
warmup,14.000,63723,,63712,0,63833,2413,4996,5831,7593,8096,4264,7664,8375,9332,10240
warmup,15.000,62856,,62858,0,62783,2194,5096,5872,7573,9157,3731,7697,8471,9593,10519
warmup,16.000,63501,,63499,0,63621,2708,4913,5481,6689,8189,2232,7703,8414,9399,10109
warmup,17.000,63627,,63627,0,63597,1920,5009,5711,6769,7560,2682,7645,8428,9387,10179
warmup,18.000,63716,,63716,0,63596,2684,4976,5775,6765,8275,3651,7581,8377,9273,9924
warmup,19.000,64199,,64200,0,64271,2543,5038,5790,7536,9071,3297,7564,8268,9209,9936
warmup,20.000,64030,,64029,0,64114,2501,5156,6131,7488,8240,3078,7568,8219,9323,10250
warmup,21.000,64856,,64911,0,64848,2132,5046,5783,6960,8059,3019,7417,8133,8995,9643
warmup,22.000,64839,,64784,0,64777,2415,5103,5807,6897,7482,3205,7490,8185,9229,9838
warmup,23.000,65334,,65335,0,65244,2006,5096,5720,6718,7353,3643,7436,8096,9134,9825
warmup,24.000,63540,,63573,0,63616,2261,5027,5665,7415,8476,2724,7694,8432,9329,9711
warmup,25.000,63602,,63571,0,63512,2668,5009,5689,6994,8105,3882,7655,8406,9429,9832
warmup,26.000,62768,,62765,0,62842,2882,5247,6051,7134,7826,3548,7720,8568,9480,10214
warmup,27.000,63253,,63258,0,63179,3038,5201,5897,7156,8060,4749,7629,8430,9335,10019
warmup,28.000,63231,,63230,0,63385,3151,5270,6184,7762,8628,3684,7581,8400,9424,10276
warmup,29.000,62657,,62734,0,62474,2982,5122,5984,7921,9206,4479,7694,8507,9491,10231
warmup,30.000,63565,,63484,0,63686,2686,5130,5895,10333,33673,1552,7470,8232,9636,18062
warmup,31.000,65002,,65008,0,64816,2810,5660,6631,8235,9021,2549,7494,8230,9378,10283
warmup,32.000,64442,,64483,0,64710,509,4917,5595,7108,8268,158,7475,8263,9200,9965
warmup,33.000,64974,,64931,0,64874,2712,5115,5857,7218,7930,3619,7495,8077,9039,9550
warmup,34.000,65234,,65234,0,65123,2718,5072,6059,7466,8151,3448,7412,8172,9068,9995
warmup,35.000,66898,,66900,0,66962,2582,4863,5483,6692,7593,2946,7289,7885,8795,9493
warmup,36.000,66013,,66007,0,66091,2646,4876,5589,6625,7913,2676,7328,7932,8920,9757
warmup,37.000,64971,,64973,0,64925,2503,4869,5641,7092,7874,3399,7554,8208,9027,10042
warmup,38.000,66481,,66488,0,66419,2757,5060,5854,7481,8537,3443,7309,7853,8913,9494
warmup,39.000,65091,,65082,0,65130,1976,5200,5964,6829,8187,2312,7395,8141,9193,9798
warmup,40.000,63128,,63133,0,63072,2683,5152,6074,7550,8433,3202,7756,8473,9548,9984
warmup,41.000,64390,,64417,0,64614,2461,5192,5837,7074,8461,2906,7619,8293,9474,10085
warmup,42.000,62625,,62593,0,62425,2208,4999,5646,6861,7688,2760,7908,8646,9498,10122
