id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,30148,,29918,0,29003,188,8125,16617,26886,30579,80,1184,3087,7121,10377
warmup,2.000,54743,,54473,0,55546,260,4931,7410,22777,26285,103,6007,7199,8542,12422
warmup,3.000,64740,,64740,0,64769,2727,4646,5302,6874,8657,2768,7543,8241,9037,9683
warmup,4.000,65647,,65716,0,65605,2444,4738,5286,6523,8030,1102,7426,8141,9142,9920
warmup,5.000,66695,,66649,0,66724,2464,4928,5628,6933,7761,1376,7221,7901,8900,9578
warmup,6.000,63491,,63471,0,63381,2363,4566,5090,6086,6826,2869,7709,8572,9255,9677
warmup,7.000,65497,,65726,0,65672,2054,4863,5442,6587,7326,804,7412,8066,9089,9696
warmup,8.000,65613,,65381,0,65565,2581,4673,5147,6497,7782,2619,7364,7985,8868,9370
warmup,9.000,65208,,65208,0,65230,2467,4835,5414,6441,7723,2095,7399,8087,9122,9825
warmup,10.000,65315,,65323,0,65234,2234,4895,5487,6536,7412,974,7397,8137,9193,9657
warmup,11.000,63963,,63955,0,64064,2591,4795,5501,6938,8728,2681,7603,8375,9328,9962
warmup,12.000,64720,,64729,0,64487,1971,4728,5216,6421,8253,801,7480,8121,9115,9669
warmup,13.000,63332,,63324,0,63392,2536,4976,5722,6842,8014,2221,7722,8483,9549,10038
warmup,14.000,62523,,62522,0,62698,2914,5165,5923,8713,32096,4323,7623,8509,9408,14158
warmup,15.000,63018,,63018,0,63005,2763,4856,5477,6761,7854,4598,7764,8604,9583,9912
warmup,16.000,65820,,65820,0,65662,2593,4606,5214,6199,6943,2386,7504,8137,8932,9653
warmup,17.000,64876,,64879,0,64963,2091,4859,5462,6753,8335,3070,7416,8101,9218,10145
warmup,18.000,63397,,63394,0,63486,2423,4747,5243,6209,7037,3543,7730,8424,9286,9742
warmup,19.000,64608,,64608,0,64566,2408,4772,5316,6541,7705,4255,7593,8289,9174,9652
warmup,20.000,67102,,67102,0,67049,1829,4694,5274,6153,7233,3081,7230,7814,8668,9495
warmup,21.000,66248,,66291,0,66307,2539,4576,5091,6177,7027,4669,7371,7927,8919,9553
warmup,22.000,67183,,67141,0,67154,2675,4722,5564,7628,8711,4504,7319,7944,8901,9444
warmup,23.000,66091,,66098,0,66123,2640,4597,5215,6404,7669,4091,7336,7957,8787,9389
warmup,24.000,68263,,68261,0,68083,2783,4543,5031,6045,6762,4014,7117,7737,8517,9271
warmup,25.000,67970,,67972,0,68113,2488,4630,5113,6013,6741,4242,7137,7747,8429,8857
warmup,26.000,66156,,66159,0,66157,2559,4664,5159,6153,7334,3562,7390,7962,8816,9100
warmup,27.000,66920,,66909,0,66859,2023,4709,5201,6205,7266,3695,7285,7946,8912,9564
warmup,28.000,64625,,64669,0,64538,2647,5081,5888,7780,8480,3902,7469,8191,9196,10032
warmup,29.000,63994,,63958,0,64171,2838,4913,5714,7239,8243,3492,7367,7981,9014,10068
warmup,30.000,66789,,66781,0,66797,2308,4750,5335,6182,6988,4091,7216,7900,8904,9451
warmup,31.000,64826,,64826,0,64808,417,4520,5070,6101,7112,183,7394,8159,9047,9510
warmup,32.000,66065,,66067,0,65949,2229,4688,5272,6207,6863,3508,7415,8038,8949,9583
warmup,33.000,66699,,66698,0,66655,2633,4907,5442,6393,7197,4291,7271,7955,8924,9471
warmup,34.000,65365,,65364,0,65541,2819,4706,5257,6415,7341,3815,7454,8128,9036,9577
warmup,35.000,65580,,65581,0,65587,2755,5023,5698,7262,9259,3927,7324,8046,9134,9945
warmup,36.000,63313,,63317,0,63308,2418,4870,5403,6466,7604,2707,7709,8559,9497,10159
warmup,37.000,63593,,63589,0,63480,2797,4612,5158,6329,7181,5324,7706,8422,9373,10013
warmup,38.000,63026,,63082,0,63140,2515,4742,5214,6101,6947,4027,7691,8633,9436,9952
warmup,39.000,65008,,64951,0,64989,2480,4769,5439,6644,7984,3836,7450,8100,9056,9809
warmup,40.000,66616,,66616,0,66593,2619,5050,5667,6825,7639,2229,7236,7989,9020,9694
warmup,41.000,64949,,64949,0,64954,3021,4742,5327,6283,6826,4362,7444,8142,9077,9616
warmup,42.000,67456,,67462,0,67520,2044,4466,5009,5761,6411,3818,7083,7730,8583,9173
warmup,43.000,67409,,67438,0,67125,2698,4757,5431,7209,8104,3131,7212,7888,8722,9555
warmup,44.000,64144,,64168,0,64458,1711,4704,5447,7115,8270,1672,7429,8089,9258,25717
warmup,45.000,64562,,64592,0,64539,2601,4800,5316,6375,7264,3521,7595,8363,9217,10304
warmup,46.000,63877,,63788,0,63842,2898,4779,5343,6234,6985,4842,7634,8387,9237,9871
warmup,47.000,64335,,64335,0,64386,2669,4751,5398,6637,7502,4420,7697,8299,9067,9765
warmup,48.000,65412,,65412,0,65340,2798,4904,5484,6664,7116,4025,7423,8155,9052,9798
warmup,49.000,65129,,65129,0,65114,2099,4719,5247,6388,7149,3132,7468,8122,9194,9611
warmup,50.000,64613,,64619,0,64717,2661,4775,5310,6365,7743,3103,7586,8304,9253,9874
warmup,51.000,65348,,65342,0,65215,2336,4712,5263,6165,6739,3477,7448,8184,9029,9795
warmup,52.000,65159,,65159,0,65297,2291,4736,5347,6628,7672,3714,7406,8125,9127,10120
warmup,53.000,65052,,65062,0,64967,2498,4772,5404,6611,8387,4056,7548,8337,9247,9876
warmup,54.000,66023,,66017,0,65973,2573,4599,5208,6013,7210,2489,7355,8024,9104,9442
warmup,55.000,67276,,67284,0,67348,2161,4496,4944,5722,6126,4412,7253,7855,8703,9260
warmup,56.000,65599,,65587,0,65649,2639,4767,5371,6642,7397,4213,7368,8043,8973,9392
warmup,57.000,66963,,66978,0,66837,2657,4656,5209,6042,6769,3212,7251,7828,8712,9242
warmup,58.000,65444,,65429,0,65494,2258,4551,5008,5791,6881,3803,7453,8105,8947,9529
warmup,59.000,65150,,65150,0,65141,1658,4760,5377,6885,12847,3181,7257,7834,9286,10811
warmup,60.000,65299,,65299,0,65326,2569,4756,5228,6175,6761,3554,7401,8168,9170,9678
