id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33381,,33203,0,32776,349,7539,12910,21846,23779,81,1796,3560,7462,12074
warmup,2.000,56403,,56081,0,56733,239,6051,8465,25627,30214,142,7105,7965,10307,13319
warmup,3.000,64292,,64297,0,64133,2466,5048,5719,6727,8522,1356,7458,8216,9120,9629
warmup,4.000,66110,,66280,0,66240,2245,5016,5672,6761,7808,360,7282,8013,8947,9760
warmup,5.000,65396,,65237,0,65351,2459,5256,5989,7649,8625,3064,7390,8106,9269,9877
warmup,6.000,65487,,65474,0,65466,1596,5285,6190,7671,8541,2740,7369,8105,9095,9933
warmup,7.000,64459,,64456,0,64484,2640,5181,5932,7287,8261,956,7492,8273,9264,9815
warmup,8.000,64231,,64243,0,64257,3031,5174,6119,7980,9415,3038,7652,8380,9386,10010
warmup,9.000,64669,,64671,0,64681,2296,5106,5795,7156,7874,316,7495,8204,9229,9928
warmup,10.000,65457,,65446,0,65436,2799,5057,5713,6924,7976,292,7401,8121,8954,9528
warmup,11.000,65092,,65121,0,65087,896,5065,5808,7505,8765,773,7458,8181,9117,10105
warmup,12.000,66037,,66019,0,65936,2191,5424,6440,8502,9920,3340,7250,8021,8991,9627
warmup,13.000,66243,,66238,0,66310,1998,5370,6169,7632,8866,1612,7351,8015,8896,9702
warmup,14.000,66568,,66565,0,66649,2770,5030,5733,6905,7977,3458,7342,8003,8847,9409
warmup,15.000,66103,,66097,0,66128,2726,5080,5646,6849,7527,4364,7369,7926,8917,9406
warmup,16.000,64852,,64852,0,64804,2500,4968,5594,7044,8115,3191,7492,8196,9231,9775
warmup,17.000,65313,,65314,0,65230,2538,5093,5783,7415,8752,2743,7452,8067,9023,9715
warmup,18.000,65554,,65553,0,65545,2466,5161,5925,7470,8332,2023,7378,8122,9279,10017
warmup,19.000,63553,,63555,0,63601,2795,5044,5818,7440,8527,2817,7606,8404,9413,9858
warmup,20.000,64817,,64822,0,64859,2814,5494,6373,7728,9340,3171,7546,8253,9325,9868
warmup,21.000,64223,,64216,0,64260,2138,5217,6091,7292,8532,3746,7577,8305,9141,9910
warmup,22.000,62434,,62434,0,62308,2542,5205,6252,8198,9355,3122,7835,8657,9563,10083
warmup,23.000,65744,,65744,0,65860,2109,5097,5713,6838,7494,4425,7358,8025,8911,9495
warmup,24.000,65289,,65289,0,65128,2361,5257,5991,7176,7901,3479,7482,8086,9191,10092
warmup,25.000,64515,,64515,0,64653,2988,4970,5523,6669,7337,4650,7452,8161,9138,9718
warmup,26.000,66518,,66518,0,66325,2811,5587,6485,7827,9008,2508,7239,7890,8784,9391
warmup,27.000,66288,,66291,0,66389,1939,5782,7007,8442,10416,2447,7224,7964,9011,10063
warmup,28.000,66676,,66673,0,66809,2651,5108,5984,7548,8250,3790,7315,7952,8696,9244
warmup,29.000,65231,,65231,0,65208,2625,5144,5806,6917,7872,3324,7435,8111,8998,9528
warmup,30.000,64560,,64560,0,64618,2373,5467,6507,8375,10031,3299,7504,8319,9390,10318
warmup,31.000,63888,,63888,0,63762,275,5230,6036,7480,8111,92,7469,8389,9415,10011
warmup,32.000,66251,,66251,0,66308,2845,5264,6096,7473,8523,3010,7190,7898,9040,9700
warmup,33.000,64769,,64769,0,64756,2777,5108,5856,7286,8307,3202,7459,8363,9371,9953
warmup,34.000,67006,,67012,0,66943,2454,5412,6225,7539,8429,2727,7169,7889,8940,10063
warmup,35.000,67284,,67278,0,66995,2428,4923,5673,7074,9256,2671,7264,7843,8725,9277
warmup,36.000,65630,,65632,0,65950,2619,5156,5922,7516,9234,3356,7415,8076,9050,9726
warmup,37.000,65818,,65817,0,65873,2588,5457,6195,7576,8599,3207,7443,8130,9199,9965
warmup,38.000,66221,,66224,0,66195,2735,5018,5722,6938,7904,3311,7324,8026,9005,9741
warmup,39.000,65672,,65671,0,65646,2593,4919,5592,6513,7331,3293,7417,8025,8932,9499
warmup,40.000,65914,,65911,0,65968,2508,5001,5778,7847,9879,4077,7310,8024,9179,10134
warmup,41.000,67566,,67580,0,67480,2281,4931,5534,6411,7164,3811,7208,7853,8654,9206
warmup,42.000,65569,,65557,0,65681,2748,5038,5726,6839,7506,3599,7383,8074,9089,9788
warmup,43.000,66297,,66303,0,66288,2878,5261,5990,7094,7786,1910,7334,8005,8882,9527
warmup,44.000,66793,,66785,0,66760,2686,5371,6324,7798,8993,3484,7216,7848,8924,9577
warmup,45.000,66227,,66229,0,66152,2594,5089,5904,7499,8782,3027,7388,8012,8979,9710
warmup,46.000,67158,,67156,0,67094,2240,5177,6092,7591,8254,3907,7279,7927,8745,9667
warmup,47.000,67185,,67185,0,67280,2914,4890,5560,6817,7733,2826,7176,7797,8714,9207
warmup,48.000,66776,,66784,0,66712,2098,5293,6129,7585,10131,2729,7290,7872,8935,9708
warmup,49.000,66782,,66787,0,66845,2683,4878,5593,7024,9073,2428,7303,7975,8811,9382
warmup,50.000,68404,,68427,0,68490,2313,5025,5792,7114,8326,3077,7113,7689,8405,8878
warmup,51.000,68187,,68166,0,68153,2583,4856,5573,6895,7950,3322,7108,7664,8485,9030
warmup,52.000,68651,,68639,0,68592,2675,5020,5627,6587,7107,3408,7056,7631,8576,9075
warmup,53.000,68417,,68424,0,68414,2633,5283,6016,7231,8159,2076,7108,7640,8422,9043
warmup,54.000,67812,,67802,0,67855,2476,4810,5511,6587,7474,2730,7147,7750,8620,9279
warmup,55.000,67051,,67052,0,67064,2337,4808,5413,6733,7585,4351,7289,7878,8841,9617
warmup,56.000,67229,,67228,0,67098,2248,5114,5773,6895,7545,1340,7225,7761,8712,9286
warmup,57.000,66570,,66570,0,66730,2442,4973,5590,6628,7369,3498,7228,7887,8774,9611
warmup,58.000,65773,,65776,0,65607,2377,4932,5607,7285,9131,3138,7359,8073,9001,9494
warmup,59.000,66342,,66339,0,66484,1775,4959,5688,6864,7437,2970,7280,7943,8860,9327
warmup,60.000,66005,,66034,0,65974,2153,4912,5567,6445,7861,3626,7336,7907,8680,9389
