id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 15:54:54  25135 msg/s  24273 msg/s      0 msg/s  24599 msg/s 142/3822/7114/16832/24019/30125 µs 251/3657/7144/19502/29222/34556 µs
2026/07/16 15:54:55  43601 msg/s  44414 msg/s      0 msg/s  44103 msg/s 206/5400/21670/56629/71573/76564 µs 423/5052/22625/46306/59665/70104 µs
2026/07/16 15:54:56  34194 msg/s  34226 msg/s      0 msg/s  34216 msg/s 122/685/1005/1597/2713/6476 µs 285/1035/1423/2200/3816/7334 µs
2026/07/16 15:54:57  34188 msg/s  34181 msg/s      0 msg/s  34180 msg/s 126/521/715/1005/2091/5310 µs 299/803/947/1359/3092/5412 µs
2026/07/16 15:54:58  34151 msg/s  34136 msg/s      0 msg/s  34149 msg/s 126/583/743/1043/2022/4981 µs 248/844/1011/1580/2981/6511 µs
2026/07/16 15:54:59  34192 msg/s  34221 msg/s      0 msg/s  34214 msg/s 120/545/735/1092/2495/5115 µs 322/846/1087/1659/3223/5180 µs
2026/07/16 15:55:00  34172 msg/s  34146 msg/s      0 msg/s  34141 msg/s 117/527/703/1150/2290/4819 µs 222/782/978/1674/3154/5685 µs
2026/07/16 15:55:01  34153 msg/s  34162 msg/s      0 msg/s  34164 msg/s 112/521/676/975/1962/3723 µs 294/757/923/1296/2132/3995 µs
2026/07/16 15:55:02  34186 msg/s  34202 msg/s      0 msg/s  34195 msg/s 125/555/741/1062/2200/4976 µs 256/814/997/1755/2926/6905 µs
2026/07/16 15:55:03  34155 msg/s  34150 msg/s      0 msg/s  34151 msg/s 119/615/774/962/1091/2031 µs 280/849/962/1183/1555/2022 µs
2026/07/16 15:55:04  34187 msg/s  34190 msg/s      0 msg/s  34194 msg/s 130/532/724/967/1572/5270 µs 289/813/955/1365/2580/5700 µs
