id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 00:29:10  27023 msg/s  25412 msg/s      0 msg/s  25891 msg/s 123/5411/11303/38192/52009/58941 µs 262/4200/10070/29439/39167/46939 µs
2026/07/17 00:29:11  41694 msg/s  43275 msg/s      0 msg/s  42813 msg/s 158/3802/19601/68092/109375/114644 µs 418/4059/24526/54291/71680/96923 µs
2026/07/17 00:29:12  34162 msg/s  34170 msg/s      0 msg/s  34156 msg/s 128/538/758/1143/1920/4676 µs 237/813/1070/1762/2842/5551 µs
2026/07/17 00:29:13  34184 msg/s  34184 msg/s      0 msg/s  34196 msg/s 129/456/620/929/2441/7399 µs 270/714/880/1308/2568/8944 µs
2026/07/17 00:29:14  34168 msg/s  34166 msg/s      0 msg/s  34152 msg/s 127/456/628/993/1867/3203 µs 242/712/889/1638/3136/4701 µs
2026/07/17 00:29:15  34180 msg/s  34188 msg/s      0 msg/s  34194 msg/s 124/442/623/864/1466/2875 µs 248/683/855/1283/2406/6378 µs
2026/07/17 00:29:16  34204 msg/s  34162 msg/s      0 msg/s  34175 msg/s 123/512/695/1026/1701/3060 µs 288/817/992/1575/1913/2688 µs
2026/07/17 00:29:17  34154 msg/s  34174 msg/s      0 msg/s  34164 msg/s 128/513/689/1114/1773/3334 µs 287/779/984/1601/2355/4352 µs
2026/07/17 00:29:18  34137 msg/s  34164 msg/s      0 msg/s  34165 msg/s 139/455/637/1203/4076/18246 µs 253/729/916/1466/3496/7498 µs
2026/07/17 00:29:19  34177 msg/s  34156 msg/s      0 msg/s  34150 msg/s 119/495/644/893/1383/3665 µs 267/766/911/1369/2288/5648 µs
2026/07/17 00:29:20  34154 msg/s  34154 msg/s      0 msg/s  34154 msg/s 119/480/638/939/1612/5025 µs 217/736/900/1430/2529/7499 µs
2026/07/17 00:29:21  34149 msg/s  34157 msg/s      0 msg/s  34169 msg/s 129/461/605/929/2829/6185 µs 254/712/859/1204/1986/5369 µs
2026/07/17 00:29:22  34201 msg/s  34190 msg/s      0 msg/s  34174 msg/s 123/488/654/934/1966/4135 µs 240/776/916/1273/1796/5564 µs
2026/07/17 00:29:23  34148 msg/s  34167 msg/s      0 msg/s  34174 msg/s 135/521/685/1022/2185/5274 µs 228/764/924/1467/3399/8532 µs
2026/07/17 00:29:24  34172 msg/s  34153 msg/s      0 msg/s  34144 msg/s 118/568/756/1046/3002/5174 µs 345/823/965/1886/3960/8909 µs
2026/07/17 00:29:25  34180 msg/s  34191 msg/s      0 msg/s  34194 msg/s 132/471/630/893/1218/2744 µs 236/732/886/1191/2555/4722 µs
2026/07/17 00:29:26  34148 msg/s  34158 msg/s      0 msg/s  34163 msg/s 120/524/694/933/1132/1577 µs 267/793/952/1287/1775/3229 µs
2026/07/17 00:29:27  34200 msg/s  34164 msg/s      0 msg/s  34178 msg/s 147/577/746/1020/1381/4720 µs 262/851/996/1506/2266/5199 µs
2026/07/17 00:29:28  34192 msg/s  34224 msg/s      0 msg/s  34202 msg/s 133/583/757/1087/2827/4790 µs 276/833/992/1527/2094/4380 µs
2026/07/17 00:29:29  34184 msg/s  34191 msg/s      0 msg/s  34191 msg/s 108/581/749/1018/1378/2977 µs 333/862/1029/1543/1972/2948 µs
2026/07/17 00:29:30  34151 msg/s  34136 msg/s      0 msg/s  34156 msg/s 123/466/626/974/1872/4690 µs 258/737/909/1352/2189/4858 µs
2026/07/17 00:29:31  34205 msg/s  34199 msg/s      0 msg/s  34190 msg/s 122/494/649/912/1512/3963 µs 285/746/906/1248/2323/5560 µs
2026/07/17 00:29:32  34178 msg/s  34180 msg/s      0 msg/s  34192 msg/s 109/474/632/893/1220/6425 µs 296/724/875/1120/2040/6493 µs
2026/07/17 00:29:33  34170 msg/s  34169 msg/s      0 msg/s  34158 msg/s 113/498/701/1154/2814/17974 µs 268/763/913/1698/3797/27657 µs
2026/07/17 00:29:34  34194 msg/s  34190 msg/s      0 msg/s  34192 msg/s 117/476/629/875/1355/5975 µs 261/748/896/1277/2118/5434 µs
2026/07/17 00:29:35  34151 msg/s  34157 msg/s      0 msg/s  34147 msg/s 136/540/720/989/1645/3572 µs 315/798/939/1267/2101/3818 µs
2026/07/17 00:29:36  34184 msg/s  34194 msg/s      0 msg/s  34192 msg/s 119/580/771/1066/1369/2109 µs 229/833/993/1417/1871/2976 µs
2026/07/17 00:29:37  34181 msg/s  34201 msg/s      0 msg/s  34200 msg/s 155/537/738/1014/1917/3784 µs 316/815/964/1496/2247/3817 µs
2026/07/17 00:29:38  34179 msg/s  34143 msg/s      0 msg/s  34153 msg/s 131/617/771/987/1345/4406 µs 239/848/963/1279/1800/2244 µs
2026/07/17 00:29:39  34178 msg/s  34181 msg/s      0 msg/s  34193 msg/s 130/526/711/1020/2042/5868 µs 294/803/938/1448/2643/6565 µs
2026/07/17 00:29:40  34154 msg/s  34176 msg/s      0 msg/s  34160 msg/s 125/516/708/1087/3067/5855 µs 295/779/962/1655/3926/5917 µs
2026/07/17 00:29:41  34153 msg/s  34150 msg/s      0 msg/s  34148 msg/s 135/530/702/925/1123/3831 µs 318/813/945/1244/1892/5692 µs
2026/07/17 00:29:42  34156 msg/s  34148 msg/s      0 msg/s  34165 msg/s 131/580/761/1019/1418/6741 µs 273/836/993/1407/1877/3202 µs
2026/07/17 00:29:43  34206 msg/s  34189 msg/s      0 msg/s  34181 msg/s 127/567/748/960/1177/2241 µs 316/832/979/1370/1840/3901 µs
2026/07/17 00:29:44  34185 msg/s  34205 msg/s      0 msg/s  34200 msg/s 132/545/730/1019/1842/5494 µs 263/819/962/1482/2283/6269 µs
2026/07/17 00:29:45  34202 msg/s  34184 msg/s      0 msg/s  34179 msg/s 123/451/614/929/3174/7899 µs 215/735/890/1244/4424/9443 µs
2026/07/17 00:29:46  34154 msg/s  34156 msg/s      0 msg/s  34164 msg/s 129/506/683/946/1218/5779 µs 258/759/910/1313/1929/7586 µs
2026/07/17 00:29:47  34196 msg/s  34191 msg/s      0 msg/s  34186 msg/s 117/561/745/977/1303/5512 µs 265/818/954/1388/2132/4793 µs
2026/07/17 00:29:48  34145 msg/s  34165 msg/s      0 msg/s  34168 msg/s 121/480/646/1035/4412/9194 µs 289/724/924/1605/5045/21428 µs
2026/07/17 00:29:49  34190 msg/s  34172 msg/s      0 msg/s  34175 msg/s 133/495/673/976/1252/2173 µs 303/742/929/1337/1835/2800 µs
2026/07/17 00:29:50  34186 msg/s  34185 msg/s      0 msg/s  34188 msg/s 135/497/672/934/1197/2437 µs 340/764/903/1158/1653/4201 µs
2026/07/17 00:29:51  34202 msg/s  34204 msg/s      0 msg/s  34193 msg/s 149/553/726/956/1163/4924 µs 319/797/937/1302/1845/5464 µs
2026/07/17 00:29:52  34178 msg/s  34197 msg/s      0 msg/s  34199 msg/s 137/550/723/906/1115/1935 µs 190/809/939/1185/1594/2682 µs
2026/07/17 00:29:53  34162 msg/s  34160 msg/s      0 msg/s  34169 msg/s 127/493/642/882/1076/3946 µs 291/720/862/1141/1687/3693 µs
2026/07/17 00:29:54  34150 msg/s  34155 msg/s      0 msg/s  34152 msg/s 142/548/750/972/1221/2692 µs 275/797/942/1261/1874/3048 µs
2026/07/17 00:29:55  34156 msg/s  34164 msg/s      0 msg/s  34154 msg/s 111/558/726/940/1241/1899 µs 322/833/970/1338/1738/2106 µs
2026/07/17 00:29:56  34212 msg/s  34175 msg/s      0 msg/s  34190 msg/s 128/657/836/1238/1730/2196 µs 296/932/1159/1721/2266/2788 µs
2026/07/17 00:29:57  34139 msg/s  34163 msg/s      0 msg/s  34153 msg/s 169/693/875/1277/1677/2923 µs 311/925/1136/1774/2387/3426 µs
2026/07/17 00:29:58  34159 msg/s  34164 msg/s      0 msg/s  34167 msg/s 127/561/712/978/1282/3133 µs 287/818/956/1301/1837/5131 µs
2026/07/17 00:29:59  34203 msg/s  34181 msg/s      0 msg/s  34179 msg/s 118/558/733/967/1259/2917 µs 298/829/949/1317/2004/4605 µs
2026/07/17 00:30:00  34163 msg/s  34160 msg/s      0 msg/s  34161 msg/s 132/538/715/962/1096/2100 µs 230/807/966/1329/1757/2131 µs
2026/07/17 00:30:01  34175 msg/s  34184 msg/s      0 msg/s  34193 msg/s 135/563/726/999/1390/2424 µs 272/833/985/1480/1929/2688 µs
2026/07/17 00:30:02  34158 msg/s  34177 msg/s      0 msg/s  34159 msg/s 126/490/654/893/1127/2206 µs 251/748/899/1152/1788/3507 µs
