id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,29896,,29778,0,29411,201,8353,18083,46610,67972,102,1614,3477,12308,19559
warmup,2.000,53833,,53482,0,54043,3188,7175,18055,25788,29503,104,7186,8452,11546,13377
warmup,3.000,65747,,65716,0,65734,2188,4827,5466,6864,7717,1204,7293,8058,9121,9679
warmup,4.000,66553,,66555,0,66620,2506,5092,5767,6968,8233,1800,7263,7940,8760,9178
warmup,5.000,65502,,65509,0,65387,2693,5110,5867,6819,7356,1017,7462,8102,8924,9508
warmup,6.000,65056,,65080,0,65019,2247,4838,5383,6294,6978,3406,7454,8177,9112,9850
warmup,7.000,65807,,65776,0,65804,2449,4948,5676,7177,8969,3654,7416,8102,9047,9736
warmup,8.000,65764,,65762,0,65678,2055,4948,5602,8281,9531,1305,7420,8032,9063,10162
warmup,9.000,66174,,66174,0,66451,2137,4910,5587,6802,7603,3832,7285,8003,8855,9320
warmup,10.000,66073,,66073,0,66019,2175,5399,6079,7268,8541,2879,7334,7937,8913,9748
warmup,11.000,66825,,66825,0,66748,2853,5103,5781,6905,7815,1080,7297,7888,8679,9218
warmup,12.000,63963,,63963,0,63936,1663,5005,5715,7076,9156,2351,7406,7999,9080,10577
warmup,13.000,65558,,65558,0,65619,2581,4896,5539,6530,8310,2635,7409,8018,8961,9333
warmup,14.000,66014,,66014,0,65853,2207,5069,5662,6990,8103,3226,7418,8078,9071,9765
warmup,15.000,63734,,63763,0,63936,2809,5070,5740,6841,7505,3240,7573,8339,9481,10307
warmup,16.000,65186,,65157,0,65002,2446,5205,5943,7452,8438,3699,7419,8159,9287,10239
warmup,17.000,64881,,64881,0,64935,2725,5098,5762,7363,8479,4527,7574,8221,9093,9777
warmup,18.000,64584,,64584,0,64652,2119,4972,5586,6543,7338,2318,7555,8196,9293,10091
warmup,19.000,65538,,65538,0,65515,2973,5229,5849,7229,8406,2848,7393,8159,9084,9767
warmup,20.000,66188,,66188,0,66155,2441,4915,5472,6565,7425,4297,7422,8014,8746,9337
warmup,21.000,66519,,66545,0,66580,2774,5043,5643,6706,7302,3125,7308,7989,8810,9326
warmup,22.000,65678,,65652,0,65690,2709,4898,5591,6887,8169,3711,7435,8108,8929,9438
warmup,23.000,66646,,66696,0,66611,2111,5143,5819,7171,8060,3916,7356,7949,8883,9572
warmup,24.000,65654,,65634,0,65708,2641,5061,5744,6766,7518,4268,7431,8076,9114,9985
warmup,25.000,64124,,64094,0,64102,2926,5082,5767,6913,8339,3560,7691,8247,9228,9978
warmup,26.000,65123,,65171,0,65101,1699,4667,5279,6132,7553,3651,7546,8150,8996,9546
warmup,27.000,63545,,63497,0,63643,2603,5142,6023,24178,33054,3831,7546,8202,9754,12882
warmup,28.000,64093,,64093,0,63874,2813,5412,6316,7966,8826,3845,7552,8312,9349,9862
warmup,29.000,64349,,64349,0,64503,2833,4989,5755,7059,8392,3238,7517,8280,9158,9706
warmup,30.000,65892,,65892,0,65802,2130,4981,5597,6617,8021,1249,7377,8019,9048,10097
warmup,31.000,64415,,64893,0,64452,258,4796,5416,6395,7077,142,7326,7902,8921,9522
warmup,32.000,64441,,64009,0,64467,2066,5062,5636,6715,7444,262,7533,8202,9169,9737
warmup,33.000,66655,,66609,0,66673,2436,4911,5621,7035,7832,3259,7255,7978,8911,9612
warmup,34.000,64799,,64799,0,64794,3018,5103,5777,7519,8563,2893,7457,8195,9177,9869
warmup,35.000,66286,,66361,0,66264,2683,4844,5527,7209,8595,4154,7335,8081,8881,9367
warmup,36.000,65425,,65375,0,65473,2414,4770,5400,6266,6871,3879,7338,8044,8886,10218
warmup,37.000,65813,,65789,0,65766,2797,5146,5831,6766,7525,4217,7423,8069,8855,9764
warmup,38.000,65368,,65382,0,65399,2139,4779,5329,6710,7715,2885,7420,8092,8935,9496
warmup,39.000,65751,,65736,0,65673,2867,5002,5604,6538,7302,3201,7397,7972,8973,9639
