id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32197,,32184,0,31922,212,7349,17076,23250,26817,97,1760,3747,8694,11089
warmup,2.000,52405,,51917,0,52330,1574,5841,13224,25535,31162,112,7274,8538,10986,34442
warmup,3.000,62426,,62426,0,62521,265,4943,5567,6916,8629,289,7770,8449,9685,10386
warmup,4.000,62344,,62344,0,62420,2576,4891,5466,7053,7756,3470,7717,8466,9764,10309
warmup,5.001,59476,,59478,0,59317,2952,5033,5664,6876,11434,4343,8248,9032,10028,10610
warmup,6.001,61446,,61487,0,61526,2670,5030,5669,7042,8823,794,7910,8644,9709,10525
warmup,7.001,62992,,62949,0,62973,2377,5199,5798,7113,8126,1693,7829,8532,9762,10439
warmup,8.000,61478,,61498,0,61417,423,5083,5603,6453,7222,3006,7802,8597,9565,10336
warmup,9.000,62383,,62363,0,62340,2816,5043,5717,6898,8272,1239,7774,8605,9682,10238
warmup,10.000,61966,,62047,0,62001,2759,5057,5802,7304,8628,2419,7870,8687,9813,10517
warmup,11.000,63810,,63808,0,63878,2396,5233,6029,7179,8381,955,7594,8354,9405,10563
warmup,12.000,61609,,61582,0,61702,2506,4950,5514,6521,8181,4565,7932,8672,9539,10249
warmup,13.000,60278,,60226,0,60092,2051,4890,5406,6285,7027,1405,8174,9069,9950,10734
warmup,14.000,62329,,62329,0,62346,2846,4838,5348,6516,7340,3511,7835,8618,9781,10382
warmup,15.000,64592,,64592,0,64653,2769,4759,5298,6367,7898,4217,7552,8229,9112,9570
warmup,16.000,64747,,64793,0,64792,2961,4729,5247,6168,7345,4587,7565,8174,9055,9518
warmup,17.000,62845,,62809,0,62777,2546,4855,5641,8211,32723,4506,7557,8180,9383,13802
warmup,18.000,60227,,60217,0,60289,2518,4903,5501,6584,7483,3639,8187,9081,10075,10596
warmup,19.000,63308,,63320,0,63348,2898,4769,5260,5986,6493,4919,7671,8339,9224,9731
warmup,20.000,61517,,61521,0,61457,1257,5038,5636,6558,7268,1314,7825,8566,9574,10356
warmup,21.000,61681,,61665,0,61647,2045,4954,5560,6486,7100,3635,7839,8524,9620,10495
warmup,22.000,62069,,62069,0,62026,2748,5021,5614,6852,7616,3870,7819,8527,9445,11332
warmup,23.000,62292,,62295,0,62394,1838,5004,5643,6502,7069,2712,7807,8432,9445,10136
warmup,24.000,62560,,62557,0,62543,1962,4996,5696,7404,8839,3059,7906,8638,9497,10228
warmup,25.000,61738,,61740,0,61640,2479,5007,5654,6598,7211,3346,7921,8661,9833,10524
warmup,26.000,62382,,62401,0,62350,2926,4944,5480,6867,8307,3471,7805,8616,9716,10204
warmup,27.000,60542,,60522,0,60539,2678,5039,5531,6608,7191,4317,8078,8880,10095,11025
warmup,28.000,62969,,62976,0,63040,2185,5019,5615,6866,7942,4023,7726,8391,9402,9918
warmup,29.000,62549,,62541,0,62603,2295,4942,5641,6590,7242,3311,7771,8485,9577,10173
warmup,30.000,59580,,59580,0,59595,2889,5010,5530,6489,7386,3013,8263,9109,9982,10430
warmup,31.000,62793,,62878,0,62687,2974,4927,5584,6674,7588,4378,7757,8443,9380,10063
warmup,32.000,61584,,61505,0,61472,2681,4953,5538,6548,7297,4038,7872,8677,9772,10800
warmup,33.000,60475,,60469,0,60679,2229,5029,5685,7569,9494,1072,7746,8471,9729,10254
warmup,34.000,61767,,61827,0,61733,3126,5099,5660,7042,7911,3826,8006,8715,9596,10349
warmup,35.000,61319,,61259,0,61218,2139,4881,5493,6465,7234,3461,8021,8829,9963,10597
warmup,36.000,58940,,58942,0,59054,2875,5320,6097,7394,8262,4158,8361,9251,10128,10742
warmup,37.000,60715,,60713,0,60791,2723,5295,5998,7146,7741,4162,8004,8763,9923,10951
warmup,38.000,62385,,62385,0,62312,2367,4846,5502,7047,8235,3630,7770,8446,9806,10315
warmup,39.000,59932,,59932,0,59897,2875,5084,5604,6796,7375,5025,8110,9032,9871,10428
warmup,40.000,60623,,60640,0,60659,2372,5087,5704,6925,8103,3775,8027,8831,9783,10395
warmup,41.000,60252,,60288,0,60302,2616,5070,5703,7014,7640,3474,8081,8885,10009,10687
warmup,42.000,60712,,60659,0,60698,2836,5003,5583,6475,7660,3337,7963,8773,9908,10917
warmup,43.000,62067,,62067,0,62045,2636,5099,5681,6923,8960,3747,7806,8591,9853,10827
warmup,44.000,61381,,61389,0,61330,1914,5013,5518,6771,7884,3842,7894,8824,9950,10666
warmup,45.000,61917,,61909,0,61922,2965,5097,5622,6468,7059,3598,7885,8731,9652,10069
warmup,46.000,62141,,62158,0,62126,2322,4995,5673,6735,7541,4806,7863,8593,9758,10643
warmup,47.000,61053,,61036,0,61028,2824,5057,5558,6513,7513,3868,7888,8907,9954,10474
warmup,48.000,59203,,59203,0,59270,2524,5099,5631,7416,23748,3618,8012,8967,10028,15132
warmup,49.000,60670,,60670,0,60654,2476,5188,5916,6932,8098,2922,7970,8879,9819,10694
warmup,50.000,62289,,62289,0,62326,2497,4963,5576,6583,7575,4355,7795,8502,9634,10366
warmup,51.000,63248,,63248,0,63188,2336,4920,5560,6435,6926,2985,7674,8406,9602,10148
warmup,52.000,62670,,62675,0,62757,2860,5037,5752,7206,8402,3145,7813,8628,9717,10537
warmup,53.000,63055,,63079,0,62923,3219,4963,5551,6730,7583,4543,7738,8405,9575,10201
warmup,54.000,61586,,61557,0,61682,1995,4941,5540,6813,7637,3307,7866,8703,9686,10289
warmup,55.000,61859,,61859,0,61662,2458,5073,5758,7076,8352,4012,7875,8604,9567,10187
warmup,56.000,63282,,63290,0,63578,2181,5069,5962,7644,8964,4207,7701,8408,9566,10553
warmup,57.000,60726,,60718,0,60624,2552,4952,5538,6648,7401,4889,8083,8852,9809,10388
warmup,58.000,63417,,63417,0,63353,2580,4992,5660,6893,7690,4487,7757,8375,9553,10182
warmup,59.000,63146,,63146,0,63147,2694,4875,5496,6363,7022,3604,7734,8391,9481,10333
warmup,60.000,61552,,61559,0,61520,2773,4877,5578,6613,7639,4463,7914,8709,9918,10737
