id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34519,,34030,0,33918,451,9831,18226,22812,26984,93,3398,6999,11396,13688
warmup,2.000,56521,,56511,0,56833,656,5260,6274,8756,11718,89,7193,8181,9197,10121
warmup,3.000,61831,,61939,0,61789,3456,5779,6830,8520,10067,2970,7863,8601,9517,10298
warmup,4.000,63023,,62914,0,63059,2639,5901,6931,8454,9402,1086,7604,8442,9605,10345
warmup,5.000,63740,,63740,0,63754,2885,5208,5921,7499,8511,3486,7612,8337,9366,10150
warmup,6.000,63222,,63246,0,63231,3219,6171,7297,9137,10115,828,7647,8563,9708,10528
warmup,7.000,61038,,61014,0,60924,2646,5259,6045,7752,9699,1246,7941,8836,9771,10369
warmup,8.000,63243,,63259,0,63246,2640,5672,6580,8474,11317,1767,7679,8456,9805,11164
warmup,9.000,62992,,62976,0,63014,2492,5491,6249,7798,8457,3696,7745,8466,9587,10470
warmup,10.000,63852,,63854,0,63919,2254,5520,6546,8589,10772,3138,7544,8382,9578,10874
warmup,11.000,62518,,62517,0,62524,2405,5676,6582,8337,9475,3471,7881,8506,9621,10124
warmup,12.000,64014,,64014,0,64044,2558,5494,6361,8120,9145,3578,7565,8224,9306,9806
warmup,13.000,64143,,64158,0,64140,2974,5577,6505,8465,10606,3539,7564,8245,9207,10133
warmup,14.000,64927,,64911,0,64769,2817,5553,6574,8473,9698,2811,7504,8232,9172,9829
warmup,15.000,61190,,61198,0,61223,1712,5360,6008,6976,8399,2880,7694,8513,9663,11382
warmup,16.000,64121,,64113,0,64256,3192,5511,6395,7512,8164,3257,7548,8257,9361,10109
warmup,17.000,64091,,64106,0,63784,2705,5480,6333,8252,9467,2804,7601,8278,9442,10020
warmup,18.000,60919,,60904,0,61079,3579,5276,6439,8264,9588,3342,7935,8731,9698,10381
warmup,19.000,62773,,62775,0,62719,2972,5584,6441,7816,9025,3158,7681,8665,9770,10522
warmup,20.000,61118,,61131,0,61122,3054,5267,6040,7370,8219,3957,7953,8797,9883,10529
warmup,21.000,61316,,61301,0,61403,2705,5906,6692,8403,10021,2516,7913,8565,9981,10798
