id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31645,,31152,0,30756,303,7381,14641,26726,32460,94,1587,4153,10275,14438
warmup,2.000,55283,,55294,0,55821,518,6504,14146,48089,52787,133,7478,8572,11692,21554
warmup,3.000,61495,,61489,0,61452,3071,5561,6607,8840,10039,1772,7824,8631,9852,10380
warmup,4.000,62131,,62124,0,62239,1809,5429,6335,8816,10631,431,7814,8785,10008,10955
warmup,5.000,61427,,61423,0,61355,2492,5285,6299,8006,8943,1494,7963,8854,9846,10719
warmup,6.000,63030,,63089,0,63047,2792,5823,7101,9231,10910,481,7570,8477,9696,11009
warmup,7.000,61096,,61038,0,61205,2653,5394,6401,8244,10901,1915,7993,8836,9834,10793
warmup,8.000,60157,,60226,0,59937,982,5444,6518,7973,9507,1144,7887,9035,10058,10644
warmup,9.000,61504,,61457,0,61492,1553,5692,6591,8314,9115,3259,7914,8708,9707,10419
warmup,10.004,63418,,63409,0,63488,2888,5302,6139,7891,9115,1759,7546,8473,9562,10299
warmup,11.000,61759,,61771,0,61796,2990,5388,6322,8489,31743,3352,7615,8498,9848,11332
warmup,12.000,64083,,64057,0,64084,1864,5352,6153,7407,8256,2117,7531,8312,9422,10751
warmup,13.000,62349,,62492,0,62395,2652,5411,6506,8077,9202,2536,7762,8649,9752,10533
warmup,14.000,63573,,63430,0,63488,2604,5514,6462,8257,9309,2679,7576,8403,9461,10835
warmup,15.000,61380,,61384,0,61435,2629,5125,5905,7606,8955,3800,7987,8834,9751,10342
warmup,16.000,63690,,63704,0,63639,2293,5480,6299,7962,9465,1344,7592,8399,9534,10482
warmup,17.000,64347,,64334,0,64247,2561,5397,6257,7512,8241,1951,7577,8359,9589,10109
warmup,18.000,63653,,63648,0,63856,2678,5040,5627,6934,7621,4181,7613,8393,9553,10375
warmup,19.000,62656,,62656,0,62583,874,5514,6242,8038,8690,462,7702,8455,9645,10336
warmup,20.000,62869,,62870,0,62916,2849,5219,5736,7123,8118,3733,7775,8561,9521,10414
warmup,21.000,60961,,60960,0,61026,2978,5286,5981,7061,7942,2802,7878,8801,9945,10670
warmup,22.000,62233,,62233,0,62201,2808,5433,6317,7871,9052,3395,7828,8682,9816,10685
warmup,23.000,64176,,64176,0,64190,2098,5259,5985,7133,7935,3091,7594,8241,9434,10101
warmup,24.000,61094,,61094,0,61042,2366,5520,6471,8268,9385,2698,8015,9016,9979,10514
warmup,25.000,61281,,61281,0,61334,1817,5315,6037,7635,8607,2025,7948,9008,10022,11017
warmup,26.001,60703,,60712,0,60647,2633,5370,6190,10090,24887,3527,7848,8671,9999,15859
warmup,27.000,62737,,62728,0,62835,2663,5490,6265,7704,8374,3502,7620,8545,9629,10249
warmup,28.000,63039,,63039,0,62777,2542,5311,6284,7949,9411,2237,7697,8660,9698,10441
