id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34973,,34567,0,33868,266,19200,21610,24658,29927,119,2679,5621,10926,14003
warmup,2.001,55320,,55292,0,55988,1520,6873,8487,22432,31249,124,7149,8429,9944,15529
warmup,3.001,63353,,63298,0,63547,2786,6630,7733,9501,10185,1436,7700,8392,9463,10203
warmup,4.001,63153,,63142,0,63024,2119,5919,7601,9816,11448,2450,7692,8402,9619,11087
warmup,5.001,62909,,62910,0,62955,2477,5582,6579,8225,9142,3781,7855,8528,9494,10190
warmup,6.001,64392,,64409,0,64434,2353,6446,7559,10280,11948,2585,7535,8361,9437,10584
warmup,7.001,65012,,64993,0,64983,1995,5921,7048,9114,11266,2231,7426,8311,9530,10428
warmup,8.001,64305,,64310,0,64257,2978,6287,7490,10178,11880,2094,7438,8297,9459,10291
warmup,9.001,63997,,64067,0,64030,2714,6057,7048,8794,9489,864,7428,8261,9401,10605
warmup,10.001,62131,,62056,0,61927,2131,6765,8194,17022,40168,1053,7630,8374,10068,15467
warmup,11.001,63331,,63331,0,63415,2867,6108,7323,9527,12124,643,7608,8369,9569,10923
warmup,12.001,63655,,63670,0,63792,2830,6907,8466,10494,12101,2696,7626,8348,9818,11023
warmup,13.001,64882,,64876,0,64826,2841,6090,7178,8771,10604,2217,7511,8256,9280,10138
warmup,14.001,64078,,64069,0,63838,3187,6557,7862,10619,12379,3693,7561,8497,9594,10365
warmup,15.001,64794,,64796,0,64958,3637,6467,7826,10038,12642,3415,7419,8229,9604,10369
warmup,16.001,63956,,63958,0,63893,2953,6391,7545,9386,11105,4051,7565,8390,9422,10001
warmup,17.001,64691,,64700,0,64798,3181,6051,7267,9025,10606,2768,7583,8201,9302,10125
warmup,18.001,66532,,66530,0,66518,3108,6357,7366,8743,9720,2344,7326,7957,9236,10127
