id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32367,,31867,0,31428,223,10557,20296,31339,33232,85,1502,4140,10375,17779
warmup,2.000,54609,,54655,0,55250,2166,5875,17550,25521,29436,247,7308,8264,11403,13882
warmup,3.000,61482,,61460,0,61508,3142,4704,5177,6452,10118,2368,7949,8809,9665,10099
warmup,4.000,64064,,64040,0,64083,2668,4643,5245,6086,7487,3350,7555,8272,9337,10260
warmup,5.000,65693,,65693,0,65634,2233,4506,5072,6076,6597,912,7491,8050,8833,9455
warmup,6.000,64139,,64199,0,64091,2802,4567,4999,5916,7013,1650,7566,8195,9104,10320
warmup,7.000,64672,,64612,0,64748,2189,4551,5116,6432,7704,1549,7456,8152,8946,9525
warmup,8.000,65893,,65960,0,65884,502,4429,5022,6049,6873,1918,7263,7952,8680,9435
warmup,9.000,64304,,64249,0,64345,2409,4670,5213,6651,8424,2853,7563,8344,9209,10168
warmup,10.000,62351,,62349,0,62362,1972,4616,5080,5865,6806,1635,7910,8598,9610,10264
warmup,11.000,64075,,64103,0,64047,2532,4593,5113,6024,7562,733,7578,8225,9142,9739
warmup,12.000,64151,,64122,0,64099,890,4588,5089,6173,8211,730,7585,8243,9334,10076
warmup,13.000,62820,,62817,0,62851,2246,4674,5324,6244,7283,1423,7527,8272,9108,10525
warmup,14.000,65279,,65279,0,65314,2862,4561,5108,5890,6407,4143,7380,8042,9125,9894
warmup,15.000,65894,,65964,0,65857,2719,4559,5072,6090,6751,4585,7399,8005,8848,9605
warmup,16.000,65086,,65010,0,65041,2656,4512,5047,5951,7033,3031,7495,8190,9083,9784
warmup,17.000,65812,,65817,0,65907,2351,4448,4971,5688,6182,4779,7414,8022,8721,9391
warmup,18.000,65300,,65341,0,65287,1934,4486,4988,5824,6428,4300,7484,8068,9101,9655
warmup,19.000,64893,,64874,0,64837,2574,4523,5077,5943,6625,4833,7514,8115,9129,9722
warmup,20.000,64708,,64751,0,64779,2211,4513,5047,6122,6844,4129,7439,8123,9245,9750
warmup,21.000,65442,,65372,0,65435,2354,4520,5069,5982,6648,3987,7418,8084,8970,9544
warmup,22.000,64679,,64690,0,64660,2699,4551,5071,5783,6363,3852,7517,8163,9074,9511
warmup,23.000,65367,,65356,0,65214,2778,4525,5017,5879,6746,4304,7396,8139,9159,9931
warmup,24.000,65553,,65557,0,65649,2720,4458,5014,5760,6299,4676,7408,7981,8942,9660
warmup,25.000,64815,,64812,0,64830,3016,4551,5020,5946,6560,3947,7472,8095,9030,9729
warmup,26.000,65575,,65574,0,65609,2345,4505,5023,6062,7377,2278,7341,8051,9011,10482
warmup,27.000,66257,,66308,0,66289,2257,4592,5044,5968,6883,4280,7271,7891,8779,9611
