id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10017,,10017,0,0,0,0,0,0,0,184,516,601,1537,2927
q4-join-late,2.000,10016,,10016,0,0,0,0,0,0,0,235,536,577,647,692
q4-join-late,3.000,10018,,10006,0,0,0,0,0,0,0,437,519,551,585,611
q4-join-late,4.000,9999,,10011,0,0,0,0,0,0,0,206,510,544,584,631
q4-join-late,5.000,10008,,9996,0,0,0,0,0,0,0,194,514,546,585,618
q4-join-late,6.000,10001,,10001,0,0,0,0,0,0,0,430,514,543,584,614
q4-join-late,7.000,10014,,10014,0,0,0,0,0,0,0,382,516,544,581,608
q4-join-late,8.000,10014,,10016,0,0,0,0,0,0,0,413,514,542,581,602
q4-join-late,9.000,10004,,10004,0,0,0,0,0,0,0,426,515,543,576,599
q4-join-late,10.000,10011,,10009,0,0,0,0,0,0,0,192,513,542,585,2800
q4-join-late,11.000,10007,,10019,0,0,0,0,0,0,0,408,514,544,583,615
q4-join-late,12.000,10016,,10016,0,0,0,0,0,0,0,417,519,545,579,602
q4-join-late,13.000,10000,,10000,0,0,0,0,0,0,0,412,519,545,581,605
q4-join-late,14.000,10015,,10015,0,0,0,0,0,0,0,415,522,548,583,603
q4-join-late,15.000,10012,,10012,0,0,0,0,0,0,0,228,516,543,581,806
q4-join-late,16.000,10012,,10001,0,0,0,0,0,0,0,399,519,542,575,593
q4-join-late,17.000,10003,,10003,0,0,0,0,0,0,0,421,516,544,584,608
q4-join-late,18.000,10007,,10018,0,0,0,0,0,0,0,407,517,541,575,601
q4-join-late,19.000,10008,,10008,0,0,0,0,0,0,0,417,513,537,572,598
q4-join-late,20.000,10010,,9999,0,0,0,0,0,0,0,219,520,542,579,608
q4-join-late,21.000,10007,,10014,0,0,0,0,0,0,0,416,516,539,577,607
q4-join-late,22.000,10008,,10001,0,0,0,0,0,0,0,413,516,542,578,609
q4-join-late,23.000,10018,,10017,0,0,0,0,0,0,0,402,517,542,575,597
q4-join-late,24.000,9999,,10011,0,0,0,0,0,0,0,413,514,539,571,593
q4-join-late,25.000,10008,,9996,0,0,0,0,0,0,0,193,514,539,577,641
q4-join-late,26.000,10000,,10012,0,0,0,0,0,0,0,419,514,538,569,596
q4-join-late,27.000,10017,,10005,0,0,0,0,0,0,0,412,514,537,567,597
q4-join-late,28.000,10005,,10006,0,0,0,0,0,0,0,416,514,539,576,600
q4-join-late,29.000,10007,,10018,0,0,0,0,0,0,0,400,510,536,573,598
