id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31476,,31223,0,30571,212,4994,11013,20770,27042,98,1541,3551,9256,11570
warmup,2.001,56082,,55834,0,56681,2808,6202,15847,29207,32252,193,7372,8277,12328,17595
warmup,3.001,63800,,63801,0,63545,2628,5377,6245,8021,9465,513,7620,8377,9333,9845
warmup,4.001,63963,,63974,0,64277,1493,5397,6180,7658,9245,1317,7554,8194,9330,10050
warmup,5.001,62624,,62612,0,62526,2992,5189,5939,7821,9136,1321,7657,8547,9393,9961
warmup,6.001,62697,,62749,0,62599,2237,5166,5872,7212,8088,3410,7783,8558,9485,10248
warmup,7.001,64104,,64053,0,64013,3102,5247,6163,7976,9232,2329,7612,8335,9170,9967
warmup,8.001,64134,,64133,0,64332,2003,6126,7613,13362,18518,1963,7340,8186,9433,14416
warmup,9.001,63731,,63741,0,63719,2096,5385,6686,8530,9528,2635,7647,8410,9365,10090
warmup,10.001,66227,,66217,0,66082,2280,5726,6835,8645,10067,2613,7262,8082,9413,10079
warmup,11.001,64396,,64560,0,64608,2893,5887,7030,9688,13736,3285,7495,8317,9719,10691
warmup,12.001,63575,,63411,0,63594,2112,5246,6188,8189,10326,2389,7679,8465,9407,10000
warmup,13.001,65316,,65316,0,65265,2073,5308,6153,7433,8867,2501,7419,8186,9191,10005
warmup,14.001,64607,,64608,0,64541,1786,5289,6154,7687,9054,1002,7462,8351,9351,10109
warmup,15.001,65834,,65863,0,65851,2167,5459,6212,7548,8313,3346,7329,8050,9056,9717
warmup,16.001,64515,,64485,0,64397,2707,5299,5955,7549,8414,3135,7511,8266,9359,10418
warmup,17.001,64388,,64401,0,64411,2041,5336,6390,8283,9746,3593,7540,8311,9323,10225
warmup,18.001,64040,,64029,0,64031,2173,5182,5764,6921,7900,3747,7620,8285,9225,9843
warmup,19.001,63823,,63821,0,64004,2509,5434,6242,7912,9259,3796,7617,8428,9486,10127
warmup,20.001,64013,,64013,0,63919,2981,5159,5964,7552,8696,3407,7647,8452,9401,9892
warmup,21.001,65138,,65143,0,65071,2442,5099,5794,6852,7428,2561,7556,8234,9090,9800
warmup,22.001,64764,,64759,0,64787,2976,5061,5831,7099,7984,2705,7506,8195,8940,9659
warmup,23.001,65838,,65857,0,65929,2026,5356,6126,7458,8526,3090,7371,8122,9171,9705
warmup,24.001,66259,,66240,0,66392,1897,5371,6185,7580,9516,3268,7291,8016,9121,9758
warmup,25.001,65645,,65648,0,65529,1968,5422,6204,7617,8380,1719,7392,8105,9232,9865
warmup,26.001,64558,,64555,0,64600,1140,5265,6085,7374,8878,2613,7516,8367,9366,10339
warmup,27.001,64277,,64277,0,64112,2619,5390,6350,8038,8953,3481,7546,8478,9351,10087
warmup,28.001,65491,,65494,0,65487,2527,5501,6532,8016,8978,2322,7249,7955,9114,9709
warmup,29.001,64946,,64958,0,64906,2927,5728,6857,8450,9591,3218,7372,8179,9270,10082
warmup,30.001,65549,,65556,0,65571,2886,5743,6842,8310,9833,3208,7390,8168,9190,10012
