id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33619,,33556,0,33094,205,20643,25882,34610,55516,98,3710,6445,11629,14403
warmup,2.000,57024,,56647,0,57320,617,5820,8694,28936,33903,162,7078,8208,9421,15140
warmup,3.000,65901,,65840,0,65890,1648,4757,5386,6583,8063,2156,7305,7933,8821,10051
warmup,4.000,65859,,65859,0,65752,2053,5062,5822,7127,8682,2397,7375,8020,9022,10033
warmup,5.000,63705,,63705,0,63650,2694,4862,5532,6419,6918,1614,7658,8316,9308,10174
warmup,6.000,63259,,63314,0,63383,2110,5012,5777,7138,8009,3716,7647,8396,9566,10516
warmup,7.000,62877,,62862,0,62909,2718,4961,5507,6626,7410,4192,7692,8637,9748,10394
warmup,8.000,64805,,64779,0,64630,2750,5073,5913,8093,10706,2030,7448,8148,9244,9718
warmup,9.000,63642,,63628,0,63778,2055,4911,5533,6943,8410,893,7614,8274,9320,9791
warmup,10.000,63183,,63183,0,63167,2870,4937,5604,6998,8455,3747,7703,8523,9391,10142
warmup,11.000,66209,,66209,0,66211,2330,5098,5796,7187,8272,933,7276,8029,8978,9429
warmup,12.000,66559,,66559,0,66564,2897,4955,5754,7479,8690,321,7212,7940,8905,9682
warmup,13.000,64189,,64286,0,64280,1866,4888,5440,6789,7719,1794,7501,8166,9319,10072
warmup,14.000,66229,,66132,0,66030,2660,4771,5330,6363,7166,3354,7391,7997,8791,9324
warmup,15.000,63672,,63704,0,63861,2081,4950,5534,6660,7352,3453,7658,8401,9474,9906
warmup,16.000,65106,,65074,0,64967,2554,4973,5661,6856,8165,4100,7393,8207,9318,9892
warmup,17.000,62891,,62891,0,62964,2630,5066,5742,7852,32768,3167,7506,8327,9461,16401
warmup,18.001,64170,,64170,0,64070,2061,4912,5620,7101,8952,2858,7625,8261,9212,9755
warmup,19.000,64193,,64196,0,64311,2967,5169,5915,7118,8231,3918,7476,8154,9301,9942
warmup,20.000,65321,,65330,0,65276,2726,4858,5322,6107,7208,3672,7471,8126,9257,9909
warmup,21.000,65277,,65265,0,65311,2033,4780,5370,6389,6964,655,7428,8185,9157,9616
warmup,22.000,62950,,62951,0,62880,2938,4914,5533,6400,7043,4854,7783,8473,9431,10071
warmup,23.000,64521,,64520,0,64496,2044,4925,5577,6634,7388,3449,7482,8256,9321,10014
warmup,24.000,65345,,65345,0,65395,2569,5137,5829,7371,8499,3850,7399,8125,9217,9937
warmup,25.000,64101,,64101,0,64158,2673,4967,5652,6694,7912,3978,7538,8287,9242,9820
warmup,26.000,61011,,61074,0,60969,2811,5153,5858,6918,7614,2295,8024,8925,10026,10648
warmup,27.000,62826,,62763,0,62832,2400,5064,5791,7302,8602,3646,7912,8716,9698,10377
warmup,28.000,64298,,64298,0,64097,2400,4773,5350,6533,7512,2955,7524,8282,9457,10090
warmup,29.000,62565,,62594,0,62742,2028,5185,5960,7209,8676,3368,7789,8531,9478,10104
warmup,30.000,63742,,63720,0,63807,2879,4954,5416,6727,7905,4730,7634,8345,9302,10147
warmup,31.000,64927,,64920,0,64738,2809,4952,5710,7219,8001,4122,7539,8239,9278,9781
warmup,32.000,61453,,61453,0,61430,299,5010,5641,6908,9153,243,7570,8373,9355,10477
warmup,33.000,64050,,64050,0,64243,2947,5044,5671,6906,8185,1020,7482,8227,9333,10048
warmup,34.000,62521,,62648,0,62532,2718,5107,5846,7170,7853,3311,7789,8614,9515,10524
warmup,35.000,66828,,66738,0,66785,2483,4663,5197,6133,6674,3537,7296,7916,8823,9619
warmup,36.000,66150,,66159,0,66094,2239,4899,5535,6644,7920,2889,7301,8011,8856,9685
warmup,37.000,66807,,66771,0,66822,2323,4748,5312,6198,6915,4048,7362,7898,8774,9449
warmup,38.000,65738,,65728,0,65805,2482,4957,5691,6551,7015,3444,7394,8050,9141,9869
warmup,39.000,65832,,65868,0,65840,2775,5079,5770,6992,8466,3501,7383,8030,9137,10023
warmup,40.000,67757,,67721,0,67740,2099,4682,5170,6249,7176,2892,7215,7761,8544,9607
warmup,41.000,68125,,68125,0,68148,2262,4600,5109,6004,6583,3487,7138,7701,8474,9074
warmup,42.000,68747,,68747,0,68664,2536,4581,5086,6064,7047,3565,7073,7696,8299,8801
warmup,43.000,66573,,66573,0,66591,1617,4711,5391,6331,6929,3212,7244,7955,8843,9798
warmup,44.000,67451,,67451,0,67376,2404,4630,5340,6693,7815,3793,7231,7825,8656,9288
warmup,45.000,66552,,66558,0,66568,2330,4663,5320,6314,7207,3419,7323,7966,8873,10218
warmup,46.000,66748,,66742,0,66859,1988,4703,5201,6252,7691,3466,7268,7884,8692,10006
warmup,47.000,65214,,65221,0,65262,1588,4791,5348,7015,32480,2145,7246,7983,9012,15134
warmup,48.000,66105,,66098,0,65950,2802,4876,5481,6427,7188,3534,7386,8028,9050,9632
warmup,49.000,66562,,66562,0,66632,2656,4938,5564,6714,7754,3259,7330,7950,9050,9913
warmup,50.000,66400,,66459,0,66311,2639,4720,5313,6285,7072,4227,7299,7917,8901,9657
warmup,51.000,68489,,68430,0,68513,2252,4670,5235,6077,6883,3736,7073,7711,8557,9186
warmup,52.000,68307,,68307,0,68381,2284,4657,5116,5919,6677,3957,7107,7702,8339,8858
warmup,53.000,67530,,67543,0,67480,2475,4626,5233,5999,6495,4191,7177,7787,8832,9339
warmup,54.000,68104,,68186,0,68126,2691,4824,5379,6505,7650,3337,7128,7656,8505,9393
warmup,55.000,67066,,67049,0,67082,2390,4667,5260,6081,7069,3641,7265,7983,8902,9521
warmup,56.000,66173,,66095,0,66184,2196,4816,5468,6326,7606,3023,7305,8058,9098,9612
warmup,57.000,65246,,65246,0,65311,2825,4873,5478,6499,7305,2662,7503,8221,9181,9968
warmup,58.000,65372,,65372,0,65332,2134,4912,5526,6598,7787,4470,7436,8098,9127,9814
