id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22381,,21951,0,22095,113,1491,3632,9445,13193,201,1531,5143,13607,18537
q3-rate50,2.000,26659,,27085,0,26942,116,316,596,13002,29849,199,533,856,11722,17827
q3-rate50,3.000,24390,,24389,0,24386,111,403,589,786,912,220,632,774,932,1068
q3-rate50,4.000,24398,,24383,0,24392,109,313,469,683,1474,226,511,641,862,1946
q3-rate50,5.000,24410,,24408,0,24404,99,293,444,712,1019,194,524,677,885,1807
q3-rate50,6.000,24383,,24402,0,24402,118,431,586,804,1017,210,669,796,957,1186
q3-rate50,7.000,24424,,24405,0,24403,105,319,498,782,1015,206,553,709,912,1115
q3-rate50,8.000,24406,,24422,0,24419,106,333,477,704,892,206,548,687,875,1499
q3-rate50,9.000,24426,,24409,0,24409,129,466,618,794,1263,261,688,790,917,1392
q3-rate50,10.000,24390,,24386,0,24391,96,377,562,751,905,216,615,751,910,1084
q3-rate50,11.000,24382,,24399,0,24398,107,282,435,704,1996,189,493,642,871,1616
q3-rate50,12.000,24388,,24390,0,24394,102,290,417,626,733,193,483,593,759,881
q3-rate50,13.000,24425,,24412,0,24410,110,410,613,886,2675,228,664,803,1448,3183
q3-rate50,14.000,24373,,24392,0,24386,115,385,555,832,1351,219,636,777,985,2324
q3-rate50,15.000,24397,,24390,0,24390,123,473,636,818,1038,237,703,812,960,1112
q3-rate50,16.000,24405,,24416,0,24416,119,498,646,825,908,215,713,810,951,1023
q3-rate50,17.000,24390,,24390,0,24390,125,507,657,809,949,294,715,816,957,1427
q3-rate50,18.000,24393,,24388,0,24393,120,512,671,840,910,265,731,822,953,1054
q3-rate50,19.000,24422,,24405,0,24413,128,451,612,800,966,227,670,797,962,1495
q3-rate50,20.000,24396,,24393,0,24387,118,502,641,814,922,281,738,827,958,1098
q3-rate50,21.000,24399,,24418,0,24417,131,500,660,820,953,294,723,826,958,1099
q3-rate50,22.000,24421,,24415,0,24409,101,452,627,798,981,203,667,786,953,1195
q3-rate50,23.000,24392,,24383,0,24392,126,519,654,820,944,243,716,808,958,1044
q3-rate50,24.000,24390,,24400,0,24391,119,508,652,829,941,244,737,829,960,1093
q3-rate50,25.000,24420,,24405,0,24412,125,510,676,832,1078,294,735,830,954,1809
q3-rate50,26.000,24377,,24394,0,24396,134,509,657,818,938,302,724,828,952,1038
q3-rate50,27.000,24424,,24416,0,24413,136,513,665,824,948,282,734,837,980,1118
q3-rate50,28.000,24409,,24413,0,24411,125,487,642,807,944,261,724,822,969,1080
q3-rate50,29.000,24394,,24383,0,24391,101,448,619,798,902,245,698,810,939,1093
q3-rate50,30.000,24416,,24414,0,24414,133,515,655,824,1120,268,706,810,955,1355
q3-rate50,31.000,24395,,24392,0,24392,110,415,603,784,897,229,662,771,925,1094
q3-rate50,32.000,24390,,24399,0,24390,108,484,644,823,941,294,714,832,989,1979
q3-rate50,33.000,24373,,24391,0,24390,130,522,654,824,921,281,747,844,976,1174
q3-rate50,34.000,24430,,24405,0,24410,119,514,651,812,916,285,714,829,965,1047
q3-rate50,35.000,24410,,24415,0,24413,116,520,676,843,933,290,722,815,954,1076
q3-rate50,36.000,24392,,24393,0,24396,131,486,635,814,957,271,719,830,959,1061
q3-rate50,37.000,24403,,24424,0,24416,139,497,654,826,993,299,725,825,963,1511
q3-rate50,38.000,24411,,24383,0,24383,128,501,640,787,893,280,717,817,941,1047
q3-rate50,39.000,24377,,24388,0,24396,131,502,651,819,886,279,725,834,953,1034
q3-rate50,40.000,24384,,24401,0,24393,112,484,633,818,961,226,712,808,945,1021
q3-rate50,41.000,24424,,24399,0,24410,125,498,656,811,930,321,724,832,967,1095
q3-rate50,42.000,24415,,24413,0,24403,110,469,637,819,964,202,716,816,944,1071
q3-rate50,43.000,24399,,24398,0,24397,129,509,644,833,942,288,728,831,956,1114
q3-rate50,44.000,24402,,24410,0,24420,107,520,677,845,955,302,725,824,968,1102
q3-rate50,45.000,24414,,24416,0,24413,113,485,639,805,900,223,713,821,958,1114
q3-rate50,46.000,24393,,24397,0,24390,113,514,646,797,890,237,706,815,954,1070
q3-rate50,47.000,24396,,24383,0,24392,125,513,655,828,920,303,714,828,972,1061
q3-rate50,48.000,24397,,24424,0,24415,126,522,664,833,900,303,724,820,949,1039
q3-rate50,49.000,24399,,24384,0,24390,117,505,644,829,932,263,726,825,956,1090
q3-rate50,50.000,24417,,24412,0,24414,125,516,669,829,955,273,734,832,979,1108
q3-rate50,51.000,24384,,24387,0,24392,130,500,644,821,934,321,716,819,956,1026
q3-rate50,52.000,24410,,24423,0,24412,128,517,661,822,933,247,742,832,965,1095
q3-rate50,53.000,24406,,24389,0,24387,125,490,638,814,904,235,725,821,968,1119
q3-rate50,54.000,24402,,24406,0,24417,139,502,674,841,917,266,718,828,980,1072
q3-rate50,55.000,24401,,24399,0,24391,114,509,657,805,933,287,724,828,969,1090
q3-rate50,56.000,24416,,24408,0,24412,126,491,643,816,919,200,702,812,953,1070
q3-rate50,57.000,24378,,24389,0,24392,121,512,652,821,909,305,723,825,966,1222
q3-rate50,58.000,24408,,24398,0,24388,138,513,664,833,943,291,729,828,977,1231
q3-rate50,59.000,24401,,24406,0,24414,124,488,645,834,987,273,719,828,975,1551
q3-rate50,60.000,24405,,24423,0,24415,117,509,653,824,921,288,721,819,969,1198
q3-rate50,61.000,24397,,24385,0,24393,121,510,652,816,956,305,724,828,958,1065
q3-rate50,62.000,24399,,24384,0,24388,127,517,666,827,960,297,727,830,959,1082
q3-rate50,63.000,24377,,24407,0,24395,127,501,654,814,919,301,723,823,963,1216
q3-rate50,64.000,24396,,24384,0,24384,115,465,629,816,930,207,709,818,966,1462
q3-rate50,65.000,24428,,24413,0,24413,111,441,609,782,911,198,675,794,964,1311
q3-rate50,66.000,24396,,24418,0,24418,132,520,657,832,952,306,742,836,952,1064
q3-rate50,67.000,24423,,24407,0,24409,123,517,660,826,948,289,734,829,967,1069
q3-rate50,68.000,24377,,24398,0,24396,124,502,654,821,954,321,721,822,964,1066
q3-rate50,69.000,24420,,24402,0,24414,118,502,647,812,920,258,724,830,975,1111
q3-rate50,70.000,24392,,24404,0,24392,116,486,654,827,958,296,720,819,974,1157
q3-rate50,71.000,24415,,24397,0,24410,123,486,640,821,942,231,692,799,949,1131
q3-rate50,72.000,24428,,24425,0,24412,125,483,654,817,914,306,724,822,946,1022
q3-rate50,73.000,24408,,24416,0,24416,125,487,639,813,922,199,710,820,947,1083
q3-rate50,74.000,24377,,24396,0,24396,117,482,628,803,910,226,705,810,947,1090
q3-rate50,75.000,24422,,24410,0,24415,120,513,676,841,1087,290,734,840,988,1641
q3-rate50,76.000,24394,,24382,0,24386,115,480,627,791,877,208,693,802,924,1040
q3-rate50,77.000,24404,,24428,0,24419,128,498,652,833,949,203,709,819,958,1125
q3-rate50,78.000,24400,,24376,0,24386,106,490,641,821,963,209,716,829,970,1131
q3-rate50,79.000,24409,,24426,0,24416,131,503,653,831,1227,260,741,835,992,1896
q3-rate50,80.000,24420,,24408,0,24417,110,431,599,793,964,219,653,772,932,1090
q3-rate50,81.000,24419,,24414,0,24405,122,481,650,828,907,215,700,813,956,1049
q3-rate50,82.000,24376,,24395,0,24397,131,523,668,852,934,320,726,827,965,1125
q3-rate50,83.000,24424,,24405,0,24410,131,525,657,811,879,290,729,834,957,1030
q3-rate50,84.000,24401,,24422,0,24418,123,535,675,831,976,285,734,837,969,1191
q3-rate50,85.000,24407,,24386,0,24384,124,473,630,811,946,224,718,828,978,1396
