id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,26162,,25663,0,25907,125,2981,7966,25043,34931,199,3065,7960,42699,71824
q3-rate70,2.000,41512,,41977,0,41746,190,5542,31027,64900,78287,381,6000,28923,65303,82153
q3-rate70,3.000,33591,,33594,0,33583,144,626,820,1139,2158,315,899,1074,1866,2445
q3-rate70,4.000,33604,,33592,0,33600,137,531,713,1025,1473,304,827,989,1439,1798
q3-rate70,5.000,33622,,33625,0,33628,129,509,715,1235,2044,244,789,1026,1833,2790
q3-rate70,6.000,33633,,33638,0,33636,123,517,708,1105,1841,246,757,955,1635,2519
q3-rate70,7.000,33637,,33635,0,33630,124,553,750,1040,2359,269,813,967,1551,2732
q3-rate70,8.000,33619,,33616,0,33621,132,588,751,1077,3170,281,835,974,1562,3879
q3-rate70,9.000,33623,,33637,0,33630,123,553,733,1017,1285,281,826,981,1419,2048
q3-rate70,10.000,33628,,33626,0,33635,130,642,805,1118,2820,312,864,993,1742,3991
q3-rate70,11.000,33627,,33634,0,33632,121,568,752,1115,1748,295,816,1023,1691,2709
q3-rate70,12.000,33593,,33597,0,33590,140,590,774,1017,1524,300,859,992,1395,2018
q3-rate70,13.000,33599,,33599,0,33605,120,529,698,1056,2442,319,807,974,1508,2664
q3-rate70,14.000,33646,,33627,0,33617,116,552,722,977,1227,292,820,952,1243,1625
q3-rate70,15.000,33575,,33578,0,33602,131,540,717,965,1530,281,805,958,1428,2417
q3-rate70,16.000,33640,,33638,0,33620,143,603,766,1026,1418,326,848,993,1516,2072
q3-rate70,17.000,33599,,33607,0,33606,119,562,747,2436,18048,230,812,1001,4898,20582
q3-rate70,18.000,33626,,33604,0,33608,131,515,693,976,1555,293,782,932,1288,1952
q3-rate70,19.000,33595,,33613,0,33614,136,597,770,1057,1407,257,863,1040,1539,1969
q3-rate70,20.000,33625,,33619,0,33619,124,609,782,1085,2659,301,855,985,1601,3768
q3-rate70,21.000,33594,,33600,0,33598,134,632,794,1045,2660,306,871,986,1465,2990
q3-rate70,22.000,33627,,33623,0,33635,116,600,769,1087,1492,272,890,1104,1702,2210
q3-rate70,23.000,33590,,33586,0,33590,114,606,773,998,1389,277,847,984,1477,2152
q3-rate70,24.000,33635,,33638,0,33624,149,681,831,1053,1317,320,910,1034,1509,2067
q3-rate70,25.000,33593,,33592,0,33601,123,645,827,1142,2001,322,883,1016,1548,2254
q3-rate70,26.000,33633,,33643,0,33635,126,568,762,1128,1849,287,836,1024,1640,2160
q3-rate70,27.000,33623,,33622,0,33627,140,589,757,1090,2235,323,834,974,1485,3708
q3-rate70,28.000,33600,,33592,0,33593,139,659,831,1028,1245,346,899,1015,1538,2099
q3-rate70,29.000,33585,,33581,0,33582,144,660,825,1004,1145,315,897,1007,1412,1857
q3-rate70,30.000,33632,,33664,0,33648,138,635,807,1041,2253,314,873,989,1415,2240
q3-rate70,31.000,33592,,33585,0,33599,133,556,766,1085,1481,296,845,1026,1608,2023
q3-rate70,32.000,33606,,33533,0,33544,151,592,796,1279,2076,269,913,1188,2012,3193
q3-rate70,33.000,33625,,33698,0,33678,133,631,832,1242,2167,282,902,1092,1895,3047
q3-rate70,34.000,33650,,33627,0,33624,126,614,788,1132,1889,294,873,1043,1603,2085
q3-rate70,35.000,33594,,33579,0,33592,135,676,831,1046,1272,351,904,1019,1540,2033
q3-rate70,36.000,33610,,33647,0,33630,122,575,784,1094,1618,247,858,1028,1499,2315
q3-rate70,37.000,33598,,33580,0,33591,124,670,848,1132,1514,307,918,1071,1691,2099
q3-rate70,38.000,33587,,33612,0,33609,155,650,818,1113,1849,235,903,1055,1614,2153
q3-rate70,39.000,33644,,33599,0,33605,133,616,806,1187,1602,266,886,1120,1765,2419
q3-rate70,40.000,33615,,33653,0,33654,118,547,739,1089,1870,262,816,1011,1551,2220
q3-rate70,41.000,33591,,33603,0,33590,139,556,744,995,1666,273,837,957,1263,2030
q3-rate70,42.000,33630,,33629,0,33633,133,675,807,1007,1263,305,881,987,1296,1675
q3-rate70,43.000,33612,,33588,0,33587,145,679,856,1130,1561,288,928,1098,1700,2233
q3-rate70,44.000,33589,,33590,0,33609,129,644,816,1168,2056,301,908,1066,1718,2257
q3-rate70,45.000,33639,,33639,0,33616,121,657,828,1106,1580,306,929,1094,1673,2282
q3-rate70,46.000,33581,,33575,0,33595,155,683,871,1163,1505,343,955,1138,1665,2159
q3-rate70,47.000,33606,,33593,0,33589,146,670,834,1104,1385,323,924,1072,1602,2144
q3-rate70,48.000,33601,,33610,0,33598,107,657,844,1284,2720,241,893,1051,1779,3705
q3-rate70,49.000,33616,,33617,0,33637,132,588,770,1001,1202,330,871,989,1408,1913
q3-rate70,50.000,33637,,33638,0,33630,132,629,803,1052,1437,278,870,1030,1595,2066
q3-rate70,51.000,33586,,33601,0,33587,140,566,751,996,1485,288,831,983,1480,2732
q3-rate70,52.000,33620,,33607,0,33604,112,635,826,1068,2758,298,885,1023,1421,2108
q3-rate70,53.000,33611,,33600,0,33618,125,655,797,974,1207,310,880,991,1294,1910
q3-rate70,54.000,33592,,33613,0,33602,119,651,797,1008,1510,323,871,971,1224,1898
q3-rate70,55.000,33597,,33587,0,33592,152,673,814,1052,1432,305,887,997,1470,2105
q3-rate70,56.000,33619,,33650,0,33638,138,670,820,995,1164,332,898,1004,1366,1988
q3-rate70,57.000,33601,,33590,0,33598,126,567,759,997,1355,263,818,985,1395,1893
q3-rate70,58.000,33639,,33619,0,33621,109,654,825,1079,1666,322,904,1025,1485,2073
q3-rate70,59.000,33590,,33588,0,33606,124,632,813,1072,1697,264,884,1029,1638,2201
q3-rate70,60.000,33623,,33636,0,33623,130,650,782,977,1142,312,867,962,1140,1761
q3-rate70,61.000,33597,,33612,0,33600,131,665,810,991,1392,319,892,996,1433,2148
q3-rate70,62.000,33605,,33581,0,33595,141,647,798,999,1237,318,873,1005,1400,1883
q3-rate70,63.000,33623,,33633,0,33624,128,619,822,1210,3344,298,878,1034,1801,3215
q3-rate70,64.000,33607,,33595,0,33599,124,612,793,1075,1515,284,888,1058,1663,2118
q3-rate70,65.000,33627,,33629,0,33624,153,679,853,1129,1616,389,922,1076,1682,2054
q3-rate70,66.000,33580,,33607,0,33605,150,601,762,984,2134,305,861,983,1400,2434
q3-rate70,67.000,33655,,33615,0,33618,135,607,775,998,1199,255,874,999,1353,1788
q3-rate70,68.000,33587,,33594,0,33596,150,629,784,1009,1218,308,885,1023,1483,2049
q3-rate70,69.000,33576,,33592,0,33589,134,628,812,1077,1598,270,898,1069,1625,2304
q3-rate70,70.000,33616,,33604,0,33604,135,639,834,1092,1399,318,927,1090,1618,2078
q3-rate70,71.000,33618,,33613,0,33621,141,675,857,1150,1629,353,944,1176,1776,2153
q3-rate70,72.000,33634,,33634,0,33635,158,658,861,1263,2124,325,938,1139,1837,2579
q3-rate70,73.000,33599,,33606,0,33602,142,594,784,1045,1387,258,864,1030,1546,1959
q3-rate70,74.000,33624,,33634,0,33622,149,648,806,1023,1579,262,883,1019,1574,2252
q3-rate70,75.000,33629,,33627,0,33639,117,612,779,1041,1348,291,872,1013,1491,1848
q3-rate70,76.000,33595,,33600,0,33592,157,639,812,1110,1667,354,894,1051,1632,2128
q3-rate70,77.000,33606,,33591,0,33591,127,653,852,1201,2133,270,938,1120,1701,2382
q3-rate70,78.000,33579,,33583,0,33598,150,629,811,1244,2865,290,870,1028,1717,3361
q3-rate70,79.000,33638,,33631,0,33624,131,620,781,1009,1365,352,876,1011,1518,1945
q3-rate70,80.000,33601,,33614,0,33607,125,592,781,1130,1556,328,893,1092,1687,2181
q3-rate70,81.000,33593,,33587,0,33593,123,652,823,1039,1277,319,895,1013,1453,1989
q3-rate70,82.000,33639,,33623,0,33622,133,572,777,1116,1504,294,872,1061,1608,2311
q3-rate70,83.000,33573,,33614,0,33609,142,642,807,1019,1959,307,865,969,1335,3301
q3-rate70,84.000,33652,,33615,0,33616,117,615,782,978,1200,325,866,987,1334,1921
q3-rate70,85.000,33619,,33625,0,33629,115,651,805,1050,1343,286,898,1036,1552,2152
q3-rate70,86.000,33609,,33566,0,33563,137,672,845,1131,1713,331,943,1122,1829,2195
q3-rate70,87.000,33624,,33666,0,33671,153,632,797,1069,3156,316,890,1010,1641,4148
q3-rate70,88.000,33621,,33639,0,33627,135,609,773,941,1207,296,847,964,1230,1808
q3-rate70,89.000,33606,,33587,0,33588,133,571,745,1012,1635,299,854,1001,1500,2059
q3-rate70,90.000,33617,,33621,0,33633,147,658,831,1093,1520,312,911,1065,1705,2104
q3-rate70,91.000,33599,,33597,0,33597,133,676,842,1086,2097,339,912,1044,1560,2013
q3-rate70,92.000,33619,,33623,0,33630,137,642,818,1100,1396,290,915,1062,1571,1990
q3-rate70,93.000,33597,,33586,0,33588,128,629,855,1272,2196,285,890,1057,1813,2694
q3-rate70,94.000,33597,,33627,0,33606,122,553,755,1294,3378,241,823,968,1722,3749
q3-rate70,95.000,33639,,33616,0,33617,137,580,737,991,2721,278,822,964,1623,3335
q3-rate70,96.000,33623,,33638,0,33636,148,647,806,986,1216,307,857,975,1236,1968
q3-rate70,97.000,33609,,33589,0,33593,128,650,797,1007,1669,300,893,1012,1509,2035
q3-rate70,98.000,33592,,33596,0,33596,149,676,817,1010,1209,371,889,993,1302,1670
q3-rate70,99.000,33588,,33593,0,33605,114,653,818,1042,1461,278,879,1000,1355,1821
q3-rate70,100.000,33613,,33640,0,33626,149,660,813,1032,1449,323,898,1023,1487,2002
q3-rate70,101.000,33617,,33586,0,33599,136,628,798,1056,2310,297,883,1018,1602,2844
q3-rate70,102.000,33607,,33644,0,33629,121,669,801,994,1425,341,878,990,1278,2071
q3-rate70,103.000,33641,,33612,0,33621,134,647,823,1086,1674,343,893,1024,1497,1969
q3-rate70,104.000,33634,,33635,0,33626,136,621,809,1072,1887,301,889,1020,1522,2389
q3-rate70,105.000,33604,,33595,0,33597,144,657,815,1039,1389,312,891,1010,1513,2356
q3-rate70,106.000,33577,,33593,0,33607,141,665,823,1023,1405,292,883,997,1446,1837
q3-rate70,107.000,33631,,33616,0,33618,127,621,795,1039,1586,315,880,1008,1539,2091
q3-rate70,108.000,33634,,33640,0,33637,149,626,789,1049,1969,287,842,987,1431,2069
q3-rate70,109.000,33589,,33595,0,33596,144,533,725,1235,18212,256,812,954,1614,23466
q3-rate70,110.000,33646,,33634,0,33620,129,517,665,930,1248,250,788,945,1269,1831
q3-rate70,111.000,33607,,33634,0,33641,132,636,808,1072,1697,311,871,1016,1710,2276
q3-rate70,112.000,33654,,33622,0,33617,135,627,795,1021,1372,309,872,1004,1447,1932
q3-rate70,113.000,33616,,33629,0,33634,140,589,776,1023,1399,227,856,993,1331,2034
q3-rate70,114.000,33642,,33633,0,33633,136,668,812,991,1201,336,885,981,1252,1851
q3-rate70,115.000,33572,,33588,0,33595,129,614,793,1000,1189,229,852,971,1344,1750
q3-rate70,116.000,33604,,33599,0,33598,120,620,778,962,1362,281,852,945,1168,1952
q3-rate70,117.000,33596,,33608,0,33593,120,640,776,936,1084,292,852,958,1132,1758
q3-rate70,118.000,33626,,33616,0,33625,161,637,798,986,1237,310,877,988,1224,1700
q3-rate70,119.000,33598,,33587,0,33590,141,635,790,1003,1124,339,886,991,1324,1752
q3-rate70,120.000,33637,,33621,0,33621,133,564,764,1163,1715,322,850,1055,1644,2357
q3-rate70,121.000,33580,,33602,0,33608,116,623,801,1168,2586,272,888,1037,1646,2295
q3-rate70,122.000,33597,,33617,0,33603,143,674,834,1072,1309,336,922,1064,1614,2110
q3-rate70,123.000,33599,,33587,0,33598,149,604,776,1045,1331,227,898,1048,1534,1987
q3-rate70,124.000,33624,,33642,0,33627,146,587,804,1458,3740,306,872,1069,2117,3782
q3-rate70,125.000,33643,,33622,0,33622,143,558,743,957,1251,264,823,958,1331,1901
q3-rate70,126.000,33588,,33603,0,33608,140,613,788,999,1277,334,867,985,1344,1979
q3-rate70,127.000,33603,,33593,0,33589,128,577,745,1017,2610,311,826,953,1265,1964
q3-rate70,128.000,33584,,33575,0,33585,127,661,804,1002,1274,362,898,1004,1472,2068
q3-rate70,129.000,33654,,33645,0,33634,124,594,771,980,2727,277,841,957,1233,1953
q3-rate70,130.000,33613,,33624,0,33626,129,515,680,986,1995,239,773,927,1256,1898
q3-rate70,131.000,33624,,33621,0,33627,124,479,658,973,2083,295,763,924,1304,1828
q3-rate70,132.000,33595,,33612,0,33604,127,543,713,942,1385,297,804,945,1359,3364
q3-rate70,133.000,33636,,33625,0,33625,144,586,757,972,1146,300,852,982,1269,1797
q3-rate70,134.000,33590,,33599,0,33599,145,638,791,999,1168,331,885,983,1390,1925
q3-rate70,135.000,33627,,33630,0,33631,109,645,808,1038,1458,242,872,985,1358,1932
q3-rate70,136.000,33633,,33607,0,33618,127,620,778,980,1183,340,870,981,1281,1933
q3-rate70,137.000,33646,,33636,0,33635,160,652,807,1066,1573,324,898,1016,1596,2048
q3-rate70,138.000,33610,,33632,0,33625,138,579,748,992,2947,307,823,979,1373,2116
q3-rate70,139.000,33638,,33634,0,33635,124,582,752,1129,2312,297,849,998,1528,3014
q3-rate70,140.000,33593,,33593,0,33598,131,496,675,995,2783,236,788,934,1521,2589
q3-rate70,141.000,33614,,33613,0,33623,138,604,772,988,1221,334,851,965,1209,1741
q3-rate70,142.000,33638,,33642,0,33630,135,595,769,1029,1940,301,870,992,1539,3256
q3-rate70,143.000,33622,,33607,0,33624,145,675,831,1044,1292,308,896,1036,1544,2074
q3-rate70,144.000,33609,,33614,0,33597,146,641,833,1128,1427,302,909,1046,1529,1867
q3-rate70,145.000,33593,,33609,0,33601,148,676,870,1280,1968,387,990,1249,1844,2465
q3-rate70,146.000,33602,,33598,0,33598,118,626,776,994,1616,346,866,983,1466,2299
q3-rate70,147.000,33612,,33615,0,33636,109,522,680,995,2162,248,774,938,1467,3543
q3-rate70,148.000,33647,,33639,0,33628,127,599,745,977,1378,280,818,937,1295,2062
q3-rate70,149.000,33580,,33574,0,33593,141,566,765,1008,1306,260,853,986,1425,2128
q3-rate70,150.000,33635,,33647,0,33631,153,721,882,1208,1800,340,961,1112,1692,2090
q3-rate70,151.000,33596,,33590,0,33593,121,695,915,1340,1748,292,997,1304,1915,2689
q3-rate70,152.000,33597,,33602,0,33601,128,653,860,1287,2078,306,961,1223,1895,2769
q3-rate70,153.000,33638,,33627,0,33616,154,712,897,1167,1487,332,941,1136,1770,2330
q3-rate70,154.000,33596,,33579,0,33589,134,680,859,1176,1786,290,935,1128,1712,2252
q3-rate70,155.000,33588,,33608,0,33604,107,616,801,1426,3454,248,854,1017,1795,3285
q3-rate70,156.000,33644,,33635,0,33628,138,636,807,1125,1737,287,876,1005,1522,2078
q3-rate70,157.000,33589,,33598,0,33603,130,683,837,1072,1393,314,914,1046,1609,2055
q3-rate70,158.000,33633,,33619,0,33621,138,599,768,1019,1206,279,848,1009,1528,1909
q3-rate70,159.000,33614,,33618,0,33621,174,711,893,1163,1541,297,951,1135,1764,2317
q3-rate70,160.000,33588,,33562,0,33580,132,631,813,1156,1840,284,887,1065,1650,2543
q3-rate70,161.000,33612,,33643,0,33628,140,606,762,971,1215,328,848,967,1214,1670
q3-rate70,162.000,33623,,33640,0,33627,134,608,768,983,1160,314,866,980,1287,1844
q3-rate70,163.000,33594,,33576,0,33597,114,608,772,1023,1921,349,858,968,1392,2203
q3-rate70,164.000,33646,,33646,0,33622,142,640,799,981,1162,257,890,985,1291,1796
q3-rate70,165.000,33571,,33573,0,33589,128,587,774,1005,1308,325,842,998,1597,2580
q3-rate70,166.000,33621,,33620,0,33605,138,570,743,964,1214,259,848,979,1398,1866
q3-rate70,167.000,33613,,33614,0,33625,131,641,797,1030,1278,283,883,1004,1378,2030
q3-rate70,168.000,33627,,33627,0,33637,141,647,821,1001,1183,331,892,1007,1428,1996
q3-rate70,169.000,33591,,33605,0,33600,146,612,778,1042,1384,316,890,1027,1589,2038
