id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31713,,31563,0,30864,207,7210,14190,23189,29364,96,1747,4169,9586,13877
warmup,2.000,53476,,53126,0,54054,1724,8133,18631,33596,36527,186,7475,8634,12791,17437
warmup,3.000,63919,,63925,0,63900,380,4751,5311,6736,7532,135,7290,8151,9359,10664
warmup,4.000,64140,,64142,0,64113,2405,5049,5867,8027,9788,682,7544,8327,9409,10273
warmup,5.001,61152,,61145,0,61165,2977,5447,6718,9526,12491,863,7799,8728,9931,10657
warmup,6.001,63057,,63064,0,63032,1415,5238,6003,8478,13515,2771,7513,8215,9328,10515
warmup,7.001,61866,,61983,0,61857,147,5236,6103,7217,9594,278,7744,8543,9774,11815
warmup,8.000,64891,,64767,0,64921,2260,5118,5922,7856,11440,3329,7419,8105,9282,11153
warmup,9.000,63127,,63126,0,63004,2097,5402,6295,7726,8664,3722,7617,8458,9691,10723
warmup,10.000,64832,,64857,0,64857,2351,4921,5624,6941,9126,1188,7494,8297,9349,10416
warmup,11.000,60892,,60869,0,61019,2631,5380,6266,7895,8984,2764,7867,8856,9940,10433
warmup,12.000,63175,,63173,0,63152,2937,5222,6177,7449,8861,1636,7717,8519,9657,10528
warmup,13.000,62444,,62449,0,62490,3181,5148,5722,6842,7907,593,7763,8704,9874,10588
warmup,14.000,63555,,63605,0,63596,1917,5539,6591,8223,9102,3214,7706,8391,9543,10365
warmup,15.000,64849,,64794,0,64805,2131,4955,5618,7143,8481,542,7526,8205,9331,10106
warmup,16.000,63562,,63562,0,63448,2468,5075,5908,7132,7794,3492,7630,8435,9481,9976
warmup,17.000,63403,,63403,0,63440,2232,5024,5757,6867,8001,3221,7711,8541,9346,10295
warmup,18.000,63262,,63262,0,63213,2762,5772,6626,8370,9196,2413,7661,8540,9694,10376
warmup,19.000,62171,,62233,0,62208,2910,5328,6124,7259,8005,2951,7814,8662,9811,10563
warmup,20.000,63010,,62978,0,62948,2274,5267,6034,7149,8255,3738,7666,8518,9744,10644
warmup,21.000,63964,,63977,0,64113,2395,5126,5771,6811,7791,3829,7512,8275,9452,10349
warmup,22.000,62419,,62382,0,62389,2837,5519,6522,8024,9290,2885,7831,8662,9803,10667
warmup,23.000,62427,,62423,0,62451,2337,5151,5849,7149,8584,2520,7768,8510,9881,12200
warmup,24.000,61144,,61141,0,60898,3036,5410,6206,7764,8884,3260,7967,8911,10009,10891
warmup,25.000,62231,,62231,0,62463,2512,5056,5685,7194,8285,3132,7754,8647,9564,10338
warmup,26.000,62679,,62679,0,62653,2336,4950,5673,6714,7693,3927,7822,8481,9460,9913
warmup,27.000,63957,,63957,0,63951,2749,5075,5665,7054,8691,3101,7703,8324,9424,9995
warmup,28.000,65124,,65124,0,65112,2397,5086,5785,6994,8150,3465,7467,8161,9415,10217
warmup,29.001,63423,,63594,0,63406,2683,5099,5794,6599,7140,2352,7711,8397,9364,9996
warmup,30.000,62019,,61847,0,62061,2818,5322,6044,7271,8394,2983,7825,8630,9806,10735
warmup,31.000,63914,,63914,0,63971,2274,5092,5856,7335,9291,3912,7535,8351,9405,10250
warmup,32.001,62390,,62870,0,62595,395,5453,6251,7668,8492,148,7658,8411,9594,10570
warmup,33.000,62989,,62509,0,62568,230,5050,5918,7873,8833,119,7418,8353,9629,10317
warmup,34.000,65258,,65259,0,65260,2147,5508,6323,7894,9218,3010,7473,8108,9285,10389
warmup,35.000,63347,,63346,0,63473,3037,5085,5759,7346,8042,3480,7615,8446,9532,10100
warmup,36.000,63237,,63237,0,63253,2122,5074,5614,6759,7925,4363,7674,8360,9344,10309
warmup,37.000,63102,,63102,0,63061,1622,5132,5750,7067,8478,2855,7705,8481,9541,10357
warmup,38.001,64456,,64459,0,64433,2342,5105,5916,7213,8373,2811,7616,8372,9412,9866
warmup,39.000,64715,,64744,0,64770,2809,5222,6089,7409,8723,2847,7551,8253,9258,9836
warmup,40.000,62762,,62733,0,62775,2239,4917,5596,6762,8100,2884,7737,8508,9519,10446
warmup,41.000,63293,,63291,0,63308,2486,5196,5979,7308,8228,1969,7650,8487,9528,10175
warmup,42.000,63495,,63494,0,63391,2183,5489,6504,8018,9277,2961,7539,8382,9563,10210
warmup,43.000,63493,,63493,0,63368,2668,5125,5736,7073,7739,3714,7564,8414,9552,10389
warmup,44.000,64246,,64301,0,64358,2739,5239,5952,7350,8157,3521,7519,8312,9618,10216
warmup,45.000,63628,,63573,0,63718,2730,5060,5884,7170,8039,1928,7542,8406,9512,10194
warmup,46.000,64749,,64749,0,64719,2654,5100,5771,7082,8406,3001,7469,8153,9278,10058
warmup,47.000,64545,,64691,0,64553,2564,4974,5638,6675,7838,3603,7637,8371,9194,9876
warmup,48.000,66449,,66309,0,66521,2755,4943,5608,6346,7237,4376,7251,7933,8863,9517
warmup,49.000,65634,,65628,0,65530,2200,5032,5772,7352,8043,3094,7410,8120,9374,9894
warmup,50.000,65687,,65695,0,65759,1887,5003,5674,6780,7518,4172,7436,8096,9137,9794
warmup,51.000,65555,,65562,0,65454,2213,4857,5430,6395,7536,3305,7392,8036,9001,9544
warmup,52.000,66386,,66371,0,66478,2349,4810,5387,6470,7379,4051,7290,7994,8913,10117
warmup,53.000,66087,,66137,0,66034,2037,4923,5505,6466,7083,3551,7369,8062,9071,9901
warmup,54.000,65646,,65601,0,65685,2527,4896,5504,6511,7520,2819,7324,8039,9033,10144
warmup,55.000,64757,,64792,0,64623,2213,5110,5774,6901,8004,2685,7403,8075,9287,10190
warmup,56.000,64720,,64758,0,64988,2205,5280,6226,7574,8580,3453,7579,8259,9361,9963
warmup,57.000,64092,,64015,0,63913,2742,5353,6023,7450,9040,4156,7630,8391,9483,9955
warmup,58.000,66349,,66365,0,66389,2546,5034,5762,7388,8910,3816,7293,7924,8834,9425
warmup,59.000,65057,,65047,0,64965,2777,5360,6163,7872,8991,3370,7508,8215,9220,9794
warmup,60.000,65129,,65155,0,65177,217,4886,5564,6631,7260,183,7427,8086,9106,9851
