id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34941,,34447,0,34104,213,7515,15962,19828,22951,92,2281,5012,9498,10354
warmup,2.000,58427,,58421,0,58974,1779,5166,6570,23260,37631,142,7120,7849,9259,12713
warmup,3.000,65403,,65403,0,65386,2474,4697,5340,6493,7906,3159,7411,8009,8843,9512
warmup,4.000,66051,,66058,0,66082,1847,4610,5194,6076,8080,996,7427,8029,8838,9434
warmup,5.000,66509,,66502,0,66481,2416,4570,5113,6020,6552,3613,7326,7936,8670,9231
warmup,6.000,64515,,64517,0,64551,2168,4691,5312,8107,31916,2722,7457,8061,9362,14456
warmup,7.000,66447,,66445,0,66460,2784,4548,5093,6049,6928,1959,7369,8017,8817,9666
warmup,8.000,66520,,66549,0,66479,2425,4576,5119,6437,7976,1007,7291,7875,8580,9175
warmup,9.000,65243,,65214,0,65270,2084,4621,5095,6072,6811,2757,7441,8094,9010,9638
warmup,10.000,63956,,63991,0,63946,2326,4882,5710,7004,7872,2376,7590,8225,9163,10380
warmup,11.000,64261,,64268,0,64242,2197,4892,5557,7004,9101,509,7568,8288,9120,10407
warmup,12.000,63473,,63546,0,63543,2269,4815,5387,6442,7574,4207,7615,8310,9442,10294
warmup,13.000,64163,,64055,0,64119,2421,4997,5704,7089,7720,2760,7532,8310,9407,10126
warmup,14.000,64890,,64883,0,64911,1740,4732,5316,6423,7420,3366,7479,8098,9274,9922
warmup,15.000,64959,,64964,0,64874,2536,4678,5306,6358,6971,3443,7450,8116,9154,9794
warmup,16.000,66400,,66395,0,66477,2345,4692,5292,6484,8213,3389,7346,8038,8879,9999
warmup,17.000,66019,,66023,0,65922,2315,4718,5308,6347,6907,3186,7445,8016,8859,9323
warmup,18.000,64848,,64859,0,64971,2281,4809,5407,6375,7175,4494,7570,8152,8960,9453
warmup,19.000,65299,,65284,0,65250,2329,4767,5349,6337,7339,4096,7402,8027,9053,9933
warmup,20.000,64158,,64158,0,64203,1838,4959,5594,6783,7446,2943,7510,8255,9374,10074
warmup,21.000,64219,,64226,0,64096,1742,4898,5681,6683,7626,501,7606,8263,9148,9739
