id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41664,,,,40940,6099,21937,27566,71725,88357,,,,,
q1-one-fast,2.000,61468,,,,61601,5688,12084,14625,18983,21760,,,,,
q1-one-fast,3.001,61818,,,,61861,5192,12004,13685,16688,18750,,,,,
q1-one-fast,4.001,61262,,,,60994,4783,12521,14938,18772,22353,,,,,
q1-one-fast,5.000,63686,,,,63803,4560,11311,13255,16566,19174,,,,,
q1-one-fast,6.001,61603,,,,61677,4994,12485,14547,17181,18330,,,,,
q1-one-fast,7.000,62389,,,,62271,5429,12088,13987,16738,18537,,,,,
q1-one-fast,8.000,62624,,,,62753,4838,11972,14136,17535,19536,,,,,
q1-one-fast,9.000,62865,,,,62732,4757,11889,13772,17319,20621,,,,,
q1-one-fast,10.000,61397,,,,61459,4362,12075,14566,17275,18855,,,,,
q1-one-fast,11.000,61259,,,,61381,4873,12616,15927,20091,22833,,,,,
q1-one-fast,12.000,63368,,,,63373,3028,11014,13441,18222,23113,,,,,
q1-one-fast,13.000,62698,,,,62567,5452,11796,13826,17178,19218,,,,,
q1-one-fast,14.000,62887,,,,62899,5023,11735,13865,17341,19915,,,,,
q1-one-fast,15.002,62719,,,,62850,4641,12250,14227,17716,19098,,,,,
q1-one-fast,16.000,63252,,,,63033,4598,12205,14055,17760,19700,,,,,
q1-one-fast,17.000,63131,,,,62987,4861,11065,13697,17019,18750,,,,,
q1-one-fast,18.000,62191,,,,62484,4851,12093,14188,17201,21634,,,,,
q1-one-fast,19.000,61434,,,,61050,5475,12703,14568,17552,19729,,,,,
q1-one-fast,20.000,63846,,,,64123,3708,11090,13046,16339,17836,,,,,
q1-one-fast,21.000,61754,,,,61627,4916,12301,14444,17482,19158,,,,,
q1-one-fast,22.000,62089,,,,62211,4749,11932,14386,17576,18991,,,,,
q1-one-fast,23.000,61497,,,,61501,5841,12509,15031,18312,19731,,,,,
q1-one-fast,24.000,62190,,,,62076,4753,11995,13982,17253,20059,,,,,
q1-one-fast,25.000,61581,,,,61798,5380,12035,14259,17265,20392,,,,,
q1-one-fast,26.000,62504,,,,62560,5328,11993,13759,16189,17507,,,,,
q1-one-fast,27.000,62460,,,,62176,5898,11676,14122,18284,21942,,,,,
q1-one-fast,28.000,63090,,,,63331,4933,11991,14195,17862,20822,,,,,
q1-one-fast,29.000,63268,,,,62644,4961,11583,13551,16954,19692,,,,,
q1-one-fast,30.000,62331,,,,62896,5465,11899,14070,17131,19226,,,,,
q1-one-fast,31.000,62779,,,,62883,5084,11797,14105,16978,19374,,,,,
q1-one-fast,32.001,62340,,,,62273,3934,11788,13965,17051,20139,,,,,
q1-one-fast,33.000,64273,,,,64089,5037,11270,13372,16275,18515,,,,,
q1-one-fast,34.000,65204,,,,65514,5124,11057,12778,15084,16343,,,,,
q1-one-fast,35.000,65465,,,,65160,4757,10923,12710,15121,16791,,,,,
q1-one-fast,36.000,64833,,,,64252,4854,11312,13642,17655,20029,,,,,
q1-one-fast,37.000,63431,,,,64250,5248,11689,13905,17961,20650,,,,,
q1-one-fast,38.000,63650,,,,63371,4522,11651,13895,17453,18741,,,,,
q1-one-fast,39.000,63822,,,,64006,4691,11348,13023,16205,17853,,,,,
q1-one-fast,40.000,63809,,,,63623,5352,11776,13375,15795,17102,,,,,
q1-one-fast,41.000,61848,,,,61683,5549,12201,14643,17972,20066,,,,,
q1-one-fast,42.000,62521,,,,62680,5187,11885,13911,16830,19173,,,,,
q1-one-fast,43.000,63271,,,,63630,4934,11270,13335,17335,21130,,,,,
q1-one-fast,44.000,62865,,,,62469,4492,12036,14711,17846,20382,,,,,
q1-one-fast,45.000,62298,,,,62310,5209,12213,14371,17534,20515,,,,,
q1-one-fast,46.000,61904,,,,62110,4902,11924,14252,17446,19633,,,,,
q1-one-fast,47.000,63815,,,,63703,4617,11679,14009,16641,19935,,,,,
q1-one-fast,48.000,63010,,,,63126,3801,12105,13872,16371,19345,,,,,
q1-one-fast,49.000,64742,,,,64453,4270,11140,12888,16871,19065,,,,,
q1-one-fast,50.000,62626,,,,62902,5301,11905,13781,17115,18683,,,,,
q1-one-fast,51.000,64578,,,,64490,5220,11461,13223,15837,18087,,,,,
q1-one-fast,52.000,63216,,,,63233,5124,12136,13975,16575,17732,,,,,
q1-one-fast,53.000,63807,,,,63454,5065,11619,13567,16147,18558,,,,,
q1-one-fast,54.000,62918,,,,63301,4836,11686,13827,17210,21368,,,,,
q1-one-fast,55.000,64625,,,,64858,4424,10857,12745,16194,18075,,,,,
q1-one-fast,56.000,66324,,,,65880,4733,10615,12433,15720,20575,,,,,
