id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39965,,,,39059,4995,29024,46275,63238,68443,,,,,
q1-one-fast,2.000,65733,,,,66108,4488,10282,12103,17343,27090,,,,,
q1-one-fast,3.001,70903,,,,70897,3832,9084,11137,14313,17556,,,,,
q1-one-fast,4.000,68414,,,,68336,3187,9588,11791,14835,17320,,,,,
q1-one-fast,5.001,69143,,,,68894,3379,9474,11236,14058,16105,,,,,
q1-one-fast,6.001,67362,,,,67420,3635,9759,12156,16486,18729,,,,,
q1-one-fast,7.000,68922,,,,69199,3398,9322,11106,13853,17122,,,,,
q1-one-fast,8.000,67187,,,,66970,3189,9564,11775,15387,18733,,,,,
q1-one-fast,9.000,69677,,,,69634,3322,8954,10924,14372,16019,,,,,
q1-one-fast,10.000,69171,,,,69652,3390,8785,10430,14688,18393,,,,,
q1-one-fast,11.000,69586,,,,69346,3436,9049,10903,14037,16740,,,,,
q1-one-fast,12.000,70114,,,,70176,3283,9099,10453,12748,14846,,,,,
q1-one-fast,13.000,69982,,,,69979,3679,9013,10942,14165,16717,,,,,
q1-one-fast,14.000,69875,,,,69820,3301,9310,11317,14402,16832,,,,,
q1-one-fast,15.000,71003,,,,70820,4115,8992,10470,13837,17050,,,,,
q1-one-fast,16.000,68816,,,,68817,3238,9572,11404,14819,16661,,,,,
q1-one-fast,17.000,69720,,,,69982,3741,8844,10604,14655,16653,,,,,
q1-one-fast,18.000,70666,,,,70283,2523,9203,10941,14245,15622,,,,,
q1-one-fast,19.000,70546,,,,70910,3140,8892,10539,13422,17091,,,,,
q1-one-fast,20.000,69112,,,,69002,3743,9578,11141,14484,16161,,,,,
q1-one-fast,21.000,70015,,,,70090,3589,8736,10356,13290,16590,,,,,
q1-one-fast,22.000,68260,,,,68166,3674,9731,12060,15369,17802,,,,,
q1-one-fast,23.000,68267,,,,68188,3670,9352,11429,15462,16809,,,,,
q1-one-fast,24.000,70329,,,,70411,3809,8656,10587,16018,19833,,,,,
q1-one-fast,25.000,69634,,,,69241,3512,9756,11194,13923,15244,,,,,
q1-one-fast,26.000,70958,,,,71361,3737,9226,10755,13306,15334,,,,,
q1-one-fast,27.000,70283,,,,69922,3700,9142,10834,14569,17536,,,,,
q1-one-fast,28.000,71184,,,,71694,3847,8754,10303,13037,14425,,,,,
q1-one-fast,29.000,68871,,,,68249,3506,9462,11205,14197,16444,,,,,
q1-one-fast,30.000,69701,,,,70173,3402,9317,10951,13914,15886,,,,,
q1-one-fast,31.000,69996,,,,69634,3506,9040,10649,14962,17225,,,,,
q1-one-fast,32.000,69601,,,,70237,3925,9426,11007,13972,15632,,,,,
q1-one-fast,33.000,68279,,,,67698,3606,9770,11835,16189,20248,,,,,
q1-one-fast,34.000,70727,,,,71092,3705,8944,10713,13840,15989,,,,,
q1-one-fast,35.000,69273,,,,68901,3741,9562,11540,14554,17143,,,,,
q1-one-fast,36.000,70510,,,,70786,3188,9039,10373,12769,16604,,,,,
q1-one-fast,37.000,69356,,,,69410,3811,9450,11112,14622,16639,,,,,
q1-one-fast,38.000,70190,,,,69982,3702,9171,10722,13840,15106,,,,,
q1-one-fast,39.000,69253,,,,69322,3321,9297,11056,14786,17493,,,,,
q1-one-fast,40.000,68568,,,,68768,3901,9422,11186,15059,16987,,,,,
q1-one-fast,41.000,69715,,,,69557,3287,9094,10840,15090,18504,,,,,
q1-one-fast,42.000,68581,,,,68686,3692,9563,11771,15433,17841,,,,,
q1-one-fast,43.000,72003,,,,71637,3430,8549,10159,13139,14596,,,,,
q1-one-fast,44.000,68790,,,,69097,3626,9281,11373,14186,16064,,,,,
q1-one-fast,45.000,68762,,,,68740,3387,9276,11321,14591,17657,,,,,
q1-one-fast,46.000,70530,,,,70472,4154,9185,10957,14034,16766,,,,,
q1-one-fast,47.000,69016,,,,69243,3370,9316,11122,13916,15989,,,,,
q1-one-fast,48.000,68795,,,,68692,3896,8896,10789,15306,18634,,,,,
q1-one-fast,49.000,70002,,,,69725,3062,9340,11503,14985,17412,,,,,
q1-one-fast,50.000,68079,,,,68428,3631,9774,11735,14820,16170,,,,,
q1-one-fast,51.000,70305,,,,70048,3192,9131,10768,13609,14567,,,,,
q1-one-fast,52.000,70448,,,,70591,3526,9231,10806,13525,15718,,,,,
q1-one-fast,53.000,70207,,,,70225,3197,9132,10790,14757,16051,,,,,
q1-one-fast,54.000,71446,,,,71199,3519,8705,10212,12796,15184,,,,,
q1-one-fast,55.000,70189,,,,70183,3727,9385,10856,13832,15741,,,,,
q1-one-fast,56.000,68804,,,,69211,3315,9173,11225,13888,16331,,,,,
q1-one-fast,57.000,69203,,,,68868,3621,9463,11081,13999,16743,,,,,
q1-one-fast,58.000,69783,,,,70046,3813,9026,10699,13888,16784,,,,,
q1-one-fast,59.000,69843,,,,69580,3725,9277,10865,13692,15464,,,,,
q1-one-fast,60.000,71041,,,,71019,3304,9108,10440,13527,15561,,,,,
q1-one-fast,61.000,70802,,,,71018,2895,8797,10461,14294,17198,,,,,
q1-one-fast,62.000,70083,,,,70095,3488,9327,11081,13737,15940,,,,,
q1-one-fast,63.000,72674,,,,72741,3767,8686,10296,12785,15417,,,,,
q1-one-fast,64.000,69584,,,,69615,3311,9531,11104,14141,16223,,,,,
q1-one-fast,65.000,69932,,,,69905,3064,9405,11350,14575,16906,,,,,
