id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32976,,32577,0,32022,230,14700,20029,24527,33081,89,2718,6885,11634,14334
warmup,2.000,56401,,56300,0,57054,2672,6394,8225,36397,40156,126,7246,8102,11061,16909
warmup,3.000,64161,,64161,0,64093,2868,5008,5848,7508,9232,1007,7475,8176,9064,9715
warmup,4.000,63946,,63946,0,64041,2572,5119,6009,8502,10149,788,7581,8326,9436,10614
warmup,5.000,63370,,63370,0,63364,2707,5228,5926,7379,8295,4093,7641,8354,9362,9857
warmup,6.000,62631,,62648,0,62628,2334,5418,6567,8648,9991,2689,7835,8587,9808,10583
warmup,7.000,62614,,62641,0,62610,2661,5311,6108,7744,8856,2822,7779,8523,9486,10022
warmup,8.000,62125,,62089,0,62086,2659,5459,6233,7480,8734,1948,7749,8511,9612,10584
warmup,9.000,63230,,63222,0,63154,1921,5473,6345,7745,8687,650,7602,8434,9585,10553
warmup,10.000,63833,,63833,0,63892,2947,5355,6054,7974,9910,2887,7486,8270,9276,10547
warmup,11.000,62409,,62409,0,62354,1956,5303,6042,6993,7971,1764,7791,8715,9777,10685
warmup,12.000,61957,,62005,0,62054,2595,5569,6582,8376,9813,3739,7741,8534,9699,10599
warmup,13.000,64084,,64115,0,64034,2654,5096,5789,7093,8087,3485,7519,8213,9346,10387
warmup,14.000,63169,,63090,0,63256,2725,5301,6085,7692,8425,2994,7657,8423,9427,10764
warmup,15.000,63265,,63294,0,63182,2397,5382,6288,7951,9491,3638,7673,8423,9481,10192
warmup,16.000,63247,,63218,0,63083,2289,5262,5940,7608,8475,3368,7715,8351,9645,10204
warmup,17.000,62613,,62634,0,62650,3089,5569,6435,7932,9117,3260,7747,8457,9753,10419
warmup,18.000,61850,,61829,0,62034,2601,5516,6297,7748,8679,3191,7816,8716,9837,10518
warmup,19.000,61231,,61232,0,61094,2071,5519,6285,7850,8576,3423,7873,8793,10012,10417
warmup,20.000,61041,,61040,0,61164,2719,5392,6200,8593,10062,3820,7953,8825,9913,10559
warmup,21.000,60032,,60034,0,60056,2957,5623,6459,8145,9762,1669,8135,9205,10292,10964
warmup,22.000,61820,,61820,0,61844,2552,5592,6390,7947,8974,2791,7814,8675,9883,10558
warmup,23.000,60553,,60580,0,60435,2496,5624,6548,9318,11670,3250,8027,9032,10020,10614
warmup,24.000,59786,,59758,0,59890,3140,5555,6466,8785,10567,3364,8201,9077,10049,10883
warmup,25.000,60918,,60917,0,60944,2815,5417,6294,7899,9356,3651,8080,8837,9833,10794
warmup,26.000,59244,,59244,0,59085,2644,5346,6110,7409,8453,3490,8308,9263,10222,10725
warmup,27.000,60560,,60561,0,60666,2831,5510,6249,7372,8918,4115,7967,8958,9968,10538
warmup,28.000,57978,,57982,0,57946,2834,5406,6061,7952,9389,4091,8496,9417,10249,10867
warmup,29.000,60364,,60380,0,60436,2658,5247,5879,6957,7856,4075,8031,8829,9928,10585
warmup,30.000,62409,,62388,0,62364,2492,5231,6105,8149,10391,3086,7717,8534,9828,10581
warmup,31.000,60351,,60351,0,60368,2992,5134,5794,6820,7546,3332,8100,9053,10228,10719
warmup,32.000,59858,,59858,0,59797,2735,5572,6507,8266,9490,3453,8099,8977,10125,10880
warmup,33.000,60953,,60956,0,60962,1780,5398,6249,7848,9160,1429,7798,8827,10164,10811
warmup,34.000,60421,,60476,0,60333,2861,5635,6707,8485,9126,3050,7961,9011,10332,11214
warmup,35.000,61123,,61065,0,61129,2663,5534,6493,7751,8715,3121,7985,8891,10017,10615
warmup,36.000,62504,,62515,0,62587,2393,5431,6226,7436,8567,3678,7765,8489,9968,10595
warmup,37.000,61318,,61322,0,61377,2582,5581,6340,7834,9044,3069,8052,8844,10046,10756
warmup,38.000,61770,,61755,0,61579,2351,5469,6381,8035,8955,2873,7845,8598,9663,10591
warmup,39.000,60325,,60346,0,60394,2779,5611,6386,7712,8840,1809,7981,8935,10146,11080
warmup,40.000,61313,,61297,0,61401,2905,5304,5944,7224,7982,3225,7889,8748,10000,10855
warmup,41.000,59742,,59742,0,59615,3213,5392,6107,7379,8363,3601,8168,9195,10104,10927
warmup,42.000,60635,,60630,0,60736,3113,5613,6484,8127,8892,3342,8135,8929,9921,10593
warmup,43.000,59880,,59880,0,59864,3057,5342,5995,7120,8194,3638,8152,8992,10070,10684
warmup,44.000,60223,,60227,0,60297,2842,5706,6601,8396,9684,4612,8008,8911,10046,10936
