id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,76797,17436478,17590659,17682795,17743190,17784640,,,,,
q5-drain,2.001,,,,,86102,17038637,17238151,17330435,17413147,17429590,,,,,
q5-drain,3.001,,,,,88152,16615204,16831197,16956601,17023924,17040029,,,,,
q5-drain,4.001,,,,,85008,16254455,16452059,16517099,16602559,16617258,,,,,
q5-drain,5.001,,,,,87109,15884178,16086928,16180739,16242138,16256609,,,,,
q5-drain,6.001,,,,,90112,15460232,15648435,15775528,15854649,15876700,,,,,
q5-drain,7.001,,,,,81929,15142686,15261320,15355220,15438613,15452912,,,,,
q5-drain,8.001,,,,,88708,14691637,14923436,15041010,15131810,15142237,,,,,
q5-drain,9.001,,,,,91037,14260288,14470013,14576055,14665460,14686971,,,,,
q5-drain,10.001,,,,,86888,13865402,14061197,14157599,14243175,14263310,,,,,
q5-drain,11.001,,,,,87840,13434108,13661930,13759273,13852668,13864929,,,,,
q5-drain,12.001,,,,,50805,13178013,13318295,13387463,13429958,13443018,,,,,
