id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22487,,21921,0,22381,114,1872,5163,12261,15865,179,1978,5342,17813,25656
q3-rate50,2.000,25805,,26369,0,25907,105,311,501,3034,11513,216,477,658,2629,10423
q3-rate50,3.000,23999,,23991,0,23998,107,339,479,670,823,180,553,682,824,935
q3-rate50,4.000,24003,,23999,0,24002,107,392,551,743,899,190,635,744,910,1704
q3-rate50,5.001,24009,,24009,0,24004,118,303,461,700,892,216,514,689,868,1026
q3-rate50,6.000,24025,,24025,0,24025,111,262,385,645,1147,194,465,599,825,1875
q3-rate50,7.000,24010,,24026,0,24021,108,301,437,673,1822,194,513,637,850,2337
q3-rate50,8.000,24039,,24018,0,24030,106,287,421,662,937,193,512,653,828,2228
q3-rate50,9.000,23999,,24000,0,23999,107,289,434,653,756,192,506,631,825,915
q3-rate50,10.000,24017,,24037,0,24026,109,305,470,687,874,201,535,674,850,1415
q3-rate50,11.000,24039,,24028,0,24028,110,341,515,694,879,211,593,710,856,1054
q3-rate50,12.000,23998,,23996,0,23999,104,283,418,649,853,202,498,628,842,1207
q3-rate50,13.000,24026,,24033,0,24030,108,334,479,708,1114,194,576,673,851,1249
q3-rate50,14.000,24024,,24014,0,24021,113,301,426,617,719,213,497,628,805,892
q3-rate50,15.000,24007,,24000,0,24002,100,317,472,711,944,238,536,669,846,1061
q3-rate50,16.000,24018,,24021,0,24030,108,378,547,730,831,194,602,732,869,969
q3-rate50,17.000,24030,,24035,0,24023,118,403,571,747,936,209,647,748,894,1522
q3-rate50,18.000,23999,,24013,0,24008,103,293,445,734,1309,212,514,650,936,1806
q3-rate50,19.000,24035,,24016,0,24018,105,282,403,634,1592,207,491,611,860,2468
q3-rate50,20.000,23994,,24000,0,23997,108,404,574,758,877,233,640,749,899,987
q3-rate50,21.000,24028,,24025,0,24033,109,474,615,768,868,281,692,788,907,992
q3-rate50,22.000,24029,,24023,0,24021,105,435,586,762,853,197,633,748,900,1057
q3-rate50,23.000,24020,,24031,0,24032,114,455,591,753,874,212,674,767,893,976
q3-rate50,24.000,23993,,24005,0,23998,119,453,607,769,901,238,669,768,892,1118
q3-rate50,25.000,24033,,24030,0,24030,111,247,369,590,1413,203,456,566,829,3261
q3-rate50,26.000,24010,,23993,0,24001,104,269,377,590,1520,229,465,589,819,2107
q3-rate50,27.000,24020,,24017,0,24022,103,396,559,705,838,211,636,738,887,975
q3-rate50,28.000,24024,,24033,0,24029,133,470,608,765,881,280,687,778,893,1039
q3-rate50,29.000,24022,,24036,0,24027,108,421,569,748,895,211,647,748,885,1128
q3-rate50,30.000,24027,,24024,0,24027,124,486,635,791,907,279,703,791,926,1421
q3-rate50,31.000,24009,,24005,0,24002,105,297,445,645,796,209,491,639,828,996
q3-rate50,32.000,24007,,23988,0,23999,108,250,377,675,1334,201,461,592,862,1643
q3-rate50,33.000,24005,,24010,0,23999,112,367,532,810,2100,196,599,734,977,2179
q3-rate50,34.000,24011,,24031,0,24032,122,425,587,727,871,223,663,756,898,1352
q3-rate50,35.000,24040,,24019,0,24018,117,460,619,763,910,264,679,775,917,1021
q3-rate50,36.000,23995,,23996,0,24005,91,411,538,708,819,199,635,740,878,983
q3-rate50,37.000,24033,,24027,0,24021,98,429,574,754,859,202,626,738,889,994
q3-rate50,38.000,23992,,24012,0,24012,107,277,409,634,1142,199,472,594,833,1401
q3-rate50,39.000,24003,,23992,0,23998,116,308,478,721,871,217,523,694,865,1187
q3-rate50,40.000,24032,,24027,0,24027,123,492,638,778,897,272,701,781,923,997
q3-rate50,41.000,23995,,24006,0,23997,119,490,634,779,874,294,697,790,923,1048
q3-rate50,42.000,23995,,24007,0,24007,124,476,632,792,907,289,689,789,917,996
q3-rate50,43.000,24000,,24000,0,24000,130,498,634,783,875,295,700,786,909,981
q3-rate50,44.000,24012,,24000,0,24009,109,365,529,735,886,213,574,721,884,1085
q3-rate50,45.000,24025,,24034,0,24027,107,259,359,568,986,188,437,552,811,1496
q3-rate50,46.000,24035,,24011,0,24017,112,475,618,767,880,206,678,777,928,1055
q3-rate50,47.000,24004,,24007,0,23999,123,486,627,771,856,262,687,786,918,984
q3-rate50,48.000,24006,,24029,0,24030,121,460,604,812,1332,198,675,790,977,1986
q3-rate50,49.000,24027,,24028,0,24027,113,358,515,690,786,196,584,706,851,958
q3-rate50,50.000,24022,,23995,0,23995,114,472,621,772,864,211,683,783,898,989
q3-rate50,51.000,23997,,24000,0,24010,115,439,588,754,848,209,664,771,891,995
q3-rate50,52.000,24014,,24025,0,24022,114,472,623,783,864,293,692,790,920,1027
q3-rate50,53.000,24010,,23999,0,24006,115,467,616,773,867,268,696,792,915,1037
q3-rate50,54.000,24025,,24024,0,24025,122,507,654,798,896,263,704,796,926,1027
q3-rate50,55.000,24018,,24040,0,24028,133,481,633,785,917,285,703,795,929,1067
q3-rate50,56.000,24024,,24017,0,24022,123,470,618,775,865,251,694,788,908,1001
q3-rate50,57.000,24012,,24004,0,24008,113,453,607,772,856,260,683,780,900,1018
q3-rate50,58.000,24012,,24030,0,24018,105,394,566,744,886,200,637,748,886,1029
q3-rate50,59.000,24021,,23996,0,24005,122,490,630,783,919,287,693,790,915,1021
q3-rate50,60.000,24026,,24025,0,24016,115,480,618,760,890,235,676,778,921,1057
q3-rate50,61.000,23988,,24011,0,24014,106,431,593,739,822,243,666,763,910,1027
q3-rate50,62.000,24011,,24002,0,24000,115,310,449,636,730,193,535,631,796,931
q3-rate50,63.000,24034,,24019,0,24018,124,443,605,847,2650,250,657,775,947,2508
q3-rate50,64.000,23981,,24008,0,24008,114,393,570,742,859,224,649,760,896,978
q3-rate50,65.000,24000,,24000,0,24000,109,462,609,763,865,214,677,776,883,958
q3-rate50,66.000,24024,,23999,0,23999,117,481,636,786,882,290,688,787,912,992
q3-rate50,67.000,24005,,24030,0,24030,111,325,474,664,800,190,543,686,838,948
q3-rate50,68.000,24001,,24001,0,24001,114,368,563,714,817,220,613,732,880,963
q3-rate50,69.000,24027,,24024,0,24027,127,483,626,785,926,286,693,784,917,1140
q3-rate50,70.000,24009,,24000,0,24005,109,446,600,757,858,212,662,770,931,1019
q3-rate50,71.000,24017,,24002,0,23994,121,378,565,740,883,190,608,740,876,1007
q3-rate50,72.000,24011,,24030,0,24030,122,476,617,778,867,266,689,783,921,1010
q3-rate50,73.000,24021,,24027,0,24029,131,485,622,775,864,268,685,781,915,1032
q3-rate50,74.000,24003,,23994,0,24001,142,484,625,798,943,246,689,790,920,1112
q3-rate50,75.000,24009,,24010,0,24003,110,381,532,757,1615,219,601,721,895,1745
q3-rate50,76.000,24028,,24019,0,24023,113,413,570,766,866,201,633,739,885,987
q3-rate50,77.000,24032,,24027,0,24023,118,484,633,794,874,279,698,796,910,1056
q3-rate50,78.000,23989,,24001,0,24006,128,477,610,766,880,297,699,794,925,1288
q3-rate50,79.000,24020,,24032,0,24025,113,367,556,771,1074,196,595,729,916,2776
q3-rate50,80.000,24025,,24025,0,24025,108,408,573,751,841,206,653,755,893,958
q3-rate50,81.000,24005,,24005,0,24005,135,500,632,786,877,283,695,787,905,1002
q3-rate50,82.000,24005,,23998,0,23998,108,368,546,745,822,218,617,744,880,973
q3-rate50,83.000,24014,,23995,0,24004,109,468,623,778,904,285,687,788,917,1054
q3-rate50,84.000,24026,,24029,0,24020,122,467,608,761,866,221,673,781,897,1007
q3-rate50,85.000,23985,,24008,0,24008,100,359,541,731,849,211,615,731,895,1594
q3-rate50,86.000,24005,,23998,0,24002,134,443,611,772,865,270,693,783,919,1143
q3-rate50,87.000,24019,,24026,0,24022,120,356,523,713,835,186,588,717,865,961
q3-rate50,88.000,24007,,24007,0,24007,131,478,616,781,883,288,702,791,912,1021
q3-rate50,89.000,24003,,24003,0,24003,120,478,634,777,892,267,691,789,913,1072
q3-rate50,90.000,24039,,24014,0,24021,114,470,623,777,866,278,699,790,911,995
q3-rate50,91.000,24007,,24006,0,23999,120,509,642,778,877,274,696,802,926,1033
q3-rate50,92.000,24024,,24024,0,24024,126,484,620,771,842,220,699,807,921,1036
q3-rate50,93.000,24007,,24033,0,24033,125,484,617,779,876,284,702,794,922,1061
q3-rate50,94.000,24006,,24000,0,24000,100,362,566,802,18855,198,602,743,954,22906
q3-rate50,95.000,24039,,24022,0,24023,107,332,505,727,864,201,558,705,878,1055
q3-rate50,96.000,24020,,24019,0,24026,108,393,556,753,869,202,627,749,884,999
q3-rate50,97.000,24008,,24007,0,24002,116,493,644,794,910,294,698,791,920,1032
q3-rate50,98.000,23995,,24007,0,24007,127,467,621,794,929,282,689,781,914,1038
q3-rate50,99.000,24021,,24020,0,24023,116,497,631,802,879,283,692,787,917,1009
q3-rate50,100.000,24034,,24031,0,24030,116,399,572,764,889,229,662,776,907,1073
q3-rate50,101.000,23998,,23990,0,23998,108,389,586,808,1976,232,640,768,932,2117
q3-rate50,102.000,24008,,24011,0,24005,123,486,635,802,889,245,692,781,926,1043
q3-rate50,103.000,24021,,24021,0,24018,112,354,509,686,803,209,571,697,870,992
q3-rate50,104.000,24004,,24000,0,24006,122,486,623,771,849,286,696,786,915,994
q3-rate50,105.000,24028,,24033,0,24023,106,373,557,737,956,184,608,725,901,1192
q3-rate50,106.000,24030,,24024,0,24024,122,478,630,795,877,271,695,781,916,1024
q3-rate50,107.000,24000,,24001,0,24003,115,385,547,726,858,200,625,759,890,1011
q3-rate50,108.000,24010,,24031,0,24034,114,465,608,783,877,266,681,778,914,1006
q3-rate50,109.000,24013,,23998,0,24004,107,321,469,666,1452,194,548,655,860,1935
q3-rate50,110.000,24032,,24026,0,24015,107,380,544,737,847,197,606,734,892,1029
q3-rate50,111.000,23986,,24010,0,24012,116,485,618,781,1264,255,683,773,905,1104
q3-rate50,112.000,24041,,24017,0,24015,126,470,614,789,895,281,692,790,914,987
q3-rate50,113.000,24006,,24032,0,24032,131,498,636,785,867,287,697,792,907,1006
q3-rate50,114.000,24008,,24000,0,24005,110,452,589,756,841,208,660,770,900,989
q3-rate50,115.000,24005,,23992,0,23999,133,493,638,787,881,310,690,790,930,1178
q3-rate50,116.000,24013,,24007,0,24002,122,506,627,767,871,306,694,795,920,1011
q3-rate50,117.000,24014,,24027,0,24025,129,460,616,771,889,284,687,785,910,1014
q3-rate50,118.000,24014,,24003,0,23998,121,447,597,770,874,301,670,768,905,975
q3-rate50,119.000,24018,,24027,0,24031,126,484,634,779,858,274,696,800,910,1007
q3-rate50,120.000,24021,,24025,0,24024,132,454,611,787,882,254,687,781,911,996
q3-rate50,121.000,24004,,23993,0,24001,114,403,584,755,858,239,636,767,908,992
q3-rate50,122.000,24036,,24034,0,24023,131,487,624,784,884,276,699,788,907,1022
q3-rate50,123.000,24000,,23999,0,24009,135,506,644,787,886,293,696,792,908,994
q3-rate50,124.000,24025,,23955,0,23950,107,347,505,716,859,201,587,710,854,1021
q3-rate50,125.000,23998,,24078,0,24075,112,342,500,680,912,184,596,702,849,1645
q3-rate50,126.000,24017,,24024,0,24030,107,445,604,772,884,241,683,785,912,1007
q3-rate50,127.000,24003,,24003,0,24001,119,437,593,775,877,206,655,759,897,1016
q3-rate50,128.000,24009,,24002,0,23996,123,465,610,784,888,231,679,788,908,1017
