id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,39664,,,,38974,4861,22585,41487,64343,75429,,,,,
q1-one-fast,2.000,66478,,,,66485,3671,9736,12748,21571,24742,,,,,
q1-one-fast,3.000,69213,,,,69463,3210,9549,11565,15878,17766,,,,,
q1-one-fast,4.000,68216,,,,68083,4368,10010,12232,15454,17286,,,,,
q1-one-fast,5.000,69702,,,,69477,3690,9886,11573,14505,15791,,,,,
q1-one-fast,6.000,71481,,,,71627,3524,9172,10738,13116,14605,,,,,
q1-one-fast,7.000,68649,,,,68722,4027,9997,11849,14757,19829,,,,,
q1-one-fast,8.000,72166,,,,72231,3830,9257,10819,13041,15164,,,,,
q1-one-fast,9.000,70041,,,,69806,3993,9447,11187,14315,16636,,,,,
q1-one-fast,10.000,69293,,,,69256,3687,9642,11094,14065,18752,,,,,
q1-one-fast,11.000,71076,,,,71078,3346,9196,11010,15172,17481,,,,,
q1-one-fast,12.000,69722,,,,69932,3761,9793,11502,14174,15890,,,,,
q1-one-fast,13.000,69410,,,,69044,3155,10036,12004,14487,17902,,,,,
q1-one-fast,14.000,69076,,,,69226,3133,9471,11397,15377,20025,,,,,
q1-one-fast,15.000,69990,,,,70155,3876,9305,11297,14653,18828,,,,,
q1-one-fast,16.000,70179,,,,69909,3347,9666,11449,13864,15783,,,,,
q1-one-fast,17.000,69703,,,,69904,3414,9365,11312,15527,18136,,,,,
q1-one-fast,18.000,70710,,,,70951,3676,9528,11005,13666,15154,,,,,
q1-one-fast,19.000,69440,,,,69520,3642,9847,11669,14705,16811,,,,,
q1-one-fast,20.000,70367,,,,70376,3099,9764,11344,14013,15626,,,,,
q1-one-fast,21.000,70443,,,,70040,4316,9544,11000,13085,16006,,,,,
q1-one-fast,22.000,70340,,,,70550,3864,9140,11005,14711,15717,,,,,
q1-one-fast,23.000,69139,,,,68826,4028,9827,11918,15110,18019,,,,,
q1-one-fast,24.000,68310,,,,68456,3959,10120,11824,15447,17791,,,,,
q1-one-fast,25.000,70161,,,,70420,3686,9478,11121,13300,15755,,,,,
q1-one-fast,26.000,69000,,,,68532,3652,9783,11884,15115,17369,,,,,
q1-one-fast,27.000,69321,,,,69683,3134,9746,11770,14984,17333,,,,,
q1-one-fast,28.000,69773,,,,69783,3663,9857,11785,14324,15335,,,,,
q1-one-fast,29.000,68711,,,,68584,3618,10157,12209,14333,16066,,,,,
q1-one-fast,30.000,69824,,,,69858,4120,9373,11378,14973,17090,,,,,
q1-one-fast,31.000,69906,,,,69792,4163,9566,11723,19112,23985,,,,,
q1-one-fast,32.000,68270,,,,68504,3553,9377,11479,14473,16435,,,,,
q1-one-fast,33.000,69672,,,,69572,3807,9557,11268,14248,16655,,,,,
q1-one-fast,34.000,69453,,,,69694,3488,9067,10894,14143,18089,,,,,
q1-one-fast,35.000,69888,,,,69693,4170,9201,10975,14667,18177,,,,,
q1-one-fast,36.000,68946,,,,69148,4521,9809,11660,15229,17928,,,,,
q1-one-fast,37.000,68815,,,,68263,4349,9839,12376,14981,16864,,,,,
q1-one-fast,38.000,69445,,,,69943,3779,9333,11097,14594,16601,,,,,
q1-one-fast,39.000,68986,,,,69002,3398,9974,11943,14851,17107,,,,,
q1-one-fast,40.000,69782,,,,69427,3492,9760,11504,15026,17764,,,,,
q1-one-fast,41.000,70398,,,,70381,4029,9566,11474,14445,16239,,,,,
q1-one-fast,42.000,70676,,,,70858,3989,9012,10894,14060,17943,,,,,
q1-one-fast,43.000,71411,,,,71510,3488,9046,10647,13682,16375,,,,,
q1-one-fast,44.000,68492,,,,68486,4490,9801,11472,13950,15595,,,,,
q1-one-fast,45.000,69337,,,,69261,3882,9877,12333,16546,19476,,,,,
q1-one-fast,46.000,67052,,,,67004,3748,10359,12702,16210,19881,,,,,
q1-one-fast,47.000,69267,,,,69091,3982,9307,11544,16288,19389,,,,,
q1-one-fast,48.000,68955,,,,69154,4061,9749,11633,14691,16967,,,,,
q1-one-fast,49.000,69293,,,,69219,3389,9400,11350,14755,18459,,,,,
q1-one-fast,50.000,68704,,,,68607,3485,9851,11704,15756,17975,,,,,
q1-one-fast,51.000,70769,,,,70904,3099,9223,11159,14694,18668,,,,,
q1-one-fast,52.000,68345,,,,68529,3729,9544,11505,15096,19990,,,,,
q1-one-fast,53.000,69864,,,,69587,3940,9632,11385,14118,17033,,,,,
q1-one-fast,54.000,69806,,,,70002,3733,9024,10872,14351,17094,,,,,
q1-one-fast,55.000,71073,,,,71261,3311,9089,10810,13012,14224,,,,,
q1-one-fast,56.000,70399,,,,70141,3699,9453,11303,13779,15522,,,,,
q1-one-fast,57.000,70210,,,,70374,4026,9355,10960,13514,15862,,,,,
q1-one-fast,58.000,70460,,,,70001,3859,9651,11329,13839,16381,,,,,
q1-one-fast,59.000,68104,,,,68415,3388,10111,12350,15753,18580,,,,,
q1-one-fast,60.000,69098,,,,68853,3583,9272,11768,15692,18212,,,,,
q1-one-fast,61.000,70557,,,,70957,3988,9404,11446,13790,15323,,,,,
q1-one-fast,62.000,71971,,,,71434,3801,9275,11272,13836,16012,,,,,
q1-one-fast,63.000,68475,,,,68873,2633,10029,11773,14075,17179,,,,,
