id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,33955,,33307,0,33426,139,2647,5593,24197,36293,233,2760,7880,25850,38432
q3-rate70,2.001,33699,,34326,0,34213,138,670,938,2013,6732,246,926,1305,2377,5297
q3-rate70,3.001,33587,,33592,0,33603,119,442,609,860,1361,261,699,853,1177,2014
q3-rate70,4.001,33613,,33597,0,33588,127,493,656,921,1167,267,736,885,1158,1652
q3-rate70,5.001,33616,,33638,0,33632,124,419,588,1063,3324,238,664,833,1397,4175
q3-rate70,6.001,33629,,33627,0,33632,119,438,599,911,2518,277,685,851,1241,3380
q3-rate70,7.001,33637,,33623,0,33616,122,404,542,894,2293,274,644,799,1177,3376
q3-rate70,8.001,33587,,33599,0,33605,111,463,625,903,1190,246,717,876,1306,2540
q3-rate70,9.001,33632,,33634,0,33630,117,473,649,893,2457,273,721,880,1189,2523
q3-rate70,10.001,33594,,33588,0,33595,118,429,568,833,1300,251,662,816,1122,1864
q3-rate70,11.001,33603,,33589,0,33592,123,422,597,901,2494,216,682,841,1284,3704
q3-rate70,12.001,33635,,33631,0,33628,135,536,732,940,1236,312,785,936,1157,1651
q3-rate70,13.001,33587,,33603,0,33596,134,478,642,889,1928,282,701,858,1270,3087
q3-rate70,14.000,33624,,33630,0,33628,123,515,690,927,1173,237,804,952,1334,1883
q3-rate70,15.001,33605,,33581,0,33601,126,428,587,907,2782,252,701,850,1350,5031
q3-rate70,16.001,33601,,33601,0,33581,118,422,597,855,2648,216,673,821,1124,2664
q3-rate70,17.001,33580,,33596,0,33607,141,496,661,885,1027,289,749,887,1101,1488
q3-rate70,18.001,33633,,33627,0,33624,124,439,608,915,1502,256,702,877,1243,2543
q3-rate70,19.001,33600,,33593,0,33593,147,520,693,917,1122,283,763,904,1164,1898
q3-rate70,20.001,33587,,33609,0,33601,126,423,594,835,1072,283,681,836,1034,1311
q3-rate70,21.001,33639,,33617,0,33631,111,411,577,830,1299,254,666,828,1100,2061
q3-rate70,22.001,33609,,33619,0,33622,133,538,732,962,1157,245,818,956,1277,1724
q3-rate70,23.001,33605,,33618,0,33602,127,520,700,969,2257,293,775,912,1265,2995
q3-rate70,24.001,33634,,33624,0,33626,131,563,747,986,1828,301,832,988,1416,3403
q3-rate70,25.001,33586,,33591,0,33601,120,404,542,778,998,276,648,793,1033,1539
q3-rate70,26.001,33644,,33625,0,33619,127,493,685,933,1171,272,763,904,1144,1626
