id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33027,,32527,0,32196,168,7281,19732,29617,31284,93,1825,4326,11279,15171
warmup,2.000,57149,,57149,0,57662,2713,8321,12367,37475,40966,778,7348,8363,10554,18298
warmup,3.000,62844,,62860,0,62873,2231,5215,5935,7456,9998,777,7564,8493,9652,10374
warmup,4.000,63854,,63858,0,63771,2549,5040,5683,7259,9631,3845,7517,8407,9272,9812
warmup,5.000,63556,,63543,0,63660,2537,5033,5699,7303,8524,494,7615,8325,9241,9671
warmup,6.001,64461,,64492,0,64280,2507,4919,5547,7002,8129,2735,7425,8310,9429,10441
warmup,7.001,63773,,63897,0,63980,2682,4910,5500,6642,7558,875,7621,8228,9229,9960
warmup,8.000,62764,,62620,0,62661,2486,5147,6001,7745,8559,3407,7696,8452,9618,10236
warmup,9.000,64799,,64781,0,64795,2647,4770,5336,6361,8128,1965,7389,8074,9046,9688
warmup,10.000,62984,,62987,0,62995,2774,4941,5628,7133,8369,2636,7652,8443,9672,11542
warmup,11.000,64692,,64689,0,64756,1744,5082,5888,7257,8112,654,7467,8137,9152,10031
warmup,12.000,63888,,63959,0,63908,2602,4729,5254,6344,7194,1244,7565,8279,9342,9771
warmup,13.000,63424,,63353,0,63392,2579,4899,5456,6807,8110,899,7616,8423,9351,10077
warmup,14.000,63554,,63576,0,63585,2887,4849,5452,7049,7754,2480,7669,8394,9314,9969
warmup,15.000,63820,,63798,0,63816,2729,4995,5757,7127,8347,3095,7566,8169,9116,9848
warmup,16.000,63053,,63053,0,62962,2786,4855,5438,6547,7305,3172,7618,8385,9443,10127
warmup,17.000,64390,,64408,0,64428,2407,4758,5428,6394,7225,4134,7493,8283,9435,9943
warmup,18.000,63702,,63755,0,63765,2726,4925,5497,7023,8315,3648,7511,8303,9534,11230
