id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 12:02:32  23691 msg/s  23637 msg/s      0 msg/s  23673 msg/s 122/1770/5208/15232/21821/24884 µs 191/2262/6253/22080/28696/36851 µs
2026/07/15 12:02:33  25379 msg/s  25423 msg/s      0 msg/s  25391 msg/s 120/306/431/813/3113/16060 µs 226/491/628/1254/14247/19820 µs
2026/07/15 12:02:34  24398 msg/s  24381 msg/s      0 msg/s  24380 msg/s 110/483/648/807/905/1060 µs 242/707/819/959/1116/1993 µs
2026/07/15 12:02:35  24400 msg/s  24421 msg/s      0 msg/s  24421 msg/s 108/386/565/792/945/2984 µs 190/639/771/929/1123/5097 µs
2026/07/15 12:02:36  24416 msg/s  24403 msg/s      0 msg/s  24410 msg/s 124/414/571/788/902/1113 µs 218/639/770/955/1154/2214 µs
2026/07/15 12:02:37  24396 msg/s  24395 msg/s      0 msg/s  24396 msg/s 106/375/578/791/952/4760 µs 218/642/791/970/1345/4322 µs
2026/07/15 12:02:38  24408 msg/s  24409 msg/s      0 msg/s  24407 msg/s 110/478/624/811/923/1067 µs 243/713/830/970/1112/2754 µs
2026/07/15 12:02:39  24412 msg/s  24428 msg/s      0 msg/s  24419 msg/s 95/459/646/832/1759/4170 µs 205/691/818/983/1114/4528 µs
2026/07/15 12:02:40  24396 msg/s  24376 msg/s      0 msg/s  24385 msg/s 117/439/607/827/1015/2798 µs 205/649/780/936/1266/3910 µs
2026/07/15 12:02:41  24418 msg/s  24415 msg/s      0 msg/s  24412 msg/s 131/521/685/849/1017/2688 µs 306/758/863/1005/1188/4460 µs
2026/07/15 12:02:42  24375 msg/s  24400 msg/s      0 msg/s  24395 msg/s 108/516/654/833/979/3070 µs 307/729/834/975/1173/2726 µs
2026/07/15 12:02:43  24410 msg/s  24384 msg/s      0 msg/s  24385 msg/s 121/498/660/832/954/1123 µs 239/710/822/957/1314/1940 µs
2026/07/15 12:02:44  24395 msg/s  24422 msg/s      0 msg/s  24420 msg/s 119/520/664/823/940/3220 µs 232/739/838/952/1620/4138 µs
2026/07/15 12:02:45  24402 msg/s  24381 msg/s      0 msg/s  24392 msg/s 113/504/662/830/959/1927 µs 206/740/855/976/1140/2187 µs
2026/07/15 12:02:46  24384 msg/s  24402 msg/s      0 msg/s  24390 msg/s 115/400/553/783/990/4478 µs 204/631/771/985/2590/4168 µs
2026/07/15 12:02:47  24430 msg/s  24405 msg/s      0 msg/s  24406 msg/s 122/557/679/844/955/1110 µs 288/752/841/989/1091/1602 µs
2026/07/15 12:02:48  24375 msg/s  24383 msg/s      0 msg/s  24403 msg/s 123/483/659/828/960/4065 µs 299/731/828/987/1479/3835 µs
2026/07/15 12:02:49  24385 msg/s  24402 msg/s      0 msg/s  24385 msg/s 123/520/670/826/918/994 µs 332/747/859/970/1069/1307 µs
2026/07/15 12:02:50  24393 msg/s  24384 msg/s      0 msg/s  24388 msg/s 118/529/670/829/999/3172 µs 285/733/835/972/1115/4771 µs
2026/07/15 12:02:51  24412 msg/s  24418 msg/s      0 msg/s  24415 msg/s 128/534/674/834/926/4326 µs 262/751/848/962/1090/1713 µs
2026/07/15 12:02:52  24414 msg/s  24415 msg/s      0 msg/s  24416 msg/s 125/528/685/853/1021/4297 µs 304/753/849/1016/2368/4889 µs
2026/07/15 12:02:53  24397 msg/s  24392 msg/s      0 msg/s  24387 msg/s 114/514/665/809/900/1309 µs 245/724/827/954/1070/1698 µs
2026/07/15 12:02:54  24408 msg/s  24415 msg/s      0 msg/s  24418 msg/s 132/543/690/856/936/1194 µs 259/750/846/984/1148/2193 µs
2026/07/15 12:02:55  24403 msg/s  24387 msg/s      0 msg/s  24390 msg/s 135/500/666/851/1036/3092 µs 215/737/840/987/1704/2495 µs
2026/07/15 12:02:56  24405 msg/s  24418 msg/s      0 msg/s  24418 msg/s 119/488/659/826/937/2986 µs 214/710/824/973/1240/3875 µs
2026/07/15 12:02:57  24390 msg/s  24380 msg/s      0 msg/s  24386 msg/s 107/485/646/827/992/2614 µs 241/704/824/968/1608/5011 µs
2026/07/15 12:02:58  24416 msg/s  24413 msg/s      0 msg/s  24407 msg/s 114/513/667/824/921/1097 µs 292/737/843/976/1044/1295 µs
2026/07/15 12:02:59  24410 msg/s  24422 msg/s      0 msg/s  24423 msg/s 115/523/678/856/1163/4676 µs 265/735/844/990/1760/5253 µs
2026/07/15 12:03:00  24387 msg/s  24394 msg/s      0 msg/s  24387 msg/s 115/499/647/813/911/1046 µs 198/709/810/931/1041/1259 µs
