id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23691,,23637,0,23673,122,1770,5208,15232,21821,191,2262,6253,22080,28696
q3-rate50,2.000,25379,,25423,0,25391,120,306,431,813,3113,226,491,628,1254,14247
q3-rate50,3.000,24398,,24381,0,24380,110,483,648,807,905,242,707,819,959,1116
q3-rate50,4.000,24400,,24421,0,24421,108,386,565,792,945,190,639,771,929,1123
q3-rate50,5.000,24416,,24403,0,24410,124,414,571,788,902,218,639,770,955,1154
q3-rate50,6.000,24396,,24395,0,24396,106,375,578,791,952,218,642,791,970,1345
q3-rate50,7.000,24408,,24409,0,24407,110,478,624,811,923,243,713,830,970,1112
q3-rate50,8.000,24412,,24428,0,24419,95,459,646,832,1759,205,691,818,983,1114
q3-rate50,9.000,24396,,24376,0,24385,117,439,607,827,1015,205,649,780,936,1266
q3-rate50,10.000,24418,,24415,0,24412,131,521,685,849,1017,306,758,863,1005,1188
q3-rate50,11.000,24375,,24400,0,24395,108,516,654,833,979,307,729,834,975,1173
q3-rate50,12.000,24410,,24384,0,24385,121,498,660,832,954,239,710,822,957,1314
q3-rate50,13.000,24395,,24422,0,24420,119,520,664,823,940,232,739,838,952,1620
q3-rate50,14.000,24402,,24381,0,24392,113,504,662,830,959,206,740,855,976,1140
q3-rate50,15.000,24384,,24402,0,24390,115,400,553,783,990,204,631,771,985,2590
q3-rate50,16.000,24430,,24405,0,24406,122,557,679,844,955,288,752,841,989,1091
q3-rate50,17.000,24375,,24383,0,24403,123,483,659,828,960,299,731,828,987,1479
q3-rate50,18.000,24385,,24402,0,24385,123,520,670,826,918,332,747,859,970,1069
q3-rate50,19.000,24393,,24384,0,24388,118,529,670,829,999,285,733,835,972,1115
q3-rate50,20.000,24412,,24418,0,24415,128,534,674,834,926,262,751,848,962,1090
q3-rate50,21.000,24414,,24415,0,24416,125,528,685,853,1021,304,753,849,1016,2368
q3-rate50,22.000,24397,,24392,0,24387,114,514,665,809,900,245,724,827,954,1070
q3-rate50,23.000,24408,,24415,0,24418,132,543,690,856,936,259,750,846,984,1148
q3-rate50,24.000,24403,,24387,0,24390,135,500,666,851,1036,215,737,840,987,1704
q3-rate50,25.000,24405,,24418,0,24418,119,488,659,826,937,214,710,824,973,1240
q3-rate50,26.000,24390,,24380,0,24386,107,485,646,827,992,241,704,824,968,1608
q3-rate50,27.000,24416,,24413,0,24407,114,513,667,824,921,292,737,843,976,1044
q3-rate50,28.000,24410,,24422,0,24423,115,523,678,856,1163,265,735,844,990,1760
q3-rate50,29.000,24387,,24394,0,24387,115,499,647,813,911,198,709,810,931,1041
q3-rate50,30.000,24418,,24411,0,24417,117,484,651,831,1120,210,712,819,960,1567
q3-rate50,31.000,24391,,24393,0,24392,115,489,645,841,964,235,714,830,964,1111
q3-rate50,32.000,24394,,24388,0,24383,128,519,672,857,991,280,752,850,972,1479
q3-rate50,33.000,24416,,24418,0,24427,130,529,668,832,959,298,736,836,966,1114
q3-rate50,34.000,24404,,24411,0,24404,124,496,657,820,953,216,727,827,949,1045
q3-rate50,35.000,24410,,24386,0,24384,113,500,652,834,973,207,716,827,998,1324
q3-rate50,36.000,24372,,24396,0,24398,126,532,663,820,993,309,749,847,984,1144
q3-rate50,37.000,24429,,24405,0,24411,129,528,676,837,927,264,753,850,979,1147
q3-rate50,38.001,24396,,24398,0,24390,131,531,694,855,953,255,731,846,987,1172
q3-rate50,39.000,24406,,24407,0,24417,132,511,668,849,957,303,751,847,985,1165
