id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,25411,,23621,0,23087,329,9740,22591,56378,74406,286,9200,20531,68503,86853
q3-rate70,2.001,42251,,44000,0,44554,211,13527,49214,168699,236679,329,8720,31008,58023,77871
q3-rate70,3.000,33616,,33617,0,33612,141,1012,1390,2067,2597,370,1386,1798,2497,3220
q3-rate70,4.000,33632,,33643,0,33650,128,646,858,1211,1794,309,922,1152,1739,2241
q3-rate70,5.000,33632,,33618,0,33613,116,539,733,1226,3322,317,783,987,1644,4190
q3-rate70,6.000,33627,,33653,0,33640,124,518,706,1114,1928,275,794,949,1454,2027
q3-rate70,7.000,33622,,33611,0,33628,131,588,764,987,1209,232,831,966,1323,1867
q3-rate70,8.000,33597,,33597,0,33603,130,594,758,1067,1756,271,853,1004,1615,2780
q3-rate70,9.000,33588,,33614,0,33593,125,626,772,990,1970,284,859,976,1261,1986
q3-rate70,10.000,33601,,33599,0,33600,130,553,716,1043,2504,228,793,936,1429,2568
q3-rate70,11.000,33649,,33622,0,33623,127,578,759,1604,3926,315,816,935,1639,3790
q3-rate70,12.000,33587,,33590,0,33591,129,443,631,847,1155,251,710,860,1070,1622
q3-rate70,13.000,33621,,33638,0,33633,122,586,735,974,1843,262,806,930,1245,2921
q3-rate70,14.000,33615,,33583,0,33592,129,608,769,959,1137,282,833,945,1186,1700
q3-rate70,15.000,33609,,33627,0,33633,134,588,764,990,1348,224,836,971,1291,1940
q3-rate70,16.000,33629,,33633,0,33632,135,483,641,1007,2208,297,759,930,1496,3250
q3-rate70,17.000,33583,,33608,0,33595,124,612,774,973,1662,208,858,978,1295,2050
q3-rate70,18.000,33601,,33591,0,33598,122,586,760,1007,1539,285,833,961,1367,2089
q3-rate70,19.000,33610,,33586,0,33589,123,574,740,917,1051,278,819,946,1195,1602
q3-rate70,20.000,33593,,33593,0,33598,128,591,760,1005,1924,339,834,958,1355,1960
q3-rate70,21.000,33635,,33642,0,33634,134,593,760,1032,1873,263,821,956,1373,2041
q3-rate70,22.000,33572,,33591,0,33587,118,637,801,1041,1266,240,864,1007,1495,1982
q3-rate70,23.000,33646,,33627,0,33626,134,597,771,1030,2990,253,837,983,1486,2120
q3-rate70,24.000,33603,,33595,0,33594,138,599,765,975,1312,305,855,969,1382,2017
q3-rate70,25.000,33605,,33642,0,33639,152,632,781,994,1255,378,861,978,1319,1847
q3-rate70,26.000,33604,,33579,0,33594,122,608,780,1067,2564,240,858,990,1632,3293
q3-rate70,27.000,33636,,33640,0,33631,113,625,827,1073,1607,285,896,1046,1540,1966
q3-rate70,28.000,33627,,33621,0,33622,126,718,902,1230,1849,260,972,1150,1793,2093
q3-rate70,29.000,33610,,33602,0,33596,138,640,832,1133,1734,256,897,1035,1641,2297
q3-rate70,30.000,33624,,33632,0,33630,130,673,836,1169,1677,286,914,1092,1651,2089
q3-rate70,31.000,33600,,33586,0,33593,132,691,890,1230,1562,275,963,1169,1795,2128
q3-rate70,32.000,33630,,33627,0,33628,123,717,897,1195,1717,346,994,1192,1822,2319
q3-rate70,33.000,33621,,33642,0,33634,150,720,910,1247,2006,311,957,1204,1903,2583
q3-rate70,34.000,33588,,33576,0,33598,130,727,931,1380,1888,248,980,1242,1932,2498
q3-rate70,35.000,33643,,33643,0,33625,150,756,939,1356,1954,294,1012,1247,1901,2353
q3-rate70,36.000,33583,,33584,0,33580,116,643,799,1015,1538,267,880,1010,1401,2104
q3-rate70,37.000,33599,,33600,0,33615,130,565,730,937,1427,228,811,931,1154,2186
q3-rate70,38.000,33618,,33635,0,33632,130,620,790,1052,1436,266,882,1015,1605,2323
q3-rate70,39.000,33600,,33590,0,33589,133,701,882,1182,1502,259,939,1123,1735,2236
q3-rate70,40.000,33636,,33614,0,33625,122,777,992,1468,1879,309,1042,1331,2045,2867
q3-rate70,41.000,33584,,33447,0,33504,145,811,1016,1567,2952,257,1078,1474,2154,2896
q3-rate70,42.000,33638,,33791,0,33717,128,561,739,961,2081,275,833,950,1291,3060
q3-rate70,43.000,33604,,33603,0,33600,139,602,755,985,1171,265,842,964,1306,1774
q3-rate70,44.000,33610,,33626,0,33635,128,642,793,1029,1319,319,866,1006,1411,1941
q3-rate70,45.000,33645,,33628,0,33624,127,686,834,1120,1701,264,910,1053,1571,2058
q3-rate70,46.000,33592,,33590,0,33591,113,661,856,1171,1690,252,927,1128,1730,2241
q3-rate70,47.000,33637,,33608,0,33617,153,749,942,1348,1939,302,1031,1318,2019,2610
q3-rate70,48.000,33621,,33656,0,33644,150,836,1054,1673,2298,242,1107,1485,2140,2723
q3-rate70,49.000,33608,,33580,0,33574,135,895,1145,1717,2338,435,1249,1629,2298,3183
q3-rate70,50.000,33589,,33609,0,33624,128,730,934,1580,4166,352,959,1254,2048,3407
q3-rate70,51.000,33624,,33638,0,33631,121,604,772,1007,2087,249,811,942,1316,2863
q3-rate70,52.000,33621,,33611,0,33632,136,577,745,954,1136,269,845,950,1149,1679
q3-rate70,53.000,33610,,33611,0,33585,121,595,754,1009,1335,271,834,968,1420,1972
q3-rate70,54.000,33626,,33625,0,33639,128,630,811,1107,1628,267,883,1017,1470,2195
q3-rate70,55.000,33599,,33596,0,33596,119,661,820,1123,1895,257,882,1057,1730,3536
q3-rate70,56.000,33598,,33597,0,33583,124,619,779,957,1111,305,860,963,1205,1871
q3-rate70,57.000,33580,,33588,0,33591,138,587,786,1178,4258,279,847,1002,1842,6436
q3-rate70,58.000,33637,,33632,0,33637,111,588,746,948,1117,311,837,960,1177,1733
q3-rate70,59.000,33603,,33605,0,33598,125,625,790,1035,1943,241,882,1020,1547,2074
q3-rate70,60.000,33608,,33607,0,33626,138,673,856,1155,1701,296,933,1098,1743,2161
q3-rate70,61.000,33614,,33616,0,33596,128,672,866,1171,1701,296,938,1102,1688,2029
q3-rate70,62.000,33612,,33621,0,33630,137,691,882,1146,1641,315,945,1162,1772,2150
q3-rate70,63.000,33608,,33593,0,33597,115,593,772,14479,36925,247,833,970,13966,45814
q3-rate70,64.000,33620,,33649,0,33639,126,667,829,1071,1376,250,873,1020,1465,2020
q3-rate70,65.000,33588,,33580,0,33587,127,671,838,1060,1334,267,901,1042,1612,2000
q3-rate70,66.000,33614,,33597,0,33590,130,688,866,1181,1496,337,922,1086,1679,2122
q3-rate70,67.000,33632,,33623,0,33625,145,684,883,1142,1476,256,953,1137,1760,2120
q3-rate70,68.000,33599,,33602,0,33605,151,639,815,1632,24047,306,857,983,2428,30402
q3-rate70,69.000,33605,,33625,0,33629,130,584,777,1124,2354,311,846,986,1652,2591
q3-rate70,70.000,33605,,33585,0,33578,161,731,925,1336,1714,377,990,1207,1819,2357
q3-rate70,71.000,33640,,33646,0,33648,130,762,963,1436,2005,265,1025,1352,1984,2428
q3-rate70,72.000,33629,,33625,0,33618,127,669,888,1984,8480,302,899,1107,2259,5740
q3-rate70,73.000,33585,,33591,0,33603,138,650,4693,123527,141796,272,916,3898,115052,150236
