id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35246,,34797,0,34023,1507,19793,22052,25921,29912,106,2955,5964,11110,13184
warmup,2.000,55296,,55245,0,56123,646,5421,7644,45730,47603,143,7152,8090,10610,20321
warmup,3.000,65096,,65096,0,65219,2574,4950,5730,8900,11434,3132,7522,8054,8892,9580
warmup,4.000,65265,,65265,0,65210,2388,4853,5363,6521,7256,2361,7439,8069,9012,9742
warmup,5.000,63027,,63027,0,63031,2695,4854,5440,6614,7589,1871,7682,8379,9303,9837
warmup,6.000,64864,,64864,0,64906,2540,4838,5469,6570,7736,4135,7343,8150,9103,9613
warmup,7.000,64134,,64134,0,64299,2297,4804,5420,6878,7740,4051,7630,8239,9219,9721
warmup,8.000,64750,,64750,0,64399,2715,5028,5709,7100,8289,3477,7424,8149,9292,10025
warmup,9.000,64167,,64168,0,64299,2031,4736,5281,6450,8107,2144,7551,8100,9017,10014
warmup,10.000,64586,,64585,0,64665,2363,4799,5466,6573,7808,2044,7540,8151,9242,9877
warmup,11.000,63902,,63960,0,63941,2187,4867,5520,6564,7480,2777,7654,8304,9282,9987
warmup,12.000,64220,,64162,0,64065,2487,4888,5636,7094,8040,1323,7628,8282,9301,9941
warmup,13.000,64164,,64164,0,64172,2835,4671,5197,6236,7710,1030,7558,8198,9155,9808
warmup,14.000,64804,,64804,0,64932,2829,4735,5284,6227,7113,3764,7495,8087,8990,9678
warmup,15.000,63179,,63179,0,63108,2571,4837,5378,6356,7502,3787,7664,8288,9481,10121
warmup,16.000,62644,,62645,0,62648,2003,4914,5537,6496,6996,3438,7700,8518,9488,10086
warmup,17.000,63781,,63782,0,63778,2458,4942,5560,6651,7381,3934,7549,8283,9316,10058
warmup,18.000,64085,,64103,0,64067,3006,4717,5354,6433,7431,3806,7539,8263,9102,9616
warmup,19.000,63846,,63861,0,63856,2023,4900,5496,6343,6827,2961,7558,8319,9341,10209
warmup,20.000,65237,,65202,0,65276,2838,4720,5267,6159,6555,4417,7442,8090,9029,9667
warmup,21.000,65550,,65552,0,65553,2524,4591,5146,5932,6469,3559,7426,8058,8779,9234
warmup,22.000,62818,,62819,0,62716,2736,4792,5418,7234,8601,3192,7812,8660,9537,9900
warmup,23.000,65011,,65026,0,65080,2774,4719,5268,6418,7812,3909,7476,8062,9128,9757
warmup,24.001,66050,,66066,0,65991,2679,5001,5720,6931,8090,3240,7311,7983,8945,9769
warmup,25.000,65112,,65118,0,65195,2316,4682,5194,6168,6745,3938,7454,8093,8989,9442
warmup,26.000,65858,,65818,0,65764,2502,4729,5249,6159,6889,4372,7416,7991,8776,9271
warmup,27.000,65006,,65023,0,65078,2801,4761,5367,6553,7390,3651,7554,8188,8882,9523
warmup,28.000,66208,,66191,0,66311,2117,4783,5430,6458,6861,3437,7307,7915,8880,9451
warmup,29.000,64677,,64747,0,64564,1939,4810,5322,6549,9900,3506,7511,8264,9235,10053
warmup,30.000,63947,,63877,0,63997,2128,4905,5415,6511,7739,4056,7669,8242,9279,9797
warmup,31.000,64735,,64735,0,64644,2400,4877,5482,6449,7221,3546,7501,8151,9118,9772
warmup,32.000,62229,,62229,0,62305,2305,4719,5267,6205,7426,268,7832,8707,9497,9969
warmup,33.000,63567,,63622,0,63509,1894,4871,5362,6436,7163,2593,7559,8500,9459,10003
warmup,34.000,63517,,63532,0,63627,2836,4939,5549,7003,8313,3652,7692,8413,9482,10006
warmup,35.000,64341,,64271,0,64274,2702,4712,5211,6169,6911,3561,7589,8261,9239,9651
warmup,36.000,64553,,64576,0,64550,2358,4894,5367,6392,7211,3911,7581,8340,9186,9664
warmup,37.000,63378,,63432,0,63372,2909,5019,5690,6913,7828,4436,7643,8381,9449,9872
warmup,38.000,63050,,62977,0,63066,2959,4948,5460,6648,7460,3358,7666,8424,9450,9884
warmup,39.000,63229,,63233,0,63168,2764,4723,5196,6006,6845,4639,7706,8432,9301,9872
warmup,40.000,64964,,64956,0,64932,2228,4717,5256,6160,6800,3037,7469,8118,9206,9775
warmup,41.000,64374,,64394,0,64320,2549,4878,5432,6634,7619,2141,7482,8208,9285,9871
warmup,42.000,63864,,63886,0,63990,2741,4903,5497,7066,8634,3983,7564,8230,9015,9625
warmup,43.000,64401,,64359,0,64474,2700,4757,5361,6421,6960,4374,7531,8257,9056,9912
warmup,44.000,62479,,62479,0,62516,3065,4913,5752,7094,7966,3183,7803,8552,9581,10154
warmup,45.000,66936,,66936,0,66843,2662,4688,5199,6216,7047,4153,7321,7910,8603,9090
warmup,46.000,65507,,65507,0,65501,2513,4733,5239,6212,6912,3258,7414,7963,8821,9544
warmup,47.000,65338,,65338,0,65213,2742,4747,5376,6475,7825,3780,7492,8112,8852,9580
warmup,48.000,66137,,66154,0,66253,2279,4776,5437,6315,7156,3891,7384,7939,8779,9534
warmup,49.000,65368,,65484,0,65279,2449,4772,5400,6670,7838,2754,7367,8030,9096,9622
warmup,50.000,66788,,66655,0,66831,2267,4633,5098,5927,6572,3075,7157,7825,8656,9081
warmup,51.000,66373,,66483,0,66491,2455,4682,5164,6114,6740,5270,7314,7857,8666,9124
warmup,52.000,66612,,66514,0,66622,2255,4715,5235,6204,7413,3732,7308,7996,8653,9132
warmup,53.000,65753,,65832,0,65662,2921,4708,5234,6283,8112,4704,7364,8017,8971,9645
