id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33348,,32899,0,32407,182,8664,15639,19659,30664,80,1660,4159,8870,11453
warmup,2.001,57893,,57842,0,58478,2992,6721,10966,35691,41050,282,7419,8469,13102,20815
warmup,3.001,63813,,63813,0,63869,647,4907,5811,7274,11220,426,7446,8144,9133,12292
warmup,4.001,66080,,66080,0,66129,2120,4746,5589,8582,11276,1243,7331,7937,8892,9702
warmup,5.001,66954,,66994,0,66869,1713,4825,5486,6446,8148,2299,7264,7809,8804,9609
warmup,6.001,64902,,64862,0,65002,2534,4932,5524,6806,8530,3532,7465,8271,9166,9788
warmup,7.001,67168,,67169,0,67150,1953,4835,5448,6650,7591,453,7121,7801,8850,9470
warmup,8.001,65808,,65807,0,65655,2025,5054,6018,7687,8617,417,7240,7966,9016,9914
warmup,9.001,65582,,65582,0,65761,1990,4805,5337,6583,10058,1513,7399,8053,8959,9696
warmup,10.001,65359,,65359,0,65287,2626,4714,5232,6258,7305,4061,7402,8097,8987,9522
warmup,11.001,66427,,66449,0,66456,2471,4780,5420,6559,8001,3419,7277,7934,8989,9578
warmup,12.001,63390,,63412,0,63399,1785,4641,5197,6091,6903,2500,7764,8412,9470,10459
warmup,13.001,66518,,66474,0,66533,2469,4575,5089,5766,6380,4698,7247,7954,8907,9594
warmup,14.001,64554,,64597,0,64507,1294,4703,5287,6208,6941,3514,7503,8247,9085,9645
warmup,15.001,65781,,65761,0,65739,2627,4770,5432,6441,7254,4250,7351,8022,9024,9717
warmup,16.001,66702,,66679,0,66715,2033,4734,5305,6098,6574,3742,7302,7857,8746,9332
warmup,17.001,67268,,67268,0,67142,2724,4598,5110,5963,6786,4681,7221,7858,8618,9013
warmup,18.001,65614,,65654,0,65695,2700,4773,5335,6312,7079,2776,7469,8023,8797,9260
warmup,19.001,64151,,64111,0,64111,2516,4779,5493,6516,7333,2849,7337,8009,8874,9803
warmup,20.001,65463,,65476,0,65600,2702,4750,5256,6285,6894,4274,7456,8095,8923,9480
warmup,21.001,65645,,65632,0,65625,2345,5152,6002,7275,8170,1757,7311,7973,8996,9789
warmup,22.001,64754,,64754,0,64611,2656,5020,5726,7407,8550,3017,7518,8269,9292,10617
warmup,23.001,64933,,64935,0,65098,2926,4758,5341,6796,7588,3527,7474,8190,9244,9902
warmup,24.001,64832,,64830,0,64791,2810,4898,5551,6896,7879,4100,7437,8252,9283,10124
warmup,25.001,63827,,63827,0,63886,2300,4822,5498,6769,7993,3166,7611,8274,9295,9827
warmup,26.001,64287,,64290,0,64289,2697,5172,5845,7115,8145,3491,7479,8297,9350,9812
warmup,27.001,64852,,64849,0,64801,2883,4854,5509,6480,7215,4309,7438,8261,9109,9670
warmup,28.001,64066,,64066,0,64097,2505,4733,5200,6251,7073,3305,7610,8279,9249,9872
warmup,29.001,65548,,65548,0,65416,2924,4894,5599,7287,8533,2982,7437,8119,8975,9693
warmup,30.001,64430,,64512,0,64548,2357,4757,5497,6898,7626,3309,7587,8185,8951,10048
warmup,31.001,65667,,65651,0,65684,251,4588,5168,6456,7831,134,7246,7836,8810,9479
warmup,32.001,66756,,66694,0,66688,2324,4749,5421,6415,7427,3638,7248,7869,8743,9966
warmup,33.001,65143,,65196,0,65147,2602,4673,5196,6141,6840,4030,7560,8183,8926,9459
warmup,34.001,63518,,63463,0,63630,2387,4742,5390,6743,7699,3284,7466,8086,9119,11376
warmup,35.001,66108,,66106,0,65918,2598,4731,5391,6408,8376,4076,7421,7988,8952,9759
warmup,36.001,66821,,66821,0,66880,2925,4738,5323,6287,7005,3481,7313,7898,8811,9297
warmup,37.001,66699,,66711,0,66639,2722,4766,5469,6524,8666,2142,7245,7865,8701,9370
warmup,38.001,66953,,66941,0,67117,2605,4628,5275,6126,6744,3824,7246,7863,8605,9217
warmup,39.001,65176,,65176,0,65063,2198,4643,5202,6217,7399,2935,7454,8186,9102,9566
warmup,40.001,65687,,65687,0,65794,2636,4770,5435,6309,7363,3946,7438,8062,9168,10488
warmup,41.001,65418,,65421,0,65348,2917,4707,5297,6407,7378,3097,7408,8161,9081,9600
warmup,42.001,66395,,66399,0,66345,2506,4748,5415,6405,7088,4389,7255,7880,8913,9557
warmup,43.001,67463,,67461,0,67549,2580,4720,5374,6761,8022,4724,7214,7763,8532,9028
warmup,44.001,67096,,67163,0,66978,2539,4654,5245,6365,7267,3101,7292,7924,8837,9270
warmup,45.001,67244,,67172,0,67194,1977,4627,5233,6226,6795,2294,7190,7858,8702,9211
warmup,46.001,67093,,67093,0,67260,2593,4697,5290,6506,7361,3426,7192,7873,8780,9185
