id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24671,,24663,0,24664,117,962,3579,10688,19075,179,1462,6429,18015,25191
q3-rate50,2.000,24417,,24413,0,24419,100,289,409,742,2355,222,487,618,978,2475
q3-rate50,3.000,24389,,24385,0,24389,102,261,366,509,784,206,432,540,751,896
q3-rate50,4.000,24404,,24418,0,24409,101,345,506,723,905,208,564,691,866,1047
q3-rate50,5.000,24432,,24409,0,24410,120,469,634,813,968,223,692,795,930,1051
q3-rate50,6.000,24388,,24391,0,24395,119,461,618,793,904,208,696,797,960,1219
q3-rate50,7.000,24405,,24418,0,24418,105,274,392,623,1148,212,491,607,802,1345
q3-rate50,8.000,24424,,24409,0,24411,107,378,539,736,885,202,612,741,928,1388
q3-rate50,9.000,24386,,24386,0,24384,105,366,517,737,855,213,587,733,907,1035
q3-rate50,10.000,24413,,24413,0,24414,102,427,578,759,914,195,641,763,917,1037
q3-rate50,11.000,24389,,24392,0,24388,110,449,602,769,873,219,680,778,929,1036
q3-rate50,12.000,24396,,24395,0,24393,117,360,503,695,813,213,595,700,879,945
q3-rate50,13.000,24395,,24393,0,24391,113,447,607,844,1666,236,679,801,992,1996
q3-rate50,14.000,24393,,24417,0,24417,106,400,567,743,870,205,623,766,908,1035
q3-rate50,15.000,24404,,24379,0,24390,108,325,458,628,805,193,548,652,815,1350
q3-rate50,16.000,24410,,24426,0,24417,124,442,597,749,881,214,680,778,935,1080
q3-rate50,17.000,24424,,24411,0,24409,113,376,557,758,866,209,627,748,922,1272
q3-rate50,18.000,24385,,24384,0,24393,106,330,502,707,865,213,559,688,860,1012
q3-rate50,19.000,24396,,24392,0,24386,107,478,613,777,927,228,689,791,934,1785
q3-rate50,20.000,24416,,24417,0,24414,121,410,591,746,857,209,653,766,915,1035
q3-rate50,21.000,24395,,24421,0,24421,97,415,569,744,961,205,648,764,917,1080
q3-rate50,22.000,24419,,24411,0,24419,112,466,630,813,1000,219,691,818,945,1038
q3-rate50,23.000,24392,,24375,0,24382,107,460,611,790,1905,193,667,784,949,2651
q3-rate50,24.000,24392,,24397,0,24389,123,492,633,779,904,302,701,798,920,1028
q3-rate50,25.000,24394,,24398,0,24398,113,491,636,797,960,277,707,805,932,1177
q3-rate50,26.000,24413,,24407,0,24407,110,393,569,767,863,240,623,767,907,1005
q3-rate50,27.000,24398,,24395,0,24388,122,495,629,773,872,282,706,800,938,1018
q3-rate50,28.000,24380,,24391,0,24399,104,455,611,800,972,229,682,792,927,1153
q3-rate50,29.000,24420,,24415,0,24414,102,317,488,792,2972,232,535,691,974,2557
q3-rate50,30.000,24407,,24405,0,24415,107,317,471,679,861,218,560,688,881,1248
q3-rate50,31.000,24403,,24398,0,24381,112,483,630,781,862,212,687,787,941,1103
q3-rate50,32.000,24412,,24409,0,24409,116,451,606,795,926,220,675,777,933,1075
q3-rate50,33.000,24393,,24396,0,24396,116,477,621,798,890,222,709,807,931,1023
q3-rate50,34.000,24413,,24411,0,24411,111,480,636,801,934,223,708,813,952,1389
q3-rate50,35.000,24399,,24415,0,24418,141,514,665,817,915,277,719,812,949,1106
q3-rate50,36.000,24391,,24391,0,24390,109,466,628,815,893,239,704,806,939,1006
q3-rate50,37.000,24399,,24389,0,24393,126,491,652,817,928,308,728,827,944,1033
q3-rate50,38.000,24386,,24389,0,24394,126,493,643,793,893,293,713,815,947,1088
q3-rate50,39.000,24404,,24421,0,24412,111,341,509,720,853,204,591,716,897,1050
q3-rate50,40.000,24406,,24380,0,24388,120,506,655,819,898,278,707,812,937,1079
q3-rate50,41.000,24399,,24424,0,24417,129,474,630,793,878,245,706,806,941,1036
q3-rate50,42.000,24399,,24379,0,24392,115,479,636,800,895,239,717,821,948,1054
q3-rate50,43.000,24388,,24389,0,24388,112,462,627,801,941,218,686,796,959,1100
q3-rate50,44.000,24409,,24428,0,24416,112,441,601,850,8022,205,670,782,1051,7136
