id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34742,,34649,0,34534,209,15010,21605,26070,30532,93,3048,7183,11765,14339
warmup,2.000,56981,,56574,0,56813,741,6217,9211,17530,20543,110,7023,8084,9612,12665
warmup,3.000,63778,,63860,0,63698,2919,5455,6602,9068,10247,1363,7612,8340,9400,10288
warmup,4.000,63621,,63539,0,63774,706,5384,6264,7873,9766,340,7443,8162,9267,10147
warmup,5.000,62629,,62629,0,62625,3019,5384,6130,7828,8798,2435,7683,8491,9491,10381
warmup,6.000,63682,,63686,0,63626,1773,5184,5853,7260,9656,3959,7552,8227,9247,10111
warmup,7.000,62741,,62737,0,62822,2553,5174,5922,7230,9106,791,7733,8538,9460,10281
warmup,8.000,62080,,62102,0,62076,2012,5177,5962,7447,8423,1198,7725,8529,9741,10900
warmup,9.000,62445,,62432,0,62285,2930,5264,5855,6872,7720,3447,7782,8487,9545,10069
warmup,10.000,61794,,61860,0,61973,2759,5219,5915,8170,9700,2910,7862,8726,9809,10377
warmup,11.000,63170,,63097,0,63191,2316,5096,5815,7011,7768,3347,7640,8293,9379,10173
warmup,12.000,62350,,62348,0,62302,1671,5440,6231,8092,8949,3492,7716,8481,9583,10888
warmup,13.000,62034,,62034,0,62053,2465,5178,5767,7147,8156,3606,7704,8402,9603,10448
warmup,14.000,63572,,63790,0,63474,2830,5060,5736,7062,8916,2055,7622,8356,9443,9999
warmup,15.000,60921,,60704,0,60771,2846,5526,6321,8069,9233,3899,7954,8962,9980,10964
warmup,16.000,62886,,62886,0,63129,2806,5333,6247,8436,9889,3802,7752,8478,9673,10259
warmup,17.000,61812,,61811,0,61773,2719,5299,5983,7232,8464,2363,7807,8677,9659,10131
warmup,18.000,62446,,62457,0,62495,2291,5156,5883,7634,9669,3441,7787,8618,9628,10177
warmup,19.000,60572,,60562,0,60558,2205,5392,6329,7784,8652,3618,8067,8860,9976,10848
warmup,20.000,60102,,60101,0,60092,1609,5211,5957,7042,7894,923,8151,8887,10033,10582
warmup,21.000,60081,,60081,0,59911,3155,5412,6094,7555,8618,3907,8031,8813,10049,10894
warmup,22.000,61887,,61899,0,62124,3471,5226,5869,7360,8393,4041,7911,8596,9490,10016
warmup,23.000,60027,,60018,0,59996,2260,5174,5966,7397,8499,3680,8123,8907,10002,10601
warmup,24.000,58819,,58821,0,58729,2666,5133,5698,6588,7503,2168,8497,9153,10023,10702
warmup,25.000,58352,,58359,0,58224,2693,5296,5896,7351,8863,4221,8260,9273,10299,11486
warmup,26.000,59938,,60012,0,59725,3098,5474,6255,7661,8948,4913,8070,8936,9795,10348
warmup,27.000,59807,,59723,0,60178,2759,5283,5922,7658,11335,3620,8117,8960,9791,10466
warmup,28.000,60214,,60225,0,60321,2505,5286,5963,7105,8017,5341,8136,8835,9913,10436
warmup,29.000,60476,,60542,0,60325,2786,5388,6172,7340,8803,4270,7946,8930,10008,11249
warmup,30.000,62170,,62091,0,62225,2949,5300,6134,7593,8765,2808,7776,8587,9546,10103
warmup,31.000,61463,,61471,0,61393,2691,5331,5936,7160,8178,3413,7898,8620,9755,10277
warmup,32.000,60821,,60813,0,60987,3421,5360,6106,7575,8961,3772,8042,8892,9770,10840
warmup,33.000,60644,,60644,0,60518,758,5063,5753,6942,7957,183,7824,8918,10214,11518
warmup,34.000,63928,,63928,0,63939,2822,5310,5974,7146,8073,4094,7536,8248,9175,9666
warmup,35.000,61735,,61864,0,61709,2196,5270,6053,7628,8783,3797,7973,8623,9576,10203
warmup,36.000,61251,,61122,0,61248,3360,5286,5931,6966,7759,3759,7943,8770,9762,10357
warmup,37.000,60956,,60956,0,61105,2984,5619,6516,8079,9392,2564,7940,8805,9699,10430
warmup,38.000,62483,,62483,0,62415,2145,5414,6211,7520,8971,3046,7846,8572,9485,9993
warmup,39.000,63229,,63229,0,63198,2619,5126,5774,6954,8009,4049,7729,8419,9562,10244
warmup,40.000,61466,,61469,0,61457,2718,5237,5893,7492,8400,2719,7911,8707,9674,10399
warmup,41.000,63205,,63202,0,63225,2617,5152,5845,6931,7822,4254,7798,8519,9436,10043
warmup,42.000,60317,,60321,0,60382,2326,5404,6167,7307,8134,4166,8107,8934,9993,10383
warmup,43.000,61259,,61255,0,61212,3053,5454,6123,7993,9241,2853,7952,8734,9776,10375
warmup,44.000,62193,,62195,0,62155,2232,5654,6605,8225,8920,3778,7831,8535,9573,10253
warmup,45.000,61564,,61562,0,61557,2768,5200,5880,7407,8243,3146,7944,8791,9759,10391
warmup,46.000,63170,,63170,0,63130,2255,5293,5940,7612,8567,4022,7710,8358,9503,10147
warmup,47.000,63222,,63222,0,63261,3081,5091,5780,7084,8026,2218,7721,8376,9214,9745
warmup,48.000,63303,,63305,0,63264,2458,5520,6449,8900,10377,2367,7609,8436,9515,10421
warmup,49.000,62810,,62817,0,62851,2950,5596,6574,7964,8723,2276,7730,8405,9766,10568
warmup,50.000,61402,,61394,0,61418,2627,5398,6070,7366,8001,2838,7800,8712,9773,10365
warmup,51.000,61393,,61395,0,61364,2579,5359,6113,7661,8760,3910,7951,8720,9701,10294
warmup,52.000,62382,,62379,0,62451,2672,5555,6437,7705,8945,3330,7724,8521,9583,10361
warmup,53.000,62372,,62372,0,62218,2798,5336,6132,7822,8959,3231,7841,8564,9535,10248
warmup,54.000,62225,,62239,0,62364,2661,5207,5797,6935,7706,3598,7826,8585,9660,10279
warmup,55.000,62237,,62223,0,62231,2504,5396,6160,7325,8125,3918,7809,8521,9568,10202
warmup,56.000,60570,,60596,0,60503,2836,5415,6206,7349,9603,3814,8174,8847,9824,10488
warmup,57.000,60954,,60939,0,60942,3007,5427,6146,7737,8826,2978,7982,8771,10041,10959
warmup,58.000,59063,,59056,0,58995,3197,5452,6322,7567,8519,4302,8347,9075,10090,10641
warmup,59.000,60397,,60403,0,60583,2827,5237,5876,7302,8574,4300,8077,8937,9924,10499
warmup,60.001,62696,,62686,0,62687,2152,5400,6271,7597,8578,3356,7857,8479,9576,10140
