id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31879,,31629,0,30970,230,8602,11379,19109,21880,97,1235,3282,7568,9508
warmup,2.000,56667,,56417,0,57280,2884,5889,12556,25760,27808,388,7495,8349,11011,14597
warmup,3.000,64546,,64622,0,64543,2627,5046,5821,9805,14248,284,7344,8090,9087,10175
warmup,4.000,62592,,62549,0,62632,2042,5009,5689,7427,8189,308,7805,8502,9321,9923
warmup,5.000,64058,,64027,0,64040,2217,4728,5339,6145,6797,4302,7538,8203,9105,9652
warmup,6.000,63573,,63571,0,63576,2382,4881,5481,6589,7937,3330,7640,8229,9235,10087
warmup,7.000,65971,,65971,0,65889,2165,4808,5391,6437,7659,4252,7342,8005,8933,9551
warmup,8.000,65643,,66027,0,65664,2870,4760,5476,6793,7634,3656,7440,7986,8814,9557
warmup,9.000,65655,,65277,0,65673,1844,5047,5802,8153,10089,2850,7414,8033,8887,9920
warmup,10.000,62732,,62727,0,62710,2834,4982,5660,15253,34590,4172,7468,8130,9622,13624
warmup,11.000,64208,,64245,0,64226,2644,5087,5847,7005,8886,3634,7535,8240,9261,12779
warmup,12.000,64198,,64231,0,64149,1977,4869,5543,6927,7904,2053,7560,8236,9231,9846
warmup,13.000,65161,,65091,0,65284,2416,4779,5484,7189,8507,3638,7421,8114,8969,9501
warmup,14.000,64523,,64524,0,64354,2646,4826,5394,6346,7734,4588,7525,8250,9256,9847
warmup,15.000,65489,,65502,0,65449,2447,4856,5443,6500,7442,3460,7410,8061,8947,9591
warmup,16.000,63775,,63775,0,64010,3079,4936,5809,7304,9587,4512,7699,8289,9359,10006
warmup,17.000,65032,,65018,0,64960,2077,4732,5289,6279,7137,4973,7448,8133,9061,9777
warmup,18.000,65370,,65371,0,65349,2696,4885,5479,6798,7556,3134,7401,8127,9082,9782
warmup,19.000,64333,,64332,0,64279,2201,4701,5142,6462,7127,3678,7468,8205,9288,9793
warmup,20.000,62847,,62847,0,62944,2771,4872,5357,6496,7583,3514,7743,8427,9296,9847
warmup,21.000,64581,,64581,0,64592,3013,4845,5564,7387,8885,4046,7487,8224,9206,9893
warmup,22.000,63882,,63979,0,63765,3005,4906,5542,7736,8414,2507,7548,8283,9365,10020
warmup,23.000,64495,,64444,0,64545,2761,4740,5280,6026,6989,2794,7550,8245,9164,9954
warmup,24.000,64670,,64624,0,64623,2947,4774,5237,6149,7123,3933,7508,8155,8909,9533
warmup,25.000,62943,,62960,0,62989,3262,5038,5671,25228,33075,4709,7503,8261,9393,11781
warmup,26.000,64657,,64640,0,64676,2487,4956,5589,6515,7453,4153,7510,8166,9105,9727
warmup,27.000,64047,,64047,0,64067,2581,4899,5556,6917,7642,3667,7593,8304,9151,9889
warmup,28.000,64824,,64867,0,64693,2655,4852,5426,6546,7259,3393,7533,8172,8990,9683
warmup,29.000,65070,,65030,0,65173,2016,4759,5326,6189,6811,2684,7477,8124,9010,9662
warmup,30.000,66631,,66629,0,66612,2807,4658,5150,5876,6402,3783,7329,7946,8639,9352
warmup,31.000,65551,,65628,0,65566,2467,4827,5339,6943,8025,3899,7328,7983,8934,9522
warmup,32.000,65787,,65709,0,65785,350,4712,5395,6567,7278,120,7274,7969,8706,9258
warmup,33.000,66580,,66604,0,66610,2431,4801,5420,6379,6840,4594,7316,7914,8726,9338
warmup,34.000,65321,,65326,0,65325,2746,4817,5386,6443,7551,3428,7353,8009,9088,9710
warmup,35.000,65393,,65364,0,65323,2481,4771,5300,6348,6918,3169,7443,8068,8884,9656
warmup,36.000,63981,,63981,0,64086,2977,4866,5536,6749,7720,2737,7632,8298,9287,12097
warmup,37.000,63109,,63115,0,62987,2767,4755,5289,6623,7383,3166,7718,8330,9208,9747
warmup,38.000,64821,,64824,0,64802,2520,4888,5580,7146,10378,2554,7559,8131,9021,9883
warmup,39.000,63880,,63871,0,63755,3175,4908,5538,6655,7816,3646,7584,8243,9158,10038
warmup,40.000,65261,,65304,0,65407,2564,5087,5766,7508,8195,3843,7499,8042,8990,9555
warmup,41.000,61960,,61932,0,62087,2085,4917,5622,7058,14386,2309,7634,8284,9245,12237
warmup,42.000,66015,,66000,0,65863,2024,4867,5442,6698,8406,3629,7344,8026,8917,10068
warmup,43.000,65416,,65416,0,65491,2722,4791,5429,6628,8043,3374,7433,8035,8808,9526
warmup,44.000,65503,,65503,0,65591,2933,4785,5405,7223,8967,3813,7348,8083,8881,9848
warmup,45.000,64806,,64807,0,64770,2778,4751,5363,6581,7097,2664,7563,8208,9100,9741
warmup,46.000,64611,,64617,0,64464,2339,4873,5436,6413,7540,2956,7453,8190,9260,10008
warmup,47.000,63456,,63451,0,63518,2382,4907,5532,6918,8111,4364,7726,8354,9268,9882
warmup,48.000,64290,,64289,0,64385,2578,4763,5514,6784,7856,3411,7536,8289,9178,9871
warmup,49.000,66310,,66313,0,66349,2601,4750,5290,6343,7210,4179,7257,7960,8894,9468
warmup,50.000,65750,,65746,0,65460,1672,4654,5216,6396,7754,2856,7280,8020,9039,9725
warmup,51.000,65608,,65630,0,65653,2309,4846,5492,6724,7420,3476,7413,8002,8839,9359
warmup,52.000,65648,,65721,0,65751,2830,4819,5446,6361,7225,3327,7423,8081,8918,9685
warmup,53.000,65307,,65212,0,65252,2950,4772,5275,6131,6921,4878,7417,8112,8999,9671
warmup,54.000,65653,,65657,0,65496,2871,4724,5250,6257,6873,4909,7380,8077,9005,9706
warmup,55.000,66058,,66061,0,66288,2752,4965,5560,6845,7822,3501,7220,8023,9048,9857
warmup,56.000,66164,,66175,0,66075,2788,4871,5618,7387,11697,2449,7287,7921,8826,9575
warmup,57.000,66065,,66047,0,66236,2896,4670,5104,6032,6776,3306,7348,8013,8747,9293
warmup,58.000,66798,,66798,0,66715,2603,4729,5243,6053,7297,3640,7346,7962,8685,9253
warmup,59.000,66741,,66741,0,66597,2676,4836,5378,6469,7346,4263,7334,7943,8786,9411
warmup,60.000,65215,,65221,0,65380,1273,4821,5445,6793,8322,3063,7466,8105,9176,9861
