id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34985,,34549,0,34145,376,13906,19176,28762,40759,91,2330,5430,11303,14652
warmup,2.000,59361,,59464,0,59692,3128,6510,12231,33593,41218,163,7071,8053,10143,22177
warmup,3.000,66025,,65859,0,66158,1206,5435,6150,8069,9301,494,7317,8005,8864,9390
warmup,4.000,66116,,66115,0,66053,2415,4962,5642,6798,8668,204,7304,7973,8920,9596
warmup,5.000,66864,,66864,0,66936,2576,5254,6163,8010,9194,3349,7194,7763,8808,9661
warmup,6.000,66739,,66739,0,66660,2871,5174,5791,7200,8585,673,7262,7937,9014,9924
warmup,7.000,67040,,67379,0,67100,2796,5358,6408,8402,10138,779,7215,7816,8930,9566
warmup,8.000,65513,,65260,0,65613,3029,5140,5860,7235,8466,1542,7413,8155,9265,9855
warmup,9.000,64770,,64684,0,64894,2680,5113,5844,7063,8410,1606,7488,8203,9210,10065
warmup,10.000,66352,,66352,0,66152,1428,5010,5774,7261,8501,679,7314,7981,8772,9338
warmup,11.000,65910,,65912,0,65925,2538,4943,5788,7721,9437,531,7341,8010,9037,10119
warmup,12.000,66762,,66760,0,66735,2480,5094,5927,7500,8819,941,7315,8027,9054,9743
warmup,13.000,65005,,65005,0,65063,2540,4928,5551,6863,7973,3361,7502,8181,9124,9803
warmup,14.000,66115,,66121,0,66175,2661,4850,5560,6666,7366,3733,7408,7941,8753,9493
warmup,15.000,65198,,65233,0,65102,1926,5166,6025,6916,7779,3964,7532,8164,9205,9821
warmup,16.000,66267,,66256,0,66288,2311,4943,5631,7039,7832,3739,7319,8014,8852,9829
warmup,17.000,64440,,64410,0,64552,2472,5094,5723,6680,7568,3599,7621,8246,9110,9927
warmup,18.000,65381,,65384,0,65188,3108,5106,5734,7005,7952,3297,7348,8051,8985,9647
warmup,19.000,64554,,64608,0,64716,2777,5277,6028,7574,9042,2903,7571,8277,9372,9949
warmup,20.000,64654,,64597,0,64552,2744,4772,5444,6772,7570,3610,7435,8156,9334,9912
warmup,21.000,65081,,65134,0,65075,2729,4877,5487,6392,7065,3533,7435,8125,9121,9996
warmup,22.000,65369,,65386,0,65382,2801,4940,5596,6969,7739,3155,7465,8216,9009,9546
warmup,23.000,64916,,64899,0,64821,2442,4873,5551,6763,7974,3626,7460,8125,9159,9883
warmup,24.000,63957,,63935,0,64134,2799,5348,6484,8116,9325,2171,7607,8394,9253,10062
warmup,25.000,66899,,66868,0,66834,2258,5120,5929,7101,7789,3007,7284,7998,8949,9514
warmup,26.000,64692,,64693,0,64754,2884,5149,5812,6948,7614,3437,7550,8172,9209,9735
warmup,27.000,63104,,63127,0,62989,2993,4825,5378,6357,7720,4499,7744,8503,9338,9857
warmup,28.000,65380,,65356,0,65252,2530,4997,5553,6759,8205,2794,7447,8074,8987,9728
warmup,29.000,65724,,65724,0,65780,2529,5189,5894,7584,8895,3467,7316,8050,9004,9508
warmup,30.000,65073,,65073,0,65193,2558,5152,5966,7083,7844,3323,7433,8155,9236,10207
warmup,31.000,65322,,65323,0,65361,956,5050,5936,7512,8556,298,7320,7975,8971,9694
warmup,32.000,65440,,65439,0,65381,3089,5357,6227,7868,9423,3501,7381,8091,9103,9795
warmup,33.000,65277,,65353,0,65344,2693,5536,6233,7686,8481,3462,7525,8109,9095,9738
warmup,34.000,64111,,64035,0,64051,3044,5197,5944,7705,8572,3606,7602,8288,9344,9896
warmup,35.000,65338,,65406,0,65292,2411,5337,6170,7680,9241,2554,7417,8094,9248,9897
warmup,36.000,65243,,65175,0,65293,3036,5191,5900,7123,9245,3022,7416,8061,8968,9473
warmup,37.000,66355,,66355,0,66391,3038,5406,6609,8906,10017,1917,7267,7978,9155,9832
