id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32066,,31874,0,31340,221,5163,16762,24821,30658,90,1918,4366,10590,13130
warmup,2.000,53177,,52869,0,53549,2014,6108,16434,33589,41450,223,7581,8700,13685,19133
warmup,3.000,61012,,61018,0,61111,2793,5037,5748,7429,9283,3062,7798,8787,10023,10831
warmup,4.000,62801,,62945,0,62853,2264,4864,5478,6587,7961,947,7739,8469,9435,10271
warmup,5.000,63161,,63010,0,62992,2433,5275,6049,7674,9065,3193,7648,8423,9720,10553
warmup,6.000,60434,,60434,0,60475,2378,5076,5850,6972,7573,3306,8032,8974,10071,10773
warmup,7.000,62866,,62866,0,62952,2755,5188,5988,7345,8288,1024,7610,8442,9442,9930
warmup,8.000,62787,,62823,0,62695,2461,5028,5616,7112,8414,3582,7625,8464,9625,11400
warmup,9.000,65170,,65134,0,64865,1907,4977,5731,7687,10501,483,7477,8131,9054,9829
warmup,10.000,65404,,65436,0,65728,2060,4838,5524,7760,10055,461,7386,8102,9071,9800
warmup,11.000,64844,,64843,0,64747,2454,4965,5725,7685,9369,2019,7421,8083,9024,9815
warmup,12.000,64420,,64389,0,64475,2601,4881,5536,7121,8185,2266,7493,8258,9344,10271
warmup,13.000,65914,,65919,0,65813,2395,4758,5311,6372,7160,2378,7383,8072,8866,9826
warmup,14.000,64715,,64710,0,64802,2776,4835,5436,6594,7802,2394,7424,8148,9178,9799
warmup,15.000,64878,,64879,0,64874,2010,5000,5696,7071,7957,3265,7354,8171,9241,9870
warmup,16.000,66273,,66272,0,66358,2890,4921,5697,6869,7600,3735,7273,7943,9023,10000
warmup,17.000,64623,,64634,0,64469,2451,4769,5378,6397,7277,2757,7619,8248,9066,9661
warmup,18.000,65794,,65783,0,65919,2330,4915,5621,6804,8640,3810,7470,8130,9199,9843
warmup,19.000,65414,,65414,0,65446,2841,5178,5850,7243,8637,3278,7467,8045,8817,9686
warmup,20.000,63682,,63692,0,63680,2164,4918,5446,6550,7809,3448,7561,8302,9579,10122
warmup,21.000,64914,,64904,0,64924,2962,4952,5706,7308,9704,3327,7348,7992,8952,9945
warmup,22.000,63816,,63816,0,63826,2784,5428,6246,8191,9324,3462,7571,8283,9377,9972
warmup,23.000,63687,,63702,0,63659,2285,5238,5947,7111,8402,3202,7679,8277,9304,10176
warmup,24.000,63747,,63732,0,63742,2631,5156,5825,7099,7901,3144,7542,8313,9323,10106
warmup,25.000,64706,,64706,0,64730,2003,5312,6180,8083,9053,3204,7475,8135,9099,9697
warmup,26.000,63441,,63484,0,63284,2378,5207,6020,7279,8517,3677,7672,8391,9458,10186
warmup,27.000,63968,,63925,0,64129,3191,5205,5964,7192,7796,4042,7553,8352,9433,9982
