id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/20 12:44:03  33710 msg/s  32555 msg/s      0 msg/s  31535 msg/s 142/4163/12342/61084/78813/95925 µs 261/3333/9836/47780/78607/87222 µs
2026/07/20 12:44:04  48454 msg/s  49197 msg/s      0 msg/s  49704 msg/s 1863/39249/91278/145520/171776/202943 µs 693/19256/47112/82628/111061/119450 µs
2026/07/20 12:44:05  40819 msg/s  41171 msg/s      0 msg/s  41703 msg/s 234/1093/1483/3403/28672/43603 µs 429/1532/2029/3399/7371/26928 µs
2026/07/20 12:44:06  40850 msg/s  40829 msg/s      0 msg/s  40838 msg/s 191/1054/1397/2287/5397/10959 µs 484/1526/1943/2898/5040/8024 µs
2026/07/20 12:44:07  40825 msg/s  40824 msg/s      0 msg/s  40826 msg/s 149/1031/1396/2237/4356/7448 µs 284/1516/1888/2671/3783/8758 µs
2026/07/20 12:44:08  40838 msg/s  40857 msg/s      0 msg/s  40846 msg/s 190/1026/1367/2126/4821/7012 µs 451/1502/1922/2709/3578/7535 µs
2026/07/20 12:44:09  40868 msg/s  40869 msg/s      0 msg/s  40870 msg/s 230/1038/1419/2166/3051/10570 µs 485/1588/1990/2888/4744/14170 µs
2026/07/20 12:44:10  40812 msg/s  40828 msg/s      0 msg/s  40821 msg/s 173/1023/1336/2056/2917/7023 µs 507/1477/1911/2614/3581/5239 µs
2026/07/20 12:44:11  40819 msg/s  40782 msg/s      0 msg/s  40791 msg/s 189/1000/1292/2046/3083/4424 µs 555/1468/1908/2710/3322/5321 µs
2026/07/20 12:44:12  40847 msg/s  40880 msg/s      0 msg/s  40885 msg/s 166/1009/1358/2005/2863/5148 µs 408/1490/1911/2792/4153/6719 µs
2026/07/20 12:44:13  40820 msg/s  40823 msg/s      0 msg/s  40817 msg/s 187/942/1242/1944/3013/8396 µs 446/1402/1837/2554/3669/8299 µs
2026/07/20 12:44:14  40856 msg/s  40851 msg/s      0 msg/s  40852 msg/s 276/1008/1330/2061/3609/5682 µs 451/1447/1914/2779/4221/6745 µs
2026/07/20 12:44:15  40820 msg/s  40832 msg/s      0 msg/s  40824 msg/s 169/1003/1303/1904/2473/3932 µs 528/1456/1907/2724/3466/7675 µs
2026/07/20 12:44:16  40854 msg/s  40836 msg/s      0 msg/s  40841 msg/s 224/1007/1333/2098/4269/9499 µs 411/1439/1849/2719/4221/8502 µs
2026/07/20 12:44:17  40871 msg/s  40851 msg/s      0 msg/s  40850 msg/s 205/940/1215/1834/2564/4417 µs 425/1415/1796/2535/3984/6346 µs
2026/07/20 12:44:18  40808 msg/s  40741 msg/s      0 msg/s  40732 msg/s 230/948/1295/2013/3563/6050 µs 464/1408/1844/2666/3635/7762 µs
2026/07/20 12:44:19  40850 msg/s  40952 msg/s      0 msg/s  40955 msg/s 168/894/1156/1735/2218/4878 µs 445/1292/1700/2299/3184/4677 µs
2026/07/20 12:44:20  40816 msg/s  40813 msg/s      0 msg/s  40824 msg/s 189/911/1226/1789/2889/7744 µs 358/1380/1770/2705/4122/8544 µs
2026/07/20 12:44:21  40862 msg/s  40840 msg/s      0 msg/s  40825 msg/s 246/938/1207/1917/3002/4704 µs 425/1350/1744/2536/3403/7058 µs
2026/07/20 12:44:22  40826 msg/s  40835 msg/s      0 msg/s  40844 msg/s 213/942/1251/1853/2546/3865 µs 384/1383/1795/2467/3081/5783 µs
2026/07/20 12:44:23  40835 msg/s  40823 msg/s      0 msg/s  40837 msg/s 215/999/1325/1964/2631/5434 µs 395/1413/1834/2662/3348/4768 µs
2026/07/20 12:44:24  40828 msg/s  40869 msg/s      0 msg/s  40843 msg/s 248/983/1288/1868/2540/4190 µs 510/1401/1844/2571/3412/6167 µs
2026/07/20 12:44:25  40853 msg/s  40851 msg/s      0 msg/s  40859 msg/s 199/955/1239/1781/2243/2734 µs 395/1413/1799/2482/3485/8396 µs
2026/07/20 12:44:26  40850 msg/s  40834 msg/s      0 msg/s  40829 msg/s 200/953/1236/1976/2662/3278 µs 432/1381/1762/2607/3484/4848 µs
2026/07/20 12:44:27  40817 msg/s  40822 msg/s      0 msg/s  40838 msg/s 203/981/1274/1814/3236/4483 µs 480/1472/1920/2784/3922/6397 µs
2026/07/20 12:44:28  40828 msg/s  40795 msg/s      0 msg/s  40806 msg/s 187/898/1164/1715/2196/2945 µs 388/1392/1782/2433/3002/4340 µs
2026/07/20 12:44:29  40845 msg/s  40866 msg/s      0 msg/s  40844 msg/s 235/983/1301/1928/2588/4506 µs 395/1419/1785/2731/3877/5475 µs
