id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.003,51569,,48663,0,38444,370,95846,189467,322979,395023,346,40806,62559,107377,133982
q2-reliable,2.003,51773,,50890,0,49390,4077,252070,377235,497419,538713,4259,70308,96013,137525,156007
q2-reliable,3.001,54061,,53854,0,47781,15643,382957,502161,651438,688721,3962,55196,85642,146763,200048
q2-reliable,4.001,53719,,53730,0,51004,127269,448508,540017,609968,637661,4665,68810,96752,148650,172936
q2-reliable,5.001,52599,,52832,0,48965,12079,507629,596227,714732,739771,1551,60659,91557,175247,232489
q2-reliable,6.001,49952,,49708,0,54777,4570,535376,661360,917822,968811,9760,65053,95236,178613,205705
q2-reliable,7.001,54171,,54171,0,49564,13452,549741,759095,870003,997597,3426,61123,89166,147734,192671
q2-reliable,8.001,56175,,56215,0,46346,65842,584825,882166,1057460,1168820,8252,61952,87415,144054,183640
q2-reliable,9.001,49582,,49834,0,52641,12812,701999,983714,1215852,1286086,3495,67875,103480,161987,219797
q2-reliable,10.001,49536,,49244,0,56488,18516,536373,792446,1437283,1499537,11115,70755,104563,163167,207765
q2-reliable,11.001,53653,,53653,0,50955,6441,362457,659448,1356456,1434306,4838,61794,97052,151582,183697
q2-reliable,12.001,52935,,52935,0,53322,3441,493732,644359,1708313,1754088,4588,67576,90365,134141,181908
q2-reliable,13.001,54454,,54493,0,50027,7101,469247,675775,1410074,1515603,4764,62783,91070,152685,181610
q2-reliable,14.001,49151,,49661,0,54180,68179,595661,948998,1298153,1408385,4747,68446,103703,208709,223459
q2-reliable,15.001,52123,,51758,0,51295,84371,688188,902586,1162257,1215150,4026,63321,92152,150267,212384
q2-reliable,16.001,52099,,52147,0,50430,83150,655541,751973,868351,911233,6928,71942,102946,156046,205535
q2-reliable,17.001,55985,,55753,0,46140,55880,683149,843053,1069225,1149512,3363,58310,88851,139178,179384
q2-reliable,18.001,54264,,54553,0,48665,196830,747273,912287,1441356,1519569,4846,62000,88030,144945,189092
q2-reliable,19.001,49821,,49532,0,52685,191959,953752,1057333,1659971,1700855,4769,63420,96057,157536,178304
q2-reliable,20.001,53963,,53975,0,50169,27128,962688,1210657,1709936,1850764,5263,61354,103594,186921,210841
