id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 12:30:38  30448 msg/s  29257 msg/s      0 msg/s  29527 msg/s 122/2191/8381/22286/43919/53524 µs 205/2611/12626/29799/38356/41879 µs
2026/07/18 12:30:39  37217 msg/s  38363 msg/s      0 msg/s  38098 msg/s 159/731/2499/23159/46528/55830 µs 356/1092/3534/34485/49981/71086 µs
2026/07/18 12:30:40  33605 msg/s  33614 msg/s      0 msg/s  33617 msg/s 139/582/775/1306/1821/2620 µs 273/881/1175/1786/2594/4426 µs
2026/07/18 12:30:41  33619 msg/s  33637 msg/s      0 msg/s  33640 msg/s 100/383/505/753/1264/4064 µs 251/626/799/1144/1830/5247 µs
2026/07/18 12:30:42  33601 msg/s  33594 msg/s      0 msg/s  33589 msg/s 111/395/564/906/1806/2920 µs 260/655/827/1256/1980/5051 µs
2026/07/18 12:30:43  33601 msg/s  33599 msg/s      0 msg/s  33595 msg/s 124/441/596/854/1123/3991 µs 242/683/855/1197/1628/3809 µs
2026/07/18 12:30:44  33622 msg/s  33620 msg/s      0 msg/s  33631 msg/s 118/538/712/974/1536/5390 µs 228/803/968/1356/1900/5873 µs
2026/07/18 12:30:45  33616 msg/s  33641 msg/s      0 msg/s  33633 msg/s 147/634/796/1098/2096/3824 µs 294/865/1011/1692/2285/4879 µs
2026/07/18 12:30:46  33609 msg/s  33576 msg/s      0 msg/s  33574 msg/s 131/610/775/945/1144/2401 µs 285/837/935/1117/1759/2142 µs
2026/07/18 12:30:47  33599 msg/s  33599 msg/s      0 msg/s  33608 msg/s 128/441/623/894/1392/4358 µs 234/658/827/1058/1503/4476 µs
2026/07/18 12:30:48  33617 msg/s  33635 msg/s      0 msg/s  33636 msg/s 116/502/709/949/2343/4522 µs 223/753/892/1193/3337/8019 µs
2026/07/18 12:30:49  33632 msg/s  33620 msg/s      0 msg/s  33633 msg/s 121/570/746/917/1093/1414 µs 255/796/906/1109/1706/2129 µs
2026/07/18 12:30:50  33639 msg/s  33631 msg/s      0 msg/s  33611 msg/s 127/491/682/882/1311/3381 µs 253/752/879/1092/2642/4132 µs
2026/07/18 12:30:51  33585 msg/s  33590 msg/s      0 msg/s  33599 msg/s 112/486/670/874/1029/1296 µs 273/734/890/1048/1380/2365 µs
2026/07/18 12:30:52  33642 msg/s  33647 msg/s      0 msg/s  33640 msg/s 115/429/578/850/1633/3484 µs 273/685/830/1135/2017/4820 µs
2026/07/18 12:30:53  33589 msg/s  33601 msg/s      0 msg/s  33600 msg/s 125/542/723/985/2331/26850 µs 278/773/922/1517/2635/28433 µs
2026/07/18 12:30:54  33628 msg/s  33625 msg/s      0 msg/s  33622 msg/s 103/399/544/796/1486/5215 µs 233/625/785/1051/1904/4440 µs
2026/07/18 12:30:55  33585 msg/s  33587 msg/s      0 msg/s  33594 msg/s 126/614/764/944/1618/4511 µs 284/839/946/1171/1805/3789 µs
2026/07/18 12:30:56  33629 msg/s  33644 msg/s      0 msg/s  33637 msg/s 124/582/738/912/1072/4415 µs 282/799/928/1133/1848/4792 µs
2026/07/18 12:30:57  33612 msg/s  33568 msg/s      0 msg/s  33575 msg/s 150/565/748/952/1177/3229 µs 280/823/939/1194/1743/7338 µs
2026/07/18 12:30:58  33582 msg/s  33602 msg/s      0 msg/s  33608 msg/s 116/580/762/987/2486/4524 µs 267/811/935/1200/2284/5030 µs
2026/07/18 12:30:59  33637 msg/s  33645 msg/s      0 msg/s  33630 msg/s 141/620/781/960/1132/1820 µs 339/847/961/1174/1709/2670 µs
2026/07/18 12:31:00  33623 msg/s  33618 msg/s      0 msg/s  33629 msg/s 115/536/707/939/1604/3874 µs 267/788/913/1268/2824/5230 µs
2026/07/18 12:31:01  33617 msg/s  33595 msg/s      0 msg/s  33588 msg/s 113/646/802/1017/1385/3807 µs 251/863/972/1228/1802/4241 µs
2026/07/18 12:31:02  33570 msg/s  33596 msg/s      0 msg/s  33600 msg/s 131/570/736/970/1231/1999 µs 252/811/941/1150/1657/2396 µs
2026/07/18 12:31:03  33638 msg/s  33621 msg/s      0 msg/s  33629 msg/s 119/595/759/1003/1222/2779 µs 330/806/950/1268/1821/4727 µs
2026/07/18 12:31:04  33626 msg/s  33631 msg/s      0 msg/s  33627 msg/s 123/659/827/1017/1135/2506 µs 285/887/994/1341/1933/2848 µs
2026/07/18 12:31:05  33599 msg/s  33606 msg/s      0 msg/s  33601 msg/s 127/635/813/1058/1380/3878 µs 303/890/1024/1594/2030/2961 µs
2026/07/18 12:31:06  33621 msg/s  33629 msg/s      0 msg/s  33622 msg/s 143/646/800/1044/1504/3255 µs 296/872/983/1458/2198/5389 µs
2026/07/18 12:31:07  33639 msg/s  33619 msg/s      0 msg/s  33636 msg/s 111/574/735/926/1093/1315 µs 328/824/923/1108/1456/1980 µs
2026/07/18 12:31:08  33602 msg/s  33605 msg/s      0 msg/s  33599 msg/s 126/577/754/976/1536/4061 µs 244/825/947/1276/1866/4922 µs
2026/07/18 12:31:09  33599 msg/s  33599 msg/s      0 msg/s  33587 msg/s 105/568/759/1027/3587/28059 µs 251/821/947/1574/2988/35819 µs
2026/07/18 12:31:10  33630 msg/s  33625 msg/s      0 msg/s  33630 msg/s 132/564/736/1026/2116/4188 µs 312/815/944/1267/1897/4743 µs
2026/07/18 12:31:11  33618 msg/s  33633 msg/s      0 msg/s  33634 msg/s 122/641/790/988/1142/1958 µs 308/858/974/1303/1758/2799 µs
2026/07/18 12:31:12  33597 msg/s  33581 msg/s      0 msg/s  33582 msg/s 130/647/798/995/1783/5091 µs 283/868/967/1284/2059/6850 µs
2026/07/18 12:31:13  33636 msg/s  33641 msg/s      0 msg/s  33638 msg/s 133/621/773/953/1113/1585 µs 341/860/960/1146/1686/1939 µs
2026/07/18 12:31:14  33576 msg/s  33610 msg/s      0 msg/s  33607 msg/s 131/640/806/978/1456/4719 µs 294/875/989/1256/2081/4590 µs
2026/07/18 12:31:15  33605 msg/s  33574 msg/s      0 msg/s  33586 msg/s 113/575/732/927/1093/1317 µs 245/800/938/1136/1551/2810 µs
2026/07/18 12:31:16  33619 msg/s  33648 msg/s      0 msg/s  33634 msg/s 115/607/764/963/1682/5226 µs 343/843/964/1187/1981/4922 µs
2026/07/18 12:31:17  33615 msg/s  33580 msg/s      0 msg/s  33593 msg/s 118/624/777/965/1106/1724 µs 348/856/964/1208/1780/3142 µs
2026/07/18 12:31:18  33635 msg/s  33633 msg/s      0 msg/s  33623 msg/s 132/643/786/984/1150/2025 µs 346/872/977/1194/1805/2570 µs
2026/07/18 12:31:19  33574 msg/s  33597 msg/s      0 msg/s  33603 msg/s 128/646/793/1024/1806/5761 µs 292/870/985/1272/2058/6846 µs
2026/07/18 12:31:20  33649 msg/s  33630 msg/s      0 msg/s  33621 msg/s 133/625/775/929/1117/2809 µs 297/838/937/1116/1532/2284 µs
2026/07/18 12:31:21  33606 msg/s  33643 msg/s      0 msg/s  33643 msg/s 128/497/718/1007/2751/4957 µs 213/777/928/1252/2545/5220 µs
2026/07/18 12:31:22  33599 msg/s  33580 msg/s      0 msg/s  33595 msg/s 138/603/767/967/1368/7458 µs 307/835/952/1171/1994/5248 µs
2026/07/18 12:31:23  33596 msg/s  33603 msg/s      0 msg/s  33597 msg/s 111/508/685/922/1168/3200 µs 273/770/914/1243/1876/3743 µs
2026/07/18 12:31:24  33627 msg/s  33627 msg/s      0 msg/s  33620 msg/s 127/483/696/1071/2721/13510 µs 260/753/896/1356/3423/6139 µs
2026/07/18 12:31:25  33602 msg/s  33583 msg/s      0 msg/s  33604 msg/s 115/585/745/986/1867/4384 µs 223/820/955/1326/1911/3547 µs
2026/07/18 12:31:26  33620 msg/s  33627 msg/s      0 msg/s  33624 msg/s 145/637/801/995/1145/2035 µs 295/874/984/1320/2059/2872 µs
2026/07/18 12:31:27  33610 msg/s  33603 msg/s      0 msg/s  33592 msg/s 141/628/783/998/1363/2908 µs 334/860/987/1412/2061/3296 µs
2026/07/18 12:31:28  33629 msg/s  33624 msg/s      0 msg/s  33629 msg/s 131/635/779/951/1077/1516 µs 221/844/952/1177/1633/2015 µs
2026/07/18 12:31:29  33638 msg/s  33638 msg/s      0 msg/s  33625 msg/s 139/677/842/1095/1430/3019 µs 277/919/1042/1593/1933/2396 µs
2026/07/18 12:31:30  33611 msg/s  33627 msg/s      0 msg/s  33636 msg/s 117/512/712/989/1575/3964 µs 283/783/958/1460/2122/4741 µs
2026/07/18 12:31:31  33620 msg/s  33632 msg/s      0 msg/s  33627 msg/s 109/624/815/1056/1410/3102 µs 280/886/990/1444/2108/2572 µs
2026/07/18 12:31:32  33608 msg/s  33578 msg/s      0 msg/s  33590 msg/s 115/679/848/1140/1496/3389 µs 284/913/1041/1602/2099/9087 µs
2026/07/18 12:31:33  33601 msg/s  33613 msg/s      0 msg/s  33610 msg/s 115/666/882/1224/1952/4227 µs 291/929/1153/1710/2556/4307 µs
2026/07/18 12:31:34  33600 msg/s  33593 msg/s      0 msg/s  33587 msg/s 114/500/677/924/1252/2885 µs 269/766/908/1246/1786/3647 µs
2026/07/18 12:31:35  33628 msg/s  33626 msg/s      0 msg/s  33625 msg/s 126/571/759/1006/2510/4396 µs 287/808/960/1471/3759/7232 µs
2026/07/18 12:31:36  33629 msg/s  33637 msg/s      0 msg/s  33640 msg/s 140/603/774/1007/1310/2138 µs 267/834/976/1400/1886/2995 µs
2026/07/18 12:31:37  33618 msg/s  33612 msg/s      0 msg/s  33611 msg/s 130/613/831/1203/1634/2118 µs 315/883/1099/1705/2139/3296 µs
2026/07/18 12:31:38  33592 msg/s  33587 msg/s      0 msg/s  33596 msg/s 143/661/858/1202/1580/3814 µs 259/927/1140/1696/2329/3515 µs
2026/07/18 12:31:39  33598 msg/s  33630 msg/s      0 msg/s  33615 msg/s 117/551/735/1272/2881/4731 µs 226/819/990/1704/3948/25762 µs
2026/07/18 12:31:40  33638 msg/s  33611 msg/s      0 msg/s  33628 msg/s 137/519/689/969/1221/1980 µs 294/777/938/1366/1869/2434 µs
2026/07/18 12:31:41  33601 msg/s  33593 msg/s      0 msg/s  33578 msg/s 142/592/745/993/1815/3644 µs 267/831/947/1422/2468/6727 µs
2026/07/18 12:31:42  33615 msg/s  33639 msg/s      0 msg/s  33639 msg/s 138/637/787/950/1118/1796 µs 301/861/965/1171/1703/2180 µs
2026/07/18 12:31:43  33591 msg/s  33593 msg/s      0 msg/s  33596 msg/s 123/583/742/948/2270/8221 µs 284/808/923/1216/3916/9651 µs
2026/07/18 12:31:44  33644 msg/s  33623 msg/s      0 msg/s  33629 msg/s 107/562/741/947/1119/4011 µs 256/803/928/1148/1828/3329 µs
2026/07/18 12:31:45  33631 msg/s  33640 msg/s      0 msg/s  33632 msg/s 117/581/755/929/1067/2289 µs 298/832/930/1119/1946/4647 µs
2026/07/18 12:31:46  33606 msg/s  33595 msg/s      0 msg/s  33589 msg/s 144/653/809/1013/4505/6712 µs 309/862/986/1416/2468/6409 µs
2026/07/18 12:31:47  33585 msg/s  33580 msg/s      0 msg/s  33587 msg/s 131/697/859/1095/1322/2236 µs 275/922/1077/1744/2063/3028 µs
2026/07/18 12:31:48  33629 msg/s  33646 msg/s      0 msg/s  33639 msg/s 116/490/680/969/1377/6339 µs 262/756/906/1300/2213/7920 µs
2026/07/18 12:31:49  33583 msg/s  33600 msg/s      0 msg/s  33600 msg/s 113/575/763/996/1554/4677 µs 227/819/953/1269/2072/4679 µs
2026/07/18 12:31:50  33649 msg/s  33620 msg/s      0 msg/s  33622 msg/s 109/580/749/975/1190/1832 µs 291/823/931/1160/1710/4148 µs
2026/07/18 12:31:51  33604 msg/s  33612 msg/s      0 msg/s  33623 msg/s 111/666/816/973/1152/1448 µs 279/872/974/1276/1842/2218 µs
2026/07/18 12:31:52  33613 msg/s  33607 msg/s      0 msg/s  33600 msg/s 134/652/831/1043/1650/4627 µs 276/885/997/1476/2453/5617 µs
2026/07/18 12:31:53  33582 msg/s  33594 msg/s      0 msg/s  33601 msg/s 127/653/823/1000/1149/1751 µs 316/892/1000/1428/1917/3382 µs
2026/07/18 12:31:54  33649 msg/s  33635 msg/s      0 msg/s  33635 msg/s 111/579/776/2820/25044/31288 µs 243/832/1020/2655/23846/34807 µs
2026/07/18 12:31:55  33580 msg/s  33592 msg/s      0 msg/s  33597 msg/s 113/437/611/854/1028/1781 µs 235/703/842/1120/1855/4663 µs
2026/07/18 12:31:56  33616 msg/s  33606 msg/s      0 msg/s  33592 msg/s 106/609/772/977/1146/1935 µs 278/856/954/1179/1599/2015 µs
2026/07/18 12:31:57  33610 msg/s  33604 msg/s      0 msg/s  33620 msg/s 131/661/841/1086/1375/2237 µs 285/902/1070/1645/1963/2835 µs
2026/07/18 12:31:58  33635 msg/s  33659 msg/s      0 msg/s  33639 msg/s 131/618/790/1070/1290/2915 µs 215/875/1039/1483/2025/2386 µs
2026/07/18 12:31:59  33589 msg/s  33588 msg/s      0 msg/s  33601 msg/s 124/444/639/901/1885/5671 µs 253/715/869/1174/2039/8260 µs
2026/07/18 12:32:00  33627 msg/s  33616 msg/s      0 msg/s  33624 msg/s 123/583/738/937/1086/2606 µs 233/814/919/1156/1693/4903 µs
2026/07/18 12:32:01  33594 msg/s  33594 msg/s      0 msg/s  33592 msg/s 95/578/734/947/1219/1794 µs 257/834/954/1261/1853/3118 µs
2026/07/18 12:32:02  33648 msg/s  33642 msg/s      0 msg/s  33624 msg/s 124/656/833/1086/1578/2202 µs 352/906/1052/1693/2113/3431 µs
2026/07/18 12:32:03  33616 msg/s  33634 msg/s      0 msg/s  33642 msg/s 120/630/801/1132/1638/3854 µs 283/887/1065/1556/1915/6447 µs
2026/07/18 12:32:04  33597 msg/s  33579 msg/s      0 msg/s  33584 msg/s 119/607/784/1023/1572/3045 µs 269/867/1009/1457/2115/4793 µs
2026/07/18 12:32:05  33606 msg/s  33606 msg/s      0 msg/s  33602 msg/s 114/659/831/1026/1566/2943 µs 260/895/1011/1497/2007/3301 µs
2026/07/18 12:32:06  33583 msg/s  33591 msg/s      0 msg/s  33596 msg/s 128/610/769/1007/1876/4127 µs 290/845/961/1407/2901/6348 µs
2026/07/18 12:32:07  33622 msg/s  33636 msg/s      0 msg/s  33632 msg/s 120/554/741/982/1317/3031 µs 252/806/930/1192/1960/4434 µs
2026/07/18 12:32:08  33597 msg/s  33605 msg/s      0 msg/s  33594 msg/s 124/605/774/947/1134/1362 µs 299/855/970/1197/1714/2266 µs
2026/07/18 12:32:09  33644 msg/s  33619 msg/s      0 msg/s  33627 msg/s 114/630/810/1076/1374/3833 µs 293/888/1033/1401/1910/3698 µs
2026/07/18 12:32:10  33589 msg/s  33598 msg/s      0 msg/s  33602 msg/s 123/508/683/1244/4012/11063 µs 261/769/946/1640/3944/8026 µs
2026/07/18 12:32:11  33611 msg/s  33593 msg/s      0 msg/s  33582 msg/s 133/604/780/982/1127/1870 µs 267/828/964/1263/1801/2876 µs
2026/07/18 12:32:12  33577 msg/s  33588 msg/s      0 msg/s  33607 msg/s 123/612/786/1011/1287/2973 µs 282/837/986/1408/1858/2543 µs
2026/07/18 12:32:13  33608 msg/s  33602 msg/s      0 msg/s  33589 msg/s 107/601/797/1143/2098/6276 µs 288/863/1037/1676/3154/5585 µs
2026/07/18 12:32:14  33614 msg/s  33640 msg/s      0 msg/s  33633 msg/s 120/603/762/961/1194/1575 µs 291/840/961/1204/1845/3337 µs
2026/07/18 12:32:15  33611 msg/s  33584 msg/s      0 msg/s  33587 msg/s 128/656/821/1041/1446/3316 µs 297/876/987/1315/1974/7417 µs
2026/07/18 12:32:16  33603 msg/s  33594 msg/s      0 msg/s  33599 msg/s 119/656/801/1016/1390/2672 µs 303/889/1003/1378/1918/3317 µs
2026/07/18 12:32:17  33626 msg/s  33634 msg/s      0 msg/s  33634 msg/s 114/631/804/1047/1363/2211 µs 241/880/1012/1577/1903/2996 µs
2026/07/18 12:32:18  33592 msg/s  33596 msg/s      0 msg/s  33586 msg/s 129/616/800/1075/1446/2030 µs 271/881/1018/1498/2012/2850 µs
