id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,48919,,48613,0,,,,,,,229,3149,6688,9512,14115
q5-fill,2.001,60162,,60112,0,,,,,,,584,7012,8135,10656,12418
q5-fill,3.001,59818,,59674,0,,,,,,,441,6968,8138,11191,12735
q5-fill,4.001,58775,,58775,0,,,,,,,412,7051,8496,12136,13787
q5-fill,5.001,57076,,57076,0,,,,,,,377,7062,8685,12049,13727
q5-fill,6.001,57743,,57749,0,,,,,,,699,7139,8644,11995,13807
q5-fill,7.001,58879,,59106,0,,,,,,,621,7237,8560,12204,13345
q5-fill,8.001,59640,,59570,0,,,,,,,582,7125,8304,11105,13501
q5-fill,9.001,58008,,58019,0,,,,,,,592,7095,8471,11842,14157
q5-fill,10.001,58535,,58361,0,,,,,,,763,7164,8509,11717,13222
q5-fill,11.001,58544,,58544,0,,,,,,,564,6901,8273,12289,14168
q5-fill,12.001,59086,,59086,0,,,,,,,588,7067,8473,11912,13258
q5-fill,13.001,58558,,58561,0,,,,,,,564,7134,8566,11622,14151
q5-fill,14.001,57973,,57970,0,,,,,,,349,7105,8866,12139,13572
q5-fill,15.001,58934,,58982,0,,,,,,,597,7025,8778,11962,12815
q5-fill,16.001,58486,,58908,0,,,,,,,389,7162,8399,11792,13728
q5-fill,17.001,58672,,58202,0,,,,,,,426,7169,8593,11864,14246
