id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10024,,10024,0,0,0,0,0,0,0,210,546,613,1064,2373
q4-join-late,2.000,10020,,10009,0,0,0,0,0,0,0,199,512,547,605,659
q4-join-late,3.000,10000,,10001,0,0,0,0,0,0,0,205,505,539,576,631
q4-join-late,4.000,10007,,10017,0,0,0,0,0,0,0,184,504,535,571,597
q4-join-late,5.000,10023,,10011,0,0,0,0,0,0,0,185,509,539,576,607
q4-join-late,6.000,9993,,10005,0,0,0,0,0,0,0,194,510,537,576,605
q4-join-late,7.000,10023,,10011,0,0,0,0,0,0,0,180,513,541,579,645
q4-join-late,8.000,9998,,10010,0,0,0,0,0,0,0,402,516,544,583,613
q4-join-late,9.000,10005,,9996,0,0,0,0,0,0,0,408,514,541,574,597
q4-join-late,10.000,10015,,10024,0,0,0,0,0,0,0,191,503,536,577,608
q4-join-late,11.000,9999,,9999,0,0,0,0,0,0,0,193,507,536,572,595
q4-join-late,12.000,10005,,10005,0,0,0,0,0,0,0,303,513,537,571,604
q4-join-late,13.000,10019,,10007,0,0,0,0,0,0,0,388,513,537,570,605
q4-join-late,14.000,10003,,10015,0,0,0,0,0,0,0,405,511,538,570,603
q4-join-late,15.000,10018,,10006,0,0,0,0,0,0,0,186,514,540,580,1101
q4-join-late,16.000,9997,,10009,0,0,0,0,0,0,0,414,517,542,575,619
q4-join-late,17.000,10009,,10004,0,0,0,0,0,0,0,420,516,541,573,594
q4-join-late,18.000,10017,,10010,0,0,0,0,0,0,0,413,518,543,576,594
q4-join-late,19.000,9999,,10011,0,0,0,0,0,0,0,417,512,536,567,589
q4-join-late,20.000,10022,,10022,0,0,0,0,0,0,0,181,502,532,568,592
q4-join-late,21.000,10001,,10001,0,0,0,0,0,0,0,177,501,530,567,594
q4-join-late,22.000,10008,,9997,0,0,0,0,0,0,0,189,496,527,566,857
q4-join-late,23.000,10009,,10020,0,0,0,0,0,0,0,180,499,526,567,685
