id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 05:44:21  28079 msg/s  26034 msg/s      0 msg/s  26032 msg/s 141/4733/19951/54175/96621/100224 µs 211/3402/17919/57170/89446/98992 µs
2026/07/15 05:44:22  40645 msg/s  42644 msg/s      0 msg/s  42671 msg/s 170/4015/26878/76307/112404/134790 µs 400/3967/29701/61586/80195/85791 µs
2026/07/15 05:44:23  34158 msg/s  34165 msg/s      0 msg/s  34158 msg/s 139/620/819/1158/2361/5122 µs 302/883/1063/1791/2784/4631 µs
2026/07/15 05:44:24  34191 msg/s  34207 msg/s      0 msg/s  34196 msg/s 132/645/809/1170/1557/3581 µs 336/936/1191/1716/2184/2931 µs
2026/07/15 05:44:25  34149 msg/s  34167 msg/s      0 msg/s  34166 msg/s 138/632/824/1240/2248/4802 µs 346/895/1121/1764/2919/6261 µs
2026/07/15 05:44:26  34211 msg/s  34169 msg/s      0 msg/s  34183 msg/s 147/570/758/1100/3503/6472 µs 256/825/984/1564/3601/5303 µs
2026/07/15 05:44:27  34179 msg/s  34200 msg/s      0 msg/s  34195 msg/s 152/604/800/1077/1695/6704 µs 249/860/1008/1465/1914/5782 µs
2026/07/15 05:44:28  34186 msg/s  34178 msg/s      0 msg/s  34183 msg/s 138/580/757/1041/1643/5152 µs 263/864/1010/1520/2282/6586 µs
2026/07/15 05:44:29  34174 msg/s  34173 msg/s      0 msg/s  34156 msg/s 156/643/798/1041/1646/3803 µs 316/890/1005/1321/1821/4119 µs
2026/07/15 05:44:30  34184 msg/s  34185 msg/s      0 msg/s  34184 msg/s 136/670/817/1045/1491/4180 µs 386/920/1024/1598/2580/5232 µs
2026/07/15 05:44:31  34137 msg/s  34163 msg/s      0 msg/s  34170 msg/s 125/599/781/1120/2360/5198 µs 327/869/1027/1694/2988/5352 µs
2026/07/15 05:44:32  34204 msg/s  34181 msg/s      0 msg/s  34184 msg/s 144/556/744/1073/2334/5553 µs 250/837/993/1567/2935/6842 µs
2026/07/15 05:44:33  34151 msg/s  34155 msg/s      0 msg/s  34164 msg/s 139/636/802/1062/1784/3280 µs 275/891/1029/1574/2829/5153 µs
2026/07/15 05:44:34  34172 msg/s  34164 msg/s      0 msg/s  34154 msg/s 140/538/705/976/1577/3960 µs 293/839/979/1456/2432/4815 µs
2026/07/15 05:44:35  34146 msg/s  34143 msg/s      0 msg/s  34158 msg/s 101/628/788/988/1463/2795 µs 285/868/987/1307/1814/4433 µs
2026/07/15 05:44:36  34161 msg/s  34182 msg/s      0 msg/s  34159 msg/s 146/676/817/1021/2243/4555 µs 323/894/1008/1441/2292/5276 µs
2026/07/15 05:44:37  34190 msg/s  34190 msg/s      0 msg/s  34196 msg/s 137/566/767/1114/2556/16746 µs 296/861/1027/1740/3247/13542 µs
2026/07/15 05:44:38  34156 msg/s  34137 msg/s      0 msg/s  34150 msg/s 131/603/803/1116/1996/5687 µs 283/857/1013/1595/4511/9529 µs
2026/07/15 05:44:39  34167 msg/s  34167 msg/s      0 msg/s  34149 msg/s 151/654/818/1065/1414/4997 µs 300/908/1046/1578/2570/6337 µs
2026/07/15 05:44:40  34145 msg/s  34143 msg/s      0 msg/s  34153 msg/s 137/652/822/1072/1767/3184 µs 296/900/1042/1520/2127/5171 µs
2026/07/15 05:44:41  34185 msg/s  34195 msg/s      0 msg/s  34210 msg/s 137/676/844/1088/3365/5596 µs 331/904/1031/1665/3566/6643 µs
2026/07/15 05:44:42  34180 msg/s  34175 msg/s      0 msg/s  34148 msg/s 137/700/892/1298/2163/3885 µs 349/945/1149/1852/2518/4587 µs
2026/07/15 05:44:43  34166 msg/s  34182 msg/s      0 msg/s  34186 msg/s 157/624/779/988/1222/2671 µs 265/877/997/1313/1884/3763 µs
2026/07/15 05:44:44  34209 msg/s  34192 msg/s      0 msg/s  34201 msg/s 133/659/808/1051/1651/2599 µs 285/893/1020/1444/2062/4132 µs
2026/07/15 05:44:45  34146 msg/s  34145 msg/s      0 msg/s  34152 msg/s 151/683/830/1070/1451/2089 µs 363/910/1025/1455/2050/4658 µs
2026/07/15 05:44:46  34189 msg/s  34214 msg/s      0 msg/s  34198 msg/s 128/660/819/1021/1698/4282 µs 315/904/1020/1531/2838/5884 µs
2026/07/15 05:44:47  34200 msg/s  34172 msg/s      0 msg/s  34167 msg/s 146/717/875/1137/1756/2781 µs 314/937/1070/1612/2141/4165 µs
2026/07/15 05:44:48  34187 msg/s  34187 msg/s      0 msg/s  34197 msg/s 177/694/868/1136/1679/2120 µs 380/946/1080/1720/2134/3244 µs
2026/07/15 05:44:49  34146 msg/s  34179 msg/s      0 msg/s  34172 msg/s 126/639/816/1166/1724/3444 µs 313/891/1027/1638/2204/5139 µs
2026/07/15 05:44:50  34216 msg/s  34181 msg/s      0 msg/s  34179 msg/s 130/595/781/1180/3566/7430 µs 259/865/1017/1879/4225/7797 µs
2026/07/15 05:44:51  34134 msg/s  34154 msg/s      0 msg/s  34164 msg/s 143/662/824/1047/1267/2091 µs 343/902/1045/1576/2059/3299 µs
2026/07/15 05:44:52  34174 msg/s  34132 msg/s      0 msg/s  34149 msg/s 168/711/918/1268/1960/2357 µs 328/1016/1294/1931/2466/4327 µs
2026/07/15 05:44:53  34185 msg/s  34209 msg/s      0 msg/s  34193 msg/s 126/697/864/1320/2693/14730 µs 259/943/1118/1904/3756/28205 µs
2026/07/15 05:44:54  34180 msg/s  34190 msg/s      0 msg/s  34186 msg/s 136/662/833/1179/2586/4967 µs 239/922/1066/1656/2676/7482 µs
2026/07/15 05:44:55  34208 msg/s  34200 msg/s      0 msg/s  34196 msg/s 132/686/846/1074/1366/2626 µs 351/922/1067/1582/2034/2394 µs
2026/07/15 05:44:56  34145 msg/s  34148 msg/s      0 msg/s  34150 msg/s 126/688/871/1137/1591/3030 µs 336/952/1134/1755/2058/2761 µs
2026/07/15 05:44:57  34175 msg/s  34174 msg/s      0 msg/s  34174 msg/s 145/691/859/1121/1647/3626 µs 302/925/1079/1663/2418/7292 µs
2026/07/15 05:44:58  34183 msg/s  34179 msg/s      0 msg/s  34190 msg/s 171/706/889/1373/1925/4748 µs 396/983/1221/1970/2836/4276 µs
2026/07/15 05:44:59  34195 msg/s  34189 msg/s      0 msg/s  34182 msg/s 148/699/870/1129/1619/2223 µs 239/945/1102/1730/2314/3592 µs
2026/07/15 05:45:00  34150 msg/s  34153 msg/s      0 msg/s  34157 msg/s 132/720/886/1239/1707/2595 µs 375/968/1148/1750/2224/3635 µs
2026/07/15 05:45:01  34166 msg/s  34158 msg/s      0 msg/s  34155 msg/s 154/702/872/1159/1585/5501 µs 338/947/1133/1690/2115/3336 µs
2026/07/15 05:45:02  34138 msg/s  34158 msg/s      0 msg/s  34151 msg/s 145/728/897/1309/1842/5617 µs 305/1023/1285/1942/2424/3309 µs
2026/07/15 05:45:03  34184 msg/s  34191 msg/s      0 msg/s  34201 msg/s 129/727/899/1348/1818/3290 µs 336/1014/1222/1865/2500/3777 µs
2026/07/15 05:45:04  34172 msg/s  34169 msg/s      0 msg/s  34165 msg/s 177/749/943/1330/1800/3231 µs 415/1034/1302/1950/2290/2821 µs
