id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.000,20109,,20023,0,20021,117,819,2551,9015,15347,198,657,2342,14168,20260
q3-rate50,2.000,28937,,29015,0,29023,124,456,1909,16614,20332,229,645,2366,23375,34767
q3-rate50,3.000,24402,,24387,0,24381,137,523,675,855,963,278,740,860,1004,1308
q3-rate50,4.000,24408,,24408,0,24418,118,440,619,807,986,274,690,808,985,1251
q3-rate50,5.000,24385,,24394,0,24390,118,403,595,804,913,223,667,795,950,1118
q3-rate50,6.000,24413,,24426,0,24422,119,402,584,790,1079,225,656,788,950,1440
q3-rate50,7.000,24412,,24408,0,24411,113,298,424,613,739,221,525,643,844,1032
q3-rate50,8.000,24406,,24386,0,24383,118,423,575,785,906,198,652,777,947,1135
q3-rate50,9.000,24400,,24412,0,24423,110,452,598,804,1089,213,677,782,958,1298
q3-rate50,10.000,24394,,24387,0,24386,105,365,536,782,924,231,595,762,934,1020
q3-rate50,11.000,24384,,24391,0,24393,115,359,543,773,984,216,606,754,972,1242
q3-rate50,12.000,24422,,24411,0,24412,132,454,626,867,2074,229,648,796,990,2334
q3-rate50,13.000,24386,,24405,0,24390,114,353,498,740,1495,237,580,715,939,2038
q3-rate50,14.000,24428,,24405,0,24405,116,510,665,847,1046,303,739,845,982,1121
q3-rate50,15.000,24380,,24394,0,24397,117,402,570,795,994,208,632,778,967,1650
q3-rate50,16.000,24418,,24414,0,24412,117,288,394,572,749,213,488,613,829,1070
q3-rate50,17.000,24392,,24391,0,24390,118,422,601,774,930,214,666,778,976,1625
q3-rate50,18.000,24397,,24417,0,24417,109,372,583,805,1132,194,639,777,955,1285
q3-rate50,19.000,24407,,24387,0,24387,128,449,625,824,978,230,702,823,984,1170
q3-rate50,20.000,24389,,24387,0,24396,110,417,573,738,889,194,666,775,916,1175
q3-rate50,21.000,24410,,24419,0,24411,116,401,561,755,943,212,644,764,937,1368
q3-rate50,22.000,24391,,24385,0,24393,118,350,526,695,819,206,590,720,908,1013
q3-rate50,23.000,24386,,24389,0,24387,109,296,441,748,2423,219,504,640,921,2977
q3-rate50,24.000,24418,,24422,0,24415,116,461,630,821,906,224,713,825,991,1180
q3-rate50,25.000,24419,,24404,0,24411,119,420,602,802,924,224,669,812,983,1122
q3-rate50,26.000,24414,,24421,0,24420,130,513,671,852,988,319,751,862,1016,1562
q3-rate50,27.000,24374,,24392,0,24388,116,389,591,858,1677,245,632,783,1059,2208
q3-rate50,28.000,24403,,24378,0,24383,118,419,584,796,1848,215,680,806,984,1487
q3-rate50,29.000,24411,,24417,0,24417,108,477,639,825,951,211,713,817,980,1136
q3-rate50,30.000,24421,,24415,0,24418,113,497,643,851,1076,225,717,824,987,1291
q3-rate50,31.000,24389,,24353,0,24351,129,489,664,837,945,279,734,844,990,1103
q3-rate50,32.000,24390,,24438,0,24430,120,338,578,843,1521,211,619,755,944,1560
q3-rate50,33.000,24411,,24401,0,24419,119,527,677,860,1003,291,746,851,983,1144
q3-rate50,34.000,24384,,24396,0,24388,119,455,609,821,1059,236,673,791,980,1632
q3-rate50,35.000,24422,,24413,0,24409,115,490,668,841,1012,244,739,859,1013,1212
q3-rate50,36.000,24377,,24399,0,24393,110,396,593,821,1029,209,656,792,968,1952
q3-rate50,37.000,24431,,24404,0,24411,137,505,657,836,960,294,742,837,969,1130
q3-rate50,38.000,24402,,24423,0,24422,128,521,676,853,994,275,737,837,993,1134
q3-rate50,39.000,24406,,24388,0,24383,121,516,665,855,1079,287,738,842,1007,1616
q3-rate50,40.000,24382,,24386,0,24395,130,462,608,804,882,282,704,810,980,1374
q3-rate50,41.000,24425,,24416,0,24406,126,485,656,837,943,240,732,842,1005,1280
q3-rate50,42.000,24407,,24415,0,24419,109,486,650,839,950,214,733,844,989,1214
q3-rate50,43.000,24392,,24390,0,24394,106,391,582,864,1942,232,634,792,1093,2664
q3-rate50,44.000,24410,,24413,0,24410,105,397,568,751,883,219,631,741,897,1027
q3-rate50,45.000,24406,,24418,0,24421,110,453,615,786,907,217,687,806,988,1150
q3-rate50,46.000,24421,,24380,0,24392,129,521,695,864,1001,274,750,855,989,1179
q3-rate50,47.000,24398,,24422,0,24405,117,417,602,810,952,234,687,804,981,1099
q3-rate50,48.000,24396,,24421,0,24418,134,512,673,849,1039,295,757,853,1005,1303
q3-rate50,49.000,24395,,24377,0,24386,134,514,677,868,971,308,752,855,995,1138
q3-rate50,50.000,24392,,24394,0,24394,118,525,691,861,959,279,752,869,1003,1240
q3-rate50,51.000,24416,,24421,0,24412,136,518,669,840,935,268,751,867,984,1170
q3-rate50,52.000,24392,,24379,0,24391,123,463,635,816,991,274,713,831,956,1084
q3-rate50,53.000,24420,,24418,0,24420,120,520,679,838,948,278,746,855,1007,1471
q3-rate50,54.000,24397,,24421,0,24409,120,459,649,859,970,271,692,819,962,1074
q3-rate50,55.000,24398,,24389,0,24397,127,543,689,865,980,280,753,851,995,1112
q3-rate50,56.000,24414,,24419,0,24411,122,468,643,843,1009,279,693,822,989,1330
q3-rate50,57.000,24390,,24383,0,24383,110,485,635,817,949,228,689,799,955,1125
q3-rate50,58.000,24429,,24412,0,24414,135,540,686,879,1508,264,758,872,1041,1578
q3-rate50,59.000,24401,,24417,0,24421,129,523,687,845,963,309,754,863,993,1177
q3-rate50,60.000,24423,,24407,0,24409,126,527,679,859,1000,278,767,863,1015,1342
q3-rate50,61.000,24379,,24400,0,24390,126,528,679,850,1028,313,757,859,1001,1233
q3-rate50,62.000,24386,,24393,0,24395,132,524,687,841,933,270,751,847,993,1134
q3-rate50,63.000,24403,,24388,0,24391,132,531,684,856,986,266,744,846,986,1207
q3-rate50,64.000,24417,,24409,0,24411,129,487,659,853,941,226,733,842,990,1136
q3-rate50,65.000,24392,,24392,0,24387,122,504,665,819,937,211,729,845,1003,1503
q3-rate50,66.000,24391,,24391,0,24390,122,467,631,845,998,205,711,827,1003,1179
q3-rate50,67.000,24369,,24393,0,24392,127,533,675,862,977,291,767,871,1008,1205
q3-rate50,68.000,24423,,24404,0,24418,121,523,681,851,1105,302,746,857,1011,1797
q3-rate50,69.000,24400,,24400,0,24393,132,516,681,861,988,302,752,849,1000,1263
q3-rate50,70.000,24401,,24421,0,24414,108,348,510,749,868,213,589,737,911,1058
q3-rate50,71.000,24407,,24378,0,24383,147,514,669,860,1057,281,743,848,999,1348
q3-rate50,72.000,24378,,24401,0,24396,115,466,630,852,1078,278,718,833,989,1181
q3-rate50,73.000,24428,,24410,0,24411,115,364,560,817,1833,215,605,765,1031,2656
q3-rate50,74.000,24407,,24409,0,24415,124,351,532,769,920,204,584,746,942,1097
q3-rate50,75.000,24412,,24413,0,24415,120,445,629,831,986,271,678,806,958,1078
q3-rate50,76.000,24383,,24390,0,24388,130,526,674,841,946,282,745,852,1008,1206
q3-rate50,77.000,24425,,24414,0,24417,128,530,681,850,960,291,749,852,996,1178
q3-rate50,78.000,24407,,24410,0,24407,125,514,677,850,942,269,752,849,987,1207
q3-rate50,79.000,24384,,24406,0,24399,127,490,662,815,946,240,723,835,952,1114
q3-rate50,80.000,24404,,24376,0,24382,128,513,677,845,983,294,749,859,1021,1385
q3-rate50,81.000,24419,,24418,0,24422,137,529,682,866,992,268,747,857,1002,1170
q3-rate50,82.000,24384,,24391,0,24388,122,523,678,842,1031,294,752,854,994,1361
q3-rate50,83.000,24395,,24391,0,24392,119,508,665,833,947,237,730,842,992,1127
