id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,22648,,21812,0,22028,125,1737,6451,17190,23647,180,2064,7407,17653,33128
q3-rate50,2.000,26419,,27250,0,27034,101,319,515,7021,12962,210,541,813,8322,19404
q3-rate50,3.000,24391,,24376,0,24389,108,375,551,765,2104,227,620,756,915,1584
q3-rate50,4.000,24401,,24399,0,24385,114,457,603,782,1139,218,686,794,952,1690
q3-rate50,5.000,24402,,24414,0,24426,105,283,410,683,4073,200,493,626,905,8625
q3-rate50,6.000,24398,,24385,0,24386,120,297,438,720,1965,202,511,664,926,1868
q3-rate50,7.000,24399,,24425,0,24412,107,304,464,682,959,195,538,679,854,1248
q3-rate50,8.000,24393,,24380,0,24389,107,332,475,723,981,203,545,681,878,1044
q3-rate50,9.000,24429,,24419,0,24410,120,389,561,762,867,226,612,752,908,1035
q3-rate50,10.000,24381,,24393,0,24397,103,291,417,622,778,199,496,613,812,1063
q3-rate50,11.001,24405,,24392,0,24391,105,315,482,723,2616,209,530,665,924,2881
q3-rate50,12.000,24405,,24410,0,24411,112,290,423,645,1083,222,487,618,872,1339
q3-rate50,13.000,24413,,24420,0,24417,110,330,485,692,1060,176,540,676,894,1394
q3-rate50,14.000,24401,,24406,0,24407,116,465,633,796,880,223,690,799,949,1075
q3-rate50,15.000,24395,,24386,0,24392,104,335,499,738,1059,222,556,706,901,1375
q3-rate50,16.000,24385,,24399,0,24393,129,460,627,799,911,224,681,791,941,1053
q3-rate50,17.000,24423,,24413,0,24415,112,354,535,745,933,208,600,723,896,1036
q3-rate50,18.000,24391,,24396,0,24392,115,346,508,712,881,207,564,699,892,1058
q3-rate50,19.000,24391,,24381,0,24390,107,305,449,707,1158,221,524,663,917,1788
q3-rate50,20.000,24409,,24418,0,24409,109,332,488,706,1628,198,563,696,876,2127
q3-rate50,21.000,24419,,24414,0,24420,116,389,541,761,1013,197,609,748,920,1201
q3-rate50,22.000,24418,,24406,0,24407,109,501,657,810,885,286,715,816,955,1090
q3-rate50,23.000,24387,,24391,0,24398,104,463,612,802,894,248,693,791,916,1009
q3-rate50,24.000,24393,,24389,0,24381,117,406,578,782,934,224,637,774,940,1088
q3-rate50,25.000,24406,,24425,0,24423,110,270,373,607,965,209,467,580,832,1329
q3-rate50,26.000,24411,,24414,0,24412,116,349,539,795,920,235,581,740,930,2440
q3-rate50,27.000,24402,,24392,0,24392,118,388,544,755,857,199,613,732,883,1093
q3-rate50,28.000,24416,,24405,0,24409,118,417,607,790,931,227,663,777,925,1296
q3-rate50,29.000,24404,,24418,0,24412,131,484,625,805,889,269,716,824,948,1043
q3-rate50,30.000,24428,,24413,0,24413,132,519,646,821,952,267,714,826,959,1159
q3-rate50,31.000,24379,,24395,0,24401,121,430,616,788,933,258,678,798,929,1040
q3-rate50,32.000,24397,,24389,0,24391,104,323,491,733,897,220,543,673,907,1173
q3-rate50,33.000,24410,,24418,0,24413,114,367,529,721,868,204,618,731,882,1071
q3-rate50,34.000,24412,,24408,0,24409,100,366,562,777,909,234,637,774,930,1046
q3-rate50,35.000,24379,,24392,0,24388,101,487,645,805,936,260,708,805,932,1066
q3-rate50,36.000,24409,,24384,0,24396,111,360,518,739,882,208,579,708,886,1273
q3-rate50,37.000,24385,,24396,0,24384,136,503,650,825,3841,252,719,807,981,4468
q3-rate50,38.000,24388,,24386,0,24398,115,266,364,553,725,217,467,583,763,1023
