id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,43664,,,,42772,3706,20717,41798,50599,55870,,,,,
q1-one-fast,2.000,69264,,,,69107,3523,8871,11203,17488,21467,,,,,
q1-one-fast,3.000,69352,,,,69907,3646,9369,11389,15100,18184,,,,,
q1-one-fast,4.000,74797,,,,74747,3526,8341,9989,13243,17588,,,,,
q1-one-fast,5.000,71215,,,,71262,3698,9086,10518,13225,15644,,,,,
q1-one-fast,6.000,71284,,,,71167,3884,9229,11337,15087,19687,,,,,
q1-one-fast,7.000,71772,,,,72007,3169,8818,10615,13664,17295,,,,,
q1-one-fast,8.001,71803,,,,71791,3681,8916,10906,14275,16299,,,,,
q1-one-fast,9.000,72268,,,,72126,3268,8958,10737,14448,16634,,,,,
q1-one-fast,10.000,72147,,,,72003,3156,8541,10378,13181,17324,,,,,
q1-one-fast,11.000,72397,,,,72402,2954,8478,11031,13779,14507,,,,,
q1-one-fast,12.000,74082,,,,74191,3765,8263,9984,12887,15364,,,,,
q1-one-fast,13.000,73991,,,,73945,3845,8790,10435,12825,14897,,,,,
q1-one-fast,14.000,73501,,,,73330,3679,8687,10481,13143,14427,,,,,
q1-one-fast,15.000,71683,,,,71870,2893,8853,10841,14327,16296,,,,,
q1-one-fast,16.000,73202,,,,73032,3189,8730,10484,13187,14984,,,,,
q1-one-fast,17.000,71171,,,,71421,2838,8900,10339,13430,15027,,,,,
q1-one-fast,18.000,73191,,,,72886,3522,8591,10274,13061,15627,,,,,
q1-one-fast,19.000,73185,,,,73171,3568,8532,10381,13537,15312,,,,,
q1-one-fast,20.000,71489,,,,71704,3669,9108,11007,13828,17217,,,,,
q1-one-fast,21.000,71108,,,,71259,3179,8459,10424,13122,17610,,,,,
q1-one-fast,22.000,73358,,,,73344,3059,8713,10450,13827,15492,,,,,
q1-one-fast,23.000,71889,,,,71779,3281,8661,10844,14962,18186,,,,,
q1-one-fast,24.000,72018,,,,71751,3488,9049,10613,12950,15650,,,,,
q1-one-fast,25.002,74091,,,,74214,3105,8512,10023,12752,14949,,,,,
q1-one-fast,26.000,72970,,,,73115,3729,8921,10823,13178,15131,,,,,
q1-one-fast,27.000,71786,,,,71811,2971,8695,10237,13881,17812,,,,,
q1-one-fast,28.000,71239,,,,71084,732,8732,10991,14485,17612,,,,,
q1-one-fast,29.000,72605,,,,72657,3097,8769,10584,13438,14655,,,,,
q1-one-fast,30.000,73883,,,,73906,3684,8430,9698,11827,14628,,,,,
q1-one-fast,31.000,73528,,,,73656,2931,8484,9976,12982,18205,,,,,
q1-one-fast,32.000,73126,,,,73048,3539,8518,10196,13022,14688,,,,,
q1-one-fast,33.000,72289,,,,72306,2995,8659,10350,13088,15426,,,,,
q1-one-fast,34.000,74502,,,,74681,3748,8410,9858,12821,16953,,,,,
q1-one-fast,35.000,73585,,,,73286,3673,8447,9883,12752,14249,,,,,
q1-one-fast,36.000,73320,,,,73337,2680,8557,10465,13116,14911,,,,,
q1-one-fast,37.000,74257,,,,73925,2432,8125,9998,12875,14611,,,,,
q1-one-fast,38.000,72798,,,,73032,3333,8730,10498,12858,14307,,,,,
q1-one-fast,39.000,72797,,,,72760,3611,8768,10363,13433,16110,,,,,
q1-one-fast,40.000,71767,,,,72050,3309,8878,10554,13754,16217,,,,,
q1-one-fast,41.000,71800,,,,71352,3533,8445,10645,13697,17085,,,,,
q1-one-fast,42.000,72766,,,,73145,3002,8780,10631,13465,14828,,,,,
q1-one-fast,43.000,73512,,,,73282,3533,9052,10692,14068,16922,,,,,
q1-one-fast,44.000,71339,,,,71056,3612,9218,11125,14190,16652,,,,,
q1-one-fast,45.000,72820,,,,73300,2547,8615,10291,13322,15395,,,,,
q1-one-fast,46.000,73228,,,,73014,3862,8747,10702,13257,14648,,,,,
q1-one-fast,47.000,73775,,,,73902,3010,8577,10115,12636,13910,,,,,
q1-one-fast,48.000,71346,,,,71383,3311,9062,10689,13191,16455,,,,,
q1-one-fast,49.000,73165,,,,73318,3227,8640,10340,13058,15210,,,,,
q1-one-fast,50.000,71283,,,,71343,2917,9126,10943,14842,16890,,,,,
q1-one-fast,51.000,73595,,,,73450,3530,8867,10470,13270,14428,,,,,
q1-one-fast,52.000,73459,,,,73355,3837,8671,10160,12711,14237,,,,,
q1-one-fast,53.000,72658,,,,72515,2860,8877,10882,13574,18402,,,,,
q1-one-fast,54.000,72354,,,,72693,2462,8441,10163,14879,18367,,,,,
q1-one-fast,55.000,71729,,,,71795,3779,8915,10604,13825,15725,,,,,
q1-one-fast,56.000,73828,,,,73489,3494,8552,10579,13520,15330,,,,,
q1-one-fast,57.000,73156,,,,73430,3308,8679,10587,13259,15371,,,,,
q1-one-fast,58.000,71840,,,,71971,3135,8939,10829,13565,15560,,,,,
q1-one-fast,59.000,72694,,,,72407,3312,8816,10538,13894,17359,,,,,
q1-one-fast,60.000,72586,,,,72590,3451,8427,10312,13655,16468,,,,,
q1-one-fast,61.000,73875,,,,73878,3640,8565,10042,12718,14552,,,,,
q1-one-fast,62.000,74181,,,,74261,3241,8564,10462,13566,15645,,,,,
q1-one-fast,63.000,72571,,,,72497,3373,8507,10219,13544,15238,,,,,
q1-one-fast,64.000,72712,,,,72711,3216,8386,10368,13759,16072,,,,,
q1-one-fast,65.000,72210,,,,72166,3558,8882,10873,13842,15533,,,,,
q1-one-fast,66.000,72065,,,,72178,3614,8635,10250,13196,14365,,,,,
q1-one-fast,67.000,72882,,,,72847,3305,8682,10153,12960,14124,,,,,
q1-one-fast,68.000,71317,,,,71391,3769,8934,10477,14102,17263,,,,,
q1-one-fast,69.000,72502,,,,72223,2597,8467,10078,12795,16843,,,,,
q1-one-fast,70.000,71678,,,,71555,2914,8881,10349,13108,15141,,,,,
q1-one-fast,71.000,72014,,,,72290,3399,8452,10351,13931,16586,,,,,
q1-one-fast,72.000,72872,,,,72807,3108,8677,10712,13968,15563,,,,,
q1-one-fast,73.000,70771,,,,70741,3539,8770,10962,13962,16046,,,,,
q1-one-fast,74.000,72579,,,,72765,2792,8643,10458,13333,16028,,,,,
