id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32222,,31806,0,30923,324,13338,21022,25107,32451,91,2020,4459,10529,13993
warmup,2.000,56444,,56361,0,57378,2316,6343,9888,35675,38940,161,6993,8213,12736,17036
warmup,3.000,64619,,64629,0,64773,272,5088,6035,8194,12102,153,7431,8203,9210,9941
warmup,4.000,63554,,63544,0,63432,2395,5084,5841,7044,8200,2011,7601,8401,9636,10378
warmup,5.000,64254,,64264,0,64202,2298,5172,5911,6987,8029,3003,7508,8198,9311,10145
warmup,6.000,63649,,63639,0,63680,2399,5321,6137,7552,8510,3203,7687,8390,9339,9924
warmup,7.001,64163,,64172,0,64323,2167,5575,6314,7903,9138,564,7476,8182,9306,10140
warmup,8.000,62075,,62066,0,61882,2495,5499,6454,8053,9697,2936,7666,8371,9433,10310
warmup,9.000,64302,,64321,0,64306,2574,5653,6315,8255,10566,3672,7513,8178,9182,9939
warmup,10.000,61460,,61455,0,61511,3058,5184,5868,7098,7547,3253,7913,8649,9620,10149
warmup,11.000,62894,,62881,0,62937,1969,5330,6143,7757,9297,2127,7627,8364,9482,10500
warmup,12.000,63158,,63277,0,63084,3156,5339,6067,7631,9076,4042,7651,8474,9513,9962
warmup,13.000,62944,,62834,0,62911,2762,5354,6115,7761,8788,3590,7743,8501,9490,10122
warmup,14.000,64627,,64632,0,64673,2202,5516,6494,8273,11206,2687,7435,8181,9445,10449
warmup,15.000,64133,,64118,0,64115,2641,5382,6054,7300,8075,3557,7566,8313,9488,9988
warmup,16.000,65217,,65217,0,65342,2789,5677,6481,7750,8944,3622,7309,8014,9225,9813
warmup,17.000,64772,,64804,0,64712,1506,5671,6607,8091,9533,224,7464,8264,9132,9851
warmup,18.000,64563,,64534,0,64587,2672,5302,6150,7682,8766,3269,7526,8222,9146,9835
warmup,19.000,64434,,64480,0,64384,2893,5226,6056,7156,7959,3293,7503,8169,9347,10006
warmup,20.000,61354,,61305,0,61348,2714,5375,6071,8349,9509,2638,7934,8875,9878,10385
warmup,21.000,62251,,62251,0,62311,2833,5490,6377,8024,9014,2853,7766,8609,9639,10204
warmup,22.000,63476,,63477,0,63385,2675,5296,6025,7791,8935,2538,7565,8397,9471,9919
warmup,23.000,59504,,59503,0,59521,2331,5574,6373,7884,9872,1752,7975,8845,9857,10491
warmup,24.000,63244,,63269,0,63348,2650,5266,5999,7658,8507,3696,7661,8556,9595,10346
warmup,25.000,63217,,63255,0,63196,2873,5399,6422,7954,9000,3890,7578,8361,9445,10158
warmup,26.000,64334,,64272,0,64244,2609,5337,6225,8055,10043,2158,7446,8266,9209,10053
