id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33399,,32899,0,32363,210,9469,17475,24643,29616,104,2032,5118,10951,17501
warmup,2.000,56699,,56699,0,57379,696,5906,10298,21052,25643,122,6882,7894,9364,11459
warmup,3.000,65001,,65014,0,65047,2784,4761,5349,6572,7578,2790,7379,8117,8964,9864
warmup,4.000,64909,,64896,0,64927,2624,4953,5729,7585,9309,1096,7432,8071,9165,9846
warmup,5.000,63658,,63658,0,63651,2516,4965,5757,7997,11254,523,7353,8066,9218,11345
warmup,6.000,63922,,63981,0,63917,3055,5189,5769,7428,9987,742,7436,8199,9175,9744
warmup,7.000,64969,,65024,0,64874,1376,4695,5322,6995,11368,891,7424,8159,9054,9615
warmup,8.000,64798,,64689,0,64838,1765,4948,5629,7304,8920,2294,7451,8183,9086,9520
warmup,9.000,64365,,64360,0,64481,2647,4926,5453,6375,7391,3612,7593,8266,9134,9964
warmup,10.000,63750,,63766,0,63649,1997,4861,5533,6647,7754,353,7622,8261,9405,10154
warmup,11.000,64156,,64147,0,64261,3109,4827,5515,7386,9344,4648,7553,8244,9108,9741
warmup,12.000,64788,,64781,0,64767,1334,4831,5383,6391,7673,4147,7394,8043,8945,9787
warmup,13.000,62950,,62950,0,62826,3315,5165,5751,7192,9834,536,7620,8431,9614,10071
warmup,14.000,66137,,66143,0,66267,2904,4642,5294,6598,7901,3043,7264,7890,8864,9539
warmup,15.000,66392,,66386,0,66322,511,4911,5552,6638,7698,1686,7201,7947,9136,10367
warmup,16.000,66406,,66406,0,66493,2617,4743,5349,6184,6862,3655,7334,7915,8768,9504
warmup,17.000,65900,,65937,0,65877,2481,4602,5133,6057,6848,3829,7350,7940,8793,9258
warmup,18.000,64686,,64678,0,64690,2396,4703,5269,6116,6832,3829,7451,8107,9032,9755
warmup,19.000,64331,,64440,0,64084,2776,5090,5800,7135,8069,3850,7425,8123,9050,9826
warmup,20.000,61408,,61278,0,61533,1430,5014,5782,7490,13392,3896,7683,8458,9496,12169
warmup,21.000,66251,,66254,0,66295,2513,4686,5223,6269,7064,4337,7288,7960,8951,9603
warmup,22.000,66456,,66452,0,66502,2659,4723,5224,6056,6834,4254,7279,7997,8870,9460
warmup,23.000,66161,,66156,0,66203,2548,4598,5252,6818,8379,3479,7330,7995,8930,9546
warmup,24.000,65676,,65674,0,65663,1945,4625,5303,6733,7693,2875,7448,8091,8976,9553
warmup,25.000,65484,,65524,0,65417,1421,4625,5159,6171,7271,3964,7436,8006,8705,9317
warmup,26.000,65204,,65169,0,65170,1766,5000,5667,6822,8339,1729,7346,8018,9106,9758
warmup,27.000,67080,,67096,0,67012,1975,4599,5153,6395,7752,3462,7180,7878,8743,9275
warmup,28.000,67250,,67265,0,67405,2712,4777,5421,6745,8152,2635,7211,7846,8801,9726
warmup,29.000,66935,,66899,0,66922,2776,4530,5097,6029,6692,4575,7298,7884,8644,9097
warmup,30.000,66458,,66515,0,66504,2539,4619,5084,6047,7127,3268,7279,8010,8816,9393
warmup,31.000,66839,,66791,0,66716,504,4623,5349,6626,7424,140,7103,7747,8583,9144
warmup,32.000,66119,,66110,0,66101,667,4921,5556,6691,8168,422,7184,7851,8816,9699
warmup,33.000,66548,,66584,0,66703,2640,4631,5109,5981,7065,422,7238,7861,8816,9469
warmup,34.000,67112,,67097,0,66999,2782,4598,5224,6477,7583,3752,7173,7797,8529,9292
warmup,35.000,66138,,66123,0,66160,2446,4659,5257,9486,26045,3616,7173,7857,8757,12422
warmup,36.000,67639,,67633,0,67668,2492,4546,5056,5991,6815,4222,7216,7799,8486,9059
warmup,37.000,67444,,67450,0,67427,1750,4502,5064,5986,6603,3935,7188,7744,8551,9040
warmup,38.000,67516,,67510,0,67495,2260,4657,5298,6461,7263,3487,7189,7757,8547,9009
warmup,39.000,67190,,67375,0,67242,1749,4950,5584,6936,8203,2076,6966,7683,8686,11090
warmup,40.000,66615,,66450,0,66592,2460,4662,5399,6727,7843,1764,7299,7966,8889,9556
warmup,41.000,66878,,66858,0,66766,2675,4585,5159,6340,7046,3197,7273,7825,8725,9258
warmup,42.000,66692,,66692,0,66747,2646,4612,5093,5881,6554,3132,7290,7906,8622,9237
warmup,43.000,66364,,66364,0,66424,2216,4617,5157,6166,6847,2329,7306,7932,8721,9294
warmup,44.000,67603,,67607,0,67583,2605,4596,5036,5952,6861,4406,7210,7754,8518,8981
warmup,45.000,66495,,66491,0,66529,2644,4814,5480,6642,7733,3747,7146,7843,8764,9387
warmup,46.000,66512,,66559,0,66393,2192,4931,5492,6466,7256,3387,7101,7711,8725,9098
warmup,47.001,66443,,66465,0,66496,2799,4672,5290,6460,7513,1656,7272,7878,8786,9513
warmup,48.000,66912,,66843,0,66856,2893,4598,5263,6529,7470,3774,7270,7835,8608,9212
warmup,49.001,66623,,66628,0,66565,2708,4686,5304,6489,7572,2571,7302,7922,8634,9157
warmup,50.000,65513,,65508,0,65712,2637,4476,5041,6473,8387,3608,7274,7839,8572,9302
warmup,51.000,67267,,67269,0,67203,2118,4622,5223,6246,7041,1909,7200,7854,8644,9358
warmup,52.000,67724,,67723,0,67703,2425,4683,5184,6266,6888,3396,7159,7711,8530,9228
warmup,53.000,67318,,67434,0,67380,2113,4562,5141,6333,7095,3860,7192,7798,8619,9222
warmup,54.000,67799,,67682,0,67819,2640,4648,5270,6842,7674,3923,7100,7701,8507,9052
warmup,55.000,65705,,65706,0,65699,2960,4629,5135,6102,7014,4380,7377,7953,8798,9393
warmup,56.000,67103,,67160,0,67065,2478,4711,5188,6130,7190,3499,7229,7870,8651,9176
warmup,57.000,67478,,67423,0,67414,2773,4484,4987,5836,6661,3902,7179,7792,8643,9214
warmup,58.000,66118,,66145,0,66193,2709,4712,5254,6263,7389,2493,7407,8024,8836,9190
warmup,59.000,67157,,67127,0,67096,2567,4629,5168,6127,6704,3253,7333,7960,8793,9404
warmup,60.000,67697,,67697,0,67750,1683,4520,4952,5817,6688,3122,7176,7768,8545,9140
