id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.003,40983,,,,40102,7535,36139,47907,56629,63717,,,,,
q1-one-fast,2.000,63210,,,,63460,5065,11522,13937,18658,22550,,,,,
q1-one-fast,3.000,69059,,,,68975,3744,9744,11625,14402,16252,,,,,
q1-one-fast,4.000,69829,,,,69794,3877,10064,11675,14702,17639,,,,,
q1-one-fast,5.000,68620,,,,68406,3762,10239,12465,15206,16673,,,,,
q1-one-fast,6.000,68677,,,,68630,4107,9995,12509,16332,20394,,,,,
q1-one-fast,7.000,69441,,,,69875,4153,9563,11592,14495,17254,,,,,
q1-one-fast,8.000,70778,,,,70754,4269,9587,11098,13874,15536,,,,,
q1-one-fast,9.000,68085,,,,67898,4010,10372,12392,15387,18583,,,,,
q1-one-fast,10.000,69367,,,,69454,3536,9994,12055,15896,19126,,,,,
q1-one-fast,11.000,66280,,,,66501,3560,10390,12150,14995,17512,,,,,
q1-one-fast,12.000,67515,,,,67114,3558,10421,13044,15973,17590,,,,,
q1-one-fast,13.000,66939,,,,66927,3801,10658,12629,15877,19087,,,,,
q1-one-fast,14.000,67846,,,,68229,3631,10156,11998,14875,20145,,,,,
q1-one-fast,15.000,70208,,,,69990,3559,9618,11461,14110,16240,,,,,
q1-one-fast,16.000,68819,,,,68760,4248,10238,12635,15673,17071,,,,,
q1-one-fast,17.000,68966,,,,69375,3735,10116,12118,14831,16551,,,,,
q1-one-fast,18.000,67303,,,,67106,4202,10471,12384,15637,17974,,,,,
q1-one-fast,19.000,67859,,,,67656,3647,10173,12336,15508,18239,,,,,
q1-one-fast,20.000,67346,,,,67531,4528,10082,11918,15014,18455,,,,,
q1-one-fast,21.000,70528,,,,70439,3821,9557,11163,14193,16880,,,,,
q1-one-fast,22.000,69494,,,,69589,3793,9546,11430,14776,16431,,,,,
q1-one-fast,23.000,67620,,,,67722,3907,10016,12182,15762,17995,,,,,
q1-one-fast,24.000,69100,,,,68962,3359,9897,11939,15331,18149,,,,,
q1-one-fast,25.000,67520,,,,67445,4003,10501,12713,16447,18700,,,,,
q1-one-fast,26.000,69899,,,,69939,3788,9543,11211,14934,17148,,,,,
q1-one-fast,27.000,68570,,,,68648,3368,9734,11755,14654,16062,,,,,
q1-one-fast,28.000,69192,,,,69014,3912,9969,11768,14368,16147,,,,,
q1-one-fast,29.000,70319,,,,70383,3898,9619,11531,14332,16202,,,,,
q1-one-fast,30.000,68367,,,,68279,4134,10015,11681,14744,17527,,,,,
q1-one-fast,31.000,69666,,,,69770,3910,9614,11281,14218,15754,,,,,
q1-one-fast,32.000,68203,,,,68370,4267,10117,11847,15240,16828,,,,,
q1-one-fast,33.000,68401,,,,68208,4493,10516,12354,14976,18119,,,,,
q1-one-fast,34.000,68217,,,,68190,4510,10357,12123,14729,16014,,,,,
q1-one-fast,35.000,68006,,,,68177,4130,9948,11819,14668,16849,,,,,
q1-one-fast,36.000,69088,,,,69025,4711,10047,12000,14584,16458,,,,,
q1-one-fast,37.000,68016,,,,68021,4332,10350,12200,15278,17243,,,,,
q1-one-fast,38.000,68012,,,,67978,4242,10073,12120,16081,19844,,,,,
q1-one-fast,39.000,69944,,,,69676,4001,9354,11595,16076,19253,,,,,
q1-one-fast,40.000,68475,,,,68637,3437,9877,11753,15667,18475,,,,,
q1-one-fast,41.000,69653,,,,69386,3547,9458,11423,14824,17442,,,,,
q1-one-fast,42.000,67762,,,,67958,4299,10503,12391,15094,16666,,,,,
q1-one-fast,43.000,68308,,,,68413,3936,9842,11838,14427,16990,,,,,
q1-one-fast,44.000,67895,,,,68142,3597,10576,13216,17324,20019,,,,,
q1-one-fast,45.000,68387,,,,67804,3991,10598,12764,15798,18744,,,,,
q1-one-fast,46.000,69212,,,,69252,3909,9598,11446,14284,16532,,,,,
q1-one-fast,47.000,69754,,,,70010,3487,9638,11720,15947,19415,,,,,
q1-one-fast,48.000,68452,,,,68428,4124,10363,12161,15723,19014,,,,,
q1-one-fast,49.000,70415,,,,70313,3716,9753,11243,14026,16237,,,,,
