Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分15秒   999     29944   55.00   14.00    0.00    0.00   69.00     3  16278.00      0.00 2737992  168904   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分16秒   999     29944  230.00   63.00    0.00    0.00  293.00     3  82788.00      0.00 2744624  168716   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分17秒   999     29944  252.00   74.00    0.00    0.00  326.00     3 127302.00      0.00 2744520  169476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分18秒   999     29944  268.00   72.00    0.00    0.00  340.00     3 147400.00      0.00 2754492  174084   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分19秒   999     29944  269.00   68.00    0.00    0.00  337.00     3 129506.00      0.00 2748284  174124   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分20秒   999     29944  259.00   73.00    0.00    0.00  332.00     3 126099.00      0.00 2748588  175084   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分21秒   999     29944  268.00   65.00    0.00    0.00  333.00     3 120348.00      0.00 2753752  168376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分22秒   999     29944  271.00   65.00    0.00    0.00  336.00     3 116770.00      0.00 2752796  174904   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分23秒   999     29944  279.00   56.00    0.00    0.00  335.00     3 114824.00      0.00 2740632  170928   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分24秒   999     29944  270.00   63.00    0.00    0.00  333.00     3 116651.00      0.00 2749544  172716   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分25秒   999     29944  258.00   71.00    0.00    0.00  329.00     3 112426.00      0.00 2749736  169356   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分26秒   999     29944  259.00   69.00    0.00    0.00  328.00     3 117535.00      0.00 2744364  167996   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分27秒   999     29944  265.00   64.00    0.00    0.00  329.00     3 117357.00      0.00 2739992  170096   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分28秒   999     29944  251.00   68.00    0.00    0.00  319.00     3 118987.00      0.00 2744036  169380   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分29秒   999     29944  266.00   71.00    0.00    0.00  337.00     3 127314.00      0.00 2749192  168208   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分30秒   999     29944  277.00   62.00    0.00    0.00  339.00     3 144158.00      0.00 2745324  167852   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分31秒   999     29944  270.00   67.00    0.00    0.00  337.00     3 159484.00      0.00 2747772  168100   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分32秒   999     29944  268.00   65.00    0.00    0.00  333.00     3 144509.00      0.00 2751372  170824   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分33秒   999     29944  269.00   63.00    0.00    0.00  332.00     3 136700.00      0.00 2742904  174620   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分34秒   999     29944  263.00   68.00    0.00    0.00  331.00     3 135448.00      0.00 2741048  166488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分35秒   999     29944  272.00   65.00    0.00    0.00  337.00     3 127728.00      0.00 2747812  169644   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分36秒   999     29944  278.00   61.00    0.00    0.00  339.00     3 135133.00      0.00 2748504  170336   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分37秒   999     29944  266.00   68.00    0.00    0.00  334.00     3 128549.00      0.00 2751968  166724   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分38秒   999     29944  264.00   68.00    0.00    0.00  332.00     3 124112.00      0.00 2748556  170868   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分39秒   999     29944  272.00   62.00    0.00    0.00  334.00     3 126575.00      0.00 2748072  168188   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分40秒   999     29944  263.00   70.00    0.00    0.00  333.00     3 137776.00      0.00 2750864  167056   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
