id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32951,,32654,0,31972,179,8394,14935,22270,24558,87,1779,4073,9213,11317
warmup,2.000,55876,,55673,0,56569,1581,6453,14611,28332,34321,187,7281,8323,11475,14663
warmup,3.000,65408,,65408,0,65442,2308,4766,5452,6873,9514,1477,7259,8025,9241,9884
warmup,4.000,64622,,64622,0,64532,2380,4636,5208,6720,7819,2779,7526,8257,9266,10032
warmup,5.000,65982,,65985,0,66048,2184,4663,5243,6396,7498,1706,7293,7918,8938,9576
warmup,6.000,65106,,65105,0,65072,2504,4694,5293,8148,21488,297,7270,8054,9106,11279
warmup,7.000,65933,,65931,0,65912,2172,4797,5313,6559,8776,3978,7345,8026,8961,9863
warmup,8.000,65152,,65157,0,65103,2111,4524,5122,7058,8788,759,7306,8028,8880,9565
warmup,9.000,66128,,66143,0,66279,2113,4622,5218,6861,7894,4139,7303,7986,8878,9711
warmup,10.000,64126,,64106,0,64083,2066,4710,5334,7196,8254,2705,7489,8320,9262,9779
warmup,11.000,65600,,65600,0,65617,171,4761,5363,6336,7325,3098,7401,8135,9353,10628
warmup,12.000,64999,,64999,0,64955,2115,4701,5353,6493,7521,2764,7445,8225,9220,9700
warmup,13.000,65396,,65427,0,65363,2362,4567,5157,6290,7498,2824,7310,8090,9056,9928
warmup,14.000,62962,,62931,0,63020,2623,4796,5269,6274,7013,4069,7748,8516,9406,10048
warmup,15.000,65092,,65097,0,65082,2728,4657,5405,6961,7915,3714,7488,8160,9028,9627
warmup,16.000,65198,,65193,0,65276,2815,4557,5179,6612,8057,3985,7416,8171,9276,9888
warmup,17.000,65636,,65654,0,65448,2502,4629,5131,6315,7406,3794,7396,8123,9232,9878
warmup,18.000,66492,,66517,0,66584,2507,4705,5252,6168,7232,2881,7289,8025,9095,9706
warmup,19.000,65275,,65232,0,65192,2931,4701,5282,6208,7100,3103,7481,8200,9094,9746
warmup,20.000,65781,,65781,0,65901,2139,4755,5331,6409,7148,2357,7390,8012,9059,9702
warmup,21.000,63315,,63317,0,63199,2365,4833,5382,6369,7764,2566,7759,8478,9401,9846
warmup,22.000,61838,,61836,0,61871,3105,4718,5321,6748,9952,4018,7677,8371,9306,10039
warmup,23.000,64323,,64323,0,64397,1764,4639,5255,6727,8218,2241,7604,8328,9362,9947
warmup,24.000,63311,,63311,0,63283,2869,4774,5315,6510,8198,4035,7773,8563,9397,9858
warmup,25.000,63189,,63189,0,63254,2436,4874,5551,6855,7572,4118,7744,8407,9295,10017
warmup,26.000,65388,,65388,0,65347,2221,4708,5274,6295,7461,3215,7410,8109,9180,9931
warmup,27.000,63152,,63159,0,63103,1902,4693,5163,6180,6895,2990,7775,8517,9405,10736
warmup,28.000,66325,,66318,0,66266,2664,4580,5067,5910,6496,4493,7349,7911,8821,9382
warmup,29.000,65056,,65056,0,65191,2772,4675,5205,6018,6584,4623,7444,8256,9243,9949
warmup,30.000,64637,,64643,0,64580,2030,4704,5363,6482,7167,3216,7544,8311,9262,10143
warmup,31.000,63522,,63604,0,63636,2623,4705,5153,5962,6543,4109,7568,8456,9380,9984
warmup,32.000,63854,,63767,0,63744,120,4750,5250,6212,6959,150,7410,8321,9524,10268
warmup,33.000,63562,,63585,0,63584,2467,4734,5225,6470,7591,4524,7618,8466,9455,9978
warmup,34.000,64296,,64304,0,64346,2335,4575,5061,5942,6583,4566,7547,8362,9365,10002
warmup,35.000,67088,,67056,0,66893,2084,4644,5242,6225,7372,4459,7147,7844,8701,9366
warmup,36.000,65338,,65368,0,65520,2391,4624,5160,6249,6953,3683,7402,8147,8976,9741
warmup,37.000,62393,,62383,0,62402,2139,4655,5242,6175,7802,3672,7645,8341,9490,31917
warmup,38.000,65754,,65734,0,65675,2495,4623,5028,5695,6016,4788,7441,8042,9017,9588
warmup,39.000,66996,,66997,0,66932,2253,4592,5134,6048,6667,4319,7245,7859,8782,9602
warmup,40.000,66425,,66486,0,66546,2279,4731,5294,6070,6616,3982,7232,7857,9024,9597
warmup,41.000,64185,,64123,0,64165,3125,4667,5214,6361,7510,3352,7729,8493,9295,9703
warmup,42.000,62997,,62997,0,63009,2455,4648,5078,5764,6274,5169,7841,8537,9369,9809
warmup,43.000,64599,,64603,0,64577,1400,4596,5027,5727,6534,3476,7550,8298,9223,9755
warmup,44.000,66562,,66562,0,66571,2561,4594,5111,6082,6573,3162,7264,7855,8837,9625
warmup,45.000,66789,,66791,0,66773,2769,4571,5086,6083,6854,3808,7243,7889,8609,9301
warmup,46.000,66227,,66231,0,66129,2814,4946,5480,6453,7665,3951,7360,7953,8792,9302
warmup,47.000,63341,,63331,0,63462,2404,4705,5250,6127,7202,2909,7708,8420,9416,10012
warmup,48.000,61961,,61961,0,61881,2719,4672,5175,6178,7044,2332,7930,8696,9598,9934
warmup,49.000,66460,,66460,0,66491,2614,4761,5368,6571,7618,4164,7261,7965,8857,9434
warmup,50.000,66829,,66852,0,66723,1710,4592,5124,6040,7035,3585,7219,7864,8852,9673
warmup,51.000,65575,,65583,0,65644,2689,4799,5460,6412,7338,4261,7367,8120,9037,9669
warmup,52.000,64227,,64196,0,64157,2335,4683,5197,6308,7336,4269,7384,8011,9067,10048
warmup,53.000,66759,,66759,0,66961,2422,4500,4990,5774,6327,4236,7214,7876,8847,9334
warmup,54.000,66299,,66299,0,66281,2805,4579,5075,5977,7468,3877,7268,8010,9153,9997
warmup,55.000,65831,,65854,0,65768,2709,4683,5189,6402,7206,3556,7337,7982,9099,9574
warmup,56.000,64531,,64508,0,64447,1955,4591,5128,6204,7549,2880,7615,8222,9178,10177
warmup,57.000,65347,,65347,0,65465,3260,4642,5128,6045,7531,4303,7441,8105,9177,9882
warmup,58.000,65901,,65902,0,65735,3022,4619,5108,5770,6551,4247,7329,7993,9110,9556
warmup,59.000,65888,,65887,0,66059,2697,4657,5178,6156,7025,4705,7326,7973,8953,9520
warmup,60.000,67682,,67724,0,67625,2698,4465,5008,5874,6840,3507,7168,7810,8623,9202
