id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,34461,,34028,0,33324,283,6303,14980,21098,27744,80,2310,5948,11292,13360
warmup,2.000,58929,,58937,0,59787,2127,5858,8236,23462,32773,140,6903,8009,9791,13292
warmup,3.000,63473,,63399,0,63488,2943,5438,6473,9669,12013,2450,7361,8258,9459,10825
warmup,4.000,62398,,62398,0,62364,1969,5190,5989,7595,10217,778,7521,8319,9427,10285
warmup,5.000,62536,,62542,0,62507,3085,5453,6935,19700,36107,2279,7502,8358,9841,20459
warmup,6.000,64622,,64618,0,64514,2668,5214,6002,7705,9640,3037,7524,8202,9403,10230
warmup,7.000,64408,,64406,0,64513,2614,5050,5731,6833,8121,2058,7507,8234,9257,10439
warmup,8.000,63456,,63456,0,63490,2146,4987,5507,6726,8215,2188,7546,8490,9488,10130
warmup,9.001,62885,,62894,0,62735,2143,5138,5887,7753,9119,3525,7724,8527,9630,10558
warmup,10.000,62603,,62617,0,62742,675,5296,6053,7924,11956,500,7603,8414,9528,10576
warmup,11.000,61716,,61695,0,61700,2024,6183,7815,11807,14481,811,7595,8427,9962,11779
warmup,12.000,62227,,62228,0,62273,2024,5210,6115,7404,8358,1350,7774,8616,9628,10135
warmup,13.000,61695,,61695,0,61573,1839,5088,5964,7103,8475,3763,7944,8635,9636,10305
warmup,14.000,62773,,62770,0,62872,2368,5374,6126,7241,8575,3928,7706,8537,9598,10159
warmup,15.000,62077,,62077,0,62179,2874,5437,6372,9103,10813,3773,7823,8743,9900,10877
warmup,16.000,62646,,62657,0,62406,2751,5230,5970,7812,9260,2675,7806,8558,9694,10626
warmup,17.000,61926,,61915,0,62110,2289,5544,6523,8497,10052,4331,7868,8776,9760,10373
warmup,18.000,62661,,62670,0,62668,2549,5098,5737,6890,8119,1277,7756,8536,9596,10313
warmup,19.000,62484,,62475,0,62377,3185,5066,5702,6613,7531,4184,7723,8625,9854,10345
warmup,20.000,61586,,61607,0,61539,3039,5579,6440,7886,8592,3411,7610,8357,9777,11013
warmup,21.000,62616,,62595,0,62726,2651,5190,6054,7380,8571,3241,7733,8451,9393,10187
warmup,22.000,62755,,62773,0,62775,2594,5289,5976,7334,8265,2913,7780,8606,9701,10233
warmup,23.000,63744,,63733,0,63749,2451,5214,6089,7123,7931,3497,7503,8216,9404,9987
warmup,24.000,61592,,61594,0,61584,3086,5485,6422,7930,8919,3868,7930,8795,9977,10553
warmup,25.000,62848,,62841,0,62771,2551,5287,6115,7622,8600,3889,7732,8520,9587,10216
warmup,26.000,63682,,63681,0,63641,2271,5315,6000,7098,8512,3818,7683,8358,9594,10425
warmup,27.000,63583,,63652,0,63664,2649,5159,5875,7182,8884,3616,7625,8286,9301,9878
warmup,28.000,62247,,62190,0,62206,2524,5174,6054,7624,8383,3167,7867,8713,9732,10309
warmup,29.000,63432,,63419,0,63453,2680,5550,6369,7692,9116,2454,7624,8356,9426,10323
warmup,30.000,64812,,64818,0,64862,2412,5137,5885,6927,7712,4384,7588,8260,9152,9760
warmup,31.000,64416,,64413,0,64421,2333,5197,6061,7553,8919,3654,7604,8299,9257,9746
warmup,32.000,63854,,63851,0,63734,628,4906,5622,7159,8297,161,7477,8207,9348,10045
warmup,33.000,65059,,65077,0,65110,2563,5012,5662,7342,8282,2593,7478,8172,9285,9901
warmup,34.000,64427,,64442,0,64291,2628,5193,5945,7314,8782,3635,7496,8257,9227,10280
warmup,35.000,63161,,63161,0,63264,2429,5323,6391,30599,38014,2389,7498,8332,9754,15502
warmup,36.000,64702,,64676,0,64657,2884,5318,6066,7281,8399,4042,7483,8347,9283,10238
warmup,37.000,66345,,66340,0,66455,2693,4925,5578,6846,7414,1973,7314,7974,8888,9658
warmup,38.000,64289,,64287,0,64239,2873,5040,5749,6732,7897,3861,7505,8166,9230,9961
warmup,39.000,63654,,63654,0,63603,2247,5228,5940,7856,9406,2455,7536,8281,9608,10289
warmup,40.000,64951,,64956,0,64917,2703,5077,5842,7263,8004,2316,7407,8118,9374,10232
warmup,41.000,64644,,64639,0,64822,2718,5247,5974,7117,8847,2723,7458,8170,9195,9864
warmup,42.000,63461,,63488,0,63464,2225,5353,6271,7568,8752,3617,7578,8378,9556,10445
warmup,43.000,65532,,65571,0,65363,2784,5176,5867,7180,8094,2693,7362,8003,9074,9681
warmup,44.000,63428,,63362,0,63508,2680,5036,5698,7114,8060,3245,7668,8396,9497,10171
warmup,45.000,64106,,64106,0,64122,2728,5632,6371,7836,9115,3352,7536,8409,9600,10163
warmup,46.000,62584,,62608,0,62661,2611,5102,5783,6986,7896,3726,7742,8482,9582,10528
warmup,47.000,63346,,63330,0,63060,2392,5481,6387,7828,8882,2532,7674,8418,9514,10467
warmup,48.000,62672,,62678,0,62828,2134,5285,6242,7867,8765,1966,7723,8470,9519,10713
warmup,49.000,63294,,63280,0,63404,2368,5092,5935,7358,8337,3855,7683,8368,9263,9812
warmup,50.000,62037,,62037,0,61918,1435,5258,6091,7771,8880,3572,7627,8496,9679,11082
warmup,51.000,64310,,64321,0,64380,2597,5153,5852,7143,8317,2251,7475,8260,9279,10351
warmup,52.000,62554,,62628,0,62642,2865,5074,5813,7205,8629,2538,7713,8542,9589,10116
warmup,53.000,65016,,64933,0,64959,2757,5126,5774,7749,9212,2627,7502,8171,9266,9934
warmup,54.000,62138,,62135,0,62146,2964,5004,5812,7326,9077,3540,7805,8660,9586,10345
warmup,55.000,63750,,63750,0,63676,2467,5198,5759,6783,7785,3531,7651,8324,9326,9916
warmup,56.000,62426,,62426,0,62508,2342,5071,5731,7100,8569,2890,7821,8626,9702,10381
warmup,57.000,62437,,62437,0,62314,2351,5183,5917,7254,8078,2781,7848,8557,9459,10052
warmup,58.000,64313,,64322,0,64280,2617,5369,6362,7720,8835,2851,7589,8247,9243,10041
warmup,59.000,64519,,64516,0,64557,2943,5019,5762,6894,8005,3004,7542,8283,9408,10207
warmup,60.000,63915,,63911,0,63926,2560,5094,5768,7084,8119,1557,7641,8304,9277,10038
