id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31948,,31679,0,31265,245,11428,19475,23371,25594,76,2356,4279,8688,11814
warmup,2.000,55254,,55032,0,55675,2045,8828,14648,45612,51530,123,7337,8662,12316,19999
warmup,3.000,63559,,63555,0,63462,3036,5394,6582,8234,9444,3672,7552,8340,9431,10049
warmup,4.001,60972,,61023,0,61028,2270,5085,5871,7381,8439,4132,8114,8874,9618,10253
warmup,5.001,64207,,64151,0,64178,2316,5288,6047,7432,8907,1521,7522,8338,9521,10096
warmup,6.002,64748,,64755,0,64805,2546,5235,6221,8519,10167,247,7395,8181,9230,10598
warmup,7.001,65507,,65542,0,65306,2324,4985,5610,7132,8847,1203,7328,8181,9132,9809
warmup,8.000,61436,,61394,0,61663,1848,4927,5674,7606,9172,396,7935,8691,9615,10768
warmup,9.000,64396,,64396,0,64206,2100,5220,6309,8256,9387,372,7440,8394,9349,10079
warmup,10.000,66324,,66424,0,66434,2206,5265,5950,7260,9086,665,7247,8010,8894,9721
warmup,11.000,65387,,65287,0,65396,2580,4929,5830,7215,8395,3790,7370,8157,9010,9991
warmup,12.000,65507,,65606,0,65425,2846,5348,6273,7649,9066,2965,7325,8060,9200,10225
warmup,13.000,66236,,66140,0,66311,2765,5125,6029,8024,9258,2618,7244,7909,9078,9610
warmup,14.000,66057,,66054,0,66096,2623,5130,5766,7416,8441,3084,7309,7996,8962,9400
warmup,15.000,66130,,66144,0,66090,2706,5300,6014,7123,7854,4090,7446,8060,9023,9780
warmup,16.000,67176,,67164,0,67155,1998,5117,5829,6725,7367,2535,7216,7828,8806,9237
warmup,17.000,66767,,66802,0,66704,2246,4877,5569,6830,8013,3286,7264,7934,9008,9657
warmup,18.000,66705,,66669,0,66790,3021,4989,5776,7529,8893,4393,7302,7971,8965,9695
warmup,19.000,65608,,65634,0,65608,2236,4871,5447,6475,7198,2382,7434,8135,9090,9850
warmup,20.000,65172,,65176,0,65074,2682,5254,6039,7606,8479,3256,7446,8320,9313,9837
warmup,21.000,65103,,65072,0,65293,2873,5251,6168,8106,9273,3559,7335,8274,9279,10366
warmup,22.000,65552,,65552,0,65357,2853,5106,5725,6999,8153,2244,7458,8090,9013,9488
warmup,23.000,65570,,65592,0,65686,2654,5326,6041,7711,8855,3650,7342,8143,9052,9555
warmup,24.000,64962,,64940,0,64961,2697,5106,5799,7494,8681,2981,7469,8272,9350,10332
warmup,25.000,64857,,64859,0,64806,2347,4858,5360,6399,7474,2505,7588,8226,9132,9576
warmup,26.000,64806,,64804,0,64874,2388,4974,5557,6490,7199,3533,7559,8255,9207,9845
warmup,27.000,65065,,65065,0,65022,2652,5235,5916,7150,7973,3983,7406,8181,9222,9922
warmup,28.000,64236,,64361,0,64263,2430,5191,6001,8501,9908,3605,7573,8259,9272,9798
warmup,29.000,65345,,65229,0,65138,2985,5415,6228,7899,8688,3528,7483,8210,9210,11058
warmup,30.000,63491,,63486,0,63776,2637,5436,6165,7644,9460,4187,7700,8375,9476,10102
warmup,31.000,65136,,65234,0,64962,2682,5077,5787,7128,8043,2852,7404,8141,9352,10075
warmup,32.000,65104,,65034,0,65017,168,5120,5825,6997,8179,154,7373,8159,9092,9965
warmup,33.000,66424,,66392,0,66547,2222,5274,6120,7744,9139,2693,7253,7909,9022,10434
warmup,34.000,64796,,64796,0,64786,2895,5087,5814,7324,8069,3654,7440,8114,9144,9804
warmup,35.000,65061,,65062,0,65064,2404,4874,5520,6882,8321,2660,7326,8131,9176,9813
warmup,36.000,63539,,63567,0,63485,2569,5053,5907,7452,8229,2152,7654,8426,9309,9767
warmup,37.000,65773,,65756,0,65745,2559,5165,6049,7204,8346,3613,7450,8014,9003,9723
warmup,38.000,63804,,63876,0,63880,2895,5245,6074,7329,8190,4057,7607,8294,9226,9871
warmup,39.000,63942,,64003,0,63967,2749,5403,6052,7420,8629,3371,7525,8220,9340,13692
warmup,40.000,63854,,63729,0,63824,2708,5181,6222,7727,8647,3524,7692,8427,9236,10021
warmup,41.000,63760,,63740,0,63697,2452,5008,5586,6752,7900,2873,7580,8328,9190,9898
warmup,42.000,63771,,63788,0,63739,2579,5131,5914,7325,8007,2297,7555,8435,9341,10009
warmup,43.000,63740,,63726,0,63941,2958,5355,6072,7679,8856,3497,7633,8463,9319,9966
warmup,44.000,63776,,63773,0,63755,3076,5239,6102,7780,9033,2485,7617,8451,9434,10024
warmup,45.000,63629,,63651,0,63569,2381,5300,6078,7970,9266,4070,7663,8464,9429,10077
warmup,46.000,63829,,63807,0,63902,2836,5091,5689,6769,7702,3463,7649,8274,9425,10166
warmup,47.000,63450,,63458,0,63524,2720,5104,5982,8480,9879,3842,7643,8536,9371,9818
warmup,48.000,65447,,65439,0,65221,2507,5239,6004,7586,8341,3018,7290,8026,9053,9600
warmup,49.000,63568,,63568,0,63732,2485,4951,5587,6669,7728,3068,7668,8433,9635,10679
warmup,50.000,64875,,64889,0,64849,1913,4988,5585,6933,7909,3359,7390,8218,9219,9882
warmup,51.000,63024,,63010,0,62975,2678,4971,5575,6604,7679,3510,7754,8466,9324,9924
warmup,52.000,64384,,64384,0,64241,2509,5208,5979,8046,9291,4051,7580,8278,9208,10046
warmup,53.000,61991,,61991,0,62071,2295,5326,6182,7952,9618,2998,7917,8683,9695,10359
warmup,54.000,64370,,64410,0,64483,2125,5111,5796,6765,7930,3089,7594,8281,9428,10182
warmup,55.000,64727,,64687,0,64668,2224,5221,6154,7620,8858,2698,7549,8299,9327,9752
warmup,56.000,66188,,66380,0,66255,2259,5207,5903,7168,8222,3470,7344,8016,8961,9670
warmup,57.000,66095,,65903,0,66101,2323,4845,5675,7072,9315,3815,7303,7990,8849,9390
warmup,58.000,64439,,64438,0,64506,2743,5084,5829,7581,8508,2719,7492,8279,9616,10292
warmup,59.000,65267,,65278,0,65166,2510,5516,6395,7962,9032,2578,7455,8164,9196,9881
warmup,60.000,63963,,63999,0,64003,2845,5139,5982,8590,9881,3685,7575,8428,9357,9957
