id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,31221,,30764,0,30237,228,6227,20739,25607,28168,98,2362,6027,10939,14550
warmup,2.000,56971,,56933,0,57559,2651,6192,8113,18283,27575,208,7616,8709,10503,13269
warmup,3.000,59179,,59175,0,59221,2656,5387,6133,7560,8681,806,8219,8998,10252,11242
warmup,4.000,58941,,58952,0,58974,2143,5500,6284,9621,31333,3034,8100,8972,10283,13439
warmup,5.000,60762,,60794,0,60692,2160,5318,6075,7430,8712,1302,7966,8676,9895,10954
warmup,6.000,58905,,58862,0,58960,2558,5474,6215,7751,9182,3951,8156,9039,10273,11270
warmup,7.000,58071,,58071,0,58141,2556,5596,6299,7913,9308,3506,8465,9342,10465,10871
warmup,8.000,60185,,60185,0,60120,2333,5504,6197,7530,9587,4270,8032,8765,9731,10525
warmup,9.000,61229,,61229,0,61375,2703,5536,6199,7310,7957,3020,7903,8590,9777,10525
warmup,10.000,59813,,59824,0,59736,2535,5656,6546,7952,8883,1828,8162,9028,10190,11181
warmup,11.000,59440,,59478,0,59502,3383,5638,6378,7407,8322,3807,8200,8967,10130,11102
warmup,12.000,61541,,61589,0,61475,1939,5856,6996,8576,9337,460,7916,8627,9760,10982
warmup,13.000,61202,,61105,0,61214,2470,5462,6168,7504,9074,1117,7880,8628,9865,10542
warmup,14.000,60918,,60918,0,60944,2985,5564,6604,7959,8734,4876,8016,8794,10024,10484
warmup,15.000,57692,,57692,0,57679,2981,5491,6304,7718,8653,3069,8425,9344,10359,10958
warmup,16.000,59443,,59464,0,59435,2711,5667,6362,7477,8355,3956,8198,9032,10056,10714
warmup,17.000,61707,,61734,0,61636,2646,5378,6072,7770,9438,3459,7919,8577,9654,10317
warmup,18.000,64277,,64326,0,64281,2845,5369,6074,7432,8886,4180,7610,8311,9160,10103
warmup,19.000,59834,,59740,0,59715,3099,5507,6196,7359,8436,3770,7962,8831,9915,11292
warmup,20.000,59190,,59187,0,59160,3146,5431,6231,8130,10108,4042,8285,9172,10063,10647
warmup,21.000,59812,,59858,0,60073,3198,5590,6365,7856,8482,4352,8117,8930,10098,10897
warmup,22.000,59714,,59670,0,59558,3215,5401,6032,7335,8535,3559,8185,9002,10031,10566
warmup,23.000,57544,,57542,0,57668,2941,5429,6106,7265,8060,2580,8523,9355,10378,10909
warmup,24.000,59574,,59587,0,59449,2951,5523,6400,7780,8775,4270,8160,8938,10079,10551
warmup,25.000,61265,,61252,0,61380,2067,5354,6075,7233,8334,3506,7875,8713,9837,10754
warmup,26.000,60861,,60862,0,60784,3076,5547,6336,7450,8325,3714,8010,8840,9961,10580
warmup,27.000,60917,,60917,0,60850,2392,5593,6440,7992,9273,1990,7885,8734,10196,10907
warmup,28.000,62293,,62292,0,62393,2133,5642,6706,8849,9890,2895,7853,8607,9622,10415
warmup,29.000,63080,,63080,0,62970,2656,5567,6546,7829,8940,2760,7775,8381,9447,10282
warmup,30.000,61772,,61772,0,61788,2750,5255,5898,7107,8285,4040,7864,8629,9677,10793
warmup,31.000,62087,,62087,0,62250,2425,5408,6104,7380,8212,3477,7782,8502,9584,10152
warmup,32.000,61971,,61975,0,61764,2659,5414,6080,7291,8546,2437,7794,8616,10140,10998
warmup,33.000,61296,,61292,0,61281,2412,5474,6456,7981,8689,2992,7902,8699,9740,10351
warmup,34.000,59733,,59733,0,59846,1647,5590,6333,7905,8563,446,7653,8586,9876,11108
