id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34803,,34303,0,33888,230,10696,15473,20087,22993,88,2312,4694,8729,12339
warmup,2.001,55702,,55702,0,56312,1773,6474,16240,23431,25155,465,7389,8413,11384,13100
warmup,3.001,65459,,65504,0,65260,2466,5270,6153,7761,10315,1722,7322,7983,9100,9846
warmup,4.001,64478,,64528,0,64749,2916,5212,6050,8920,9909,3121,7456,8202,9520,11217
warmup,5.001,64439,,64354,0,64322,2300,5179,5865,6936,7744,1684,7530,8223,9202,9954
warmup,6.001,63178,,63168,0,63123,2095,5211,5826,7183,8106,3034,7834,8452,9393,10134
warmup,7.001,63034,,63034,0,63074,2320,5130,5786,12365,35724,3760,7566,8240,9433,13771
warmup,8.001,63589,,63589,0,63649,2741,5651,6622,8848,11529,1122,7540,8248,9570,10611
warmup,9.001,63876,,63962,0,63835,1044,5095,5787,7439,8344,1939,7493,8252,9413,10560
warmup,10.001,63527,,63454,0,63598,2462,5199,5904,7499,9839,463,7676,8249,9618,10788
warmup,11.001,63840,,63838,0,63758,2073,5380,6085,7581,10686,2781,7530,8219,9550,10155
warmup,12.001,62558,,62548,0,62640,2854,5194,5850,7255,8079,2355,7778,8492,9689,10527
warmup,13.001,65475,,65474,0,65334,2357,5307,5921,7381,8518,3224,7313,8075,9188,10092
warmup,14.001,64275,,64279,0,64196,2582,5566,6460,7626,8377,3649,7506,8260,9336,9953
warmup,15.001,63546,,63567,0,63808,1971,5504,6353,7979,9058,3387,7733,8321,9223,10056
warmup,16.001,65030,,65011,0,64999,2463,5180,6028,7780,9113,3359,7472,8150,9248,9862
warmup,17.001,63672,,63678,0,63682,2817,5058,5770,6977,7789,4228,7643,8326,9473,10092
warmup,18.001,62200,,62188,0,62176,1713,5134,5780,6804,7563,4183,7795,8641,9734,10459
warmup,19.001,63359,,63359,0,63143,2260,5193,5733,7031,7709,3250,7656,8355,9433,10106
warmup,20.001,62171,,62171,0,62201,2748,5410,6033,7216,8295,4461,7876,8685,9822,10452
warmup,21.001,62184,,62184,0,62438,2906,5504,6350,7273,8975,3100,7862,8625,9617,10383
warmup,22.001,61386,,61399,0,61309,2215,5530,6440,8088,9116,3880,7690,8527,9720,29270
warmup,23.001,62522,,62651,0,62494,2472,5468,6416,7938,8821,2944,7751,8560,9630,10440
warmup,24.001,63633,,63491,0,63545,2920,5409,6244,7542,8835,3708,7595,8406,9371,10303
warmup,25.001,63129,,63151,0,63115,2653,5747,7034,8540,9273,2304,7607,8508,9672,10547
warmup,26.001,64033,,64011,0,64002,2472,5583,6373,8012,9467,1969,7558,8296,9745,10429
warmup,27.001,62871,,62871,0,62988,1910,5565,6543,8260,9386,2693,7740,8540,9599,10527
warmup,28.001,61762,,61770,0,61722,2337,5497,6190,7461,8611,3582,7950,8704,9753,10443
warmup,29.001,62077,,62084,0,62151,2669,5562,6551,8145,9586,4180,7857,8598,9819,10532
warmup,30.000,62774,,62767,0,62807,2328,5151,5942,7678,8269,3803,7757,8490,9558,10252
warmup,31.001,62608,,62644,0,62620,2175,5120,5751,6899,7834,3803,7785,8646,9861,10586
warmup,32.001,62627,,62583,0,62560,239,5173,5922,7052,8075,195,7694,8522,9474,10012
warmup,33.001,60663,,60683,0,60703,2588,5609,6451,7960,9288,2388,8099,8805,9937,10757
warmup,34.001,63090,,63070,0,63086,2789,5119,5847,7225,7913,4111,7756,8528,9463,9993
warmup,35.001,63216,,63216,0,63235,2655,5466,6305,7515,8546,3260,7649,8446,9585,10352
warmup,36.001,64211,,64211,0,64193,2577,5332,6130,7755,8710,2681,7685,8332,9331,10008
warmup,37.001,63470,,63470,0,63408,2564,5262,6284,8362,10175,2733,7677,8331,9565,10711
warmup,38.001,64029,,64029,0,63890,2141,5368,6074,7511,8788,3472,7512,8310,9567,10253
warmup,39.001,63196,,63196,0,63275,2341,5129,5786,7480,9144,3136,7715,8413,9556,10175
warmup,40.001,61183,,61183,0,61095,2331,5286,5881,7095,8435,4619,7994,8863,9951,10597
warmup,41.001,60518,,60530,0,60715,861,5021,5782,7111,8272,3701,8032,8794,9756,10417
warmup,42.001,61932,,61920,0,61751,2872,5110,5770,7067,7857,3836,7821,8646,9644,10437
warmup,43.001,62531,,62544,0,62768,2940,5280,6016,7226,7930,3115,7720,8433,9556,10105
warmup,44.001,60563,,60551,0,60451,2476,5121,5742,6674,7487,2702,8075,8963,9948,10661
warmup,45.001,63277,,63276,0,63221,2642,5183,5999,7294,8208,3444,7724,8323,9331,10066
warmup,46.001,62025,,62026,0,62117,1931,5068,5628,6504,7590,3650,7849,8732,9699,10335
warmup,47.001,62324,,62345,0,62279,2919,5335,5944,6950,7925,3437,7837,8589,9597,10194
warmup,48.001,61748,,61770,0,61749,2673,5230,5927,6913,7917,3668,7932,8729,9647,10378
warmup,49.001,64016,,63972,0,63885,2255,5416,6227,7416,8134,2241,7607,8257,9338,9834
warmup,50.001,63696,,63728,0,63769,2930,5216,6012,7105,8003,3509,7512,8269,9457,10348
warmup,51.001,62965,,62959,0,63095,2914,5248,6082,7564,8797,3530,7642,8503,9582,10150
warmup,52.001,64527,,64509,0,64470,2646,5216,5957,7046,7893,3911,7557,8243,9427,10144
warmup,53.001,60638,,60630,0,60665,2631,5476,6500,9212,35720,2878,7750,8637,9907,20324
warmup,54.001,62261,,62300,0,62189,2773,5166,5916,7518,8372,3701,7835,8642,9551,9888
warmup,55.001,62566,,62528,0,62551,2480,5057,5720,6947,7786,3601,7738,8502,9550,10040
warmup,56.001,62482,,62500,0,62582,2672,5315,6002,7148,8660,2775,7809,8516,9668,10268
warmup,57.001,62754,,62737,0,62681,2794,5427,6398,7885,8895,3263,7730,8513,9603,10402
warmup,58.001,60780,,60846,0,60783,2811,5354,6151,7289,8075,4156,8051,8885,9989,10649
warmup,59.001,61985,,61947,0,62066,2288,5228,5978,7392,8508,3407,7794,8660,9732,10735
warmup,60.001,63313,,63283,0,63289,3022,5620,6580,8080,8756,3508,7636,8430,9640,10388
