id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32773,,32519,0,32011,241,8665,11214,19964,27237,93,1228,3070,7186,11532
warmup,2.000,55046,,54799,0,55555,1962,5616,19663,33833,38639,198,7339,8603,13334,17931
warmup,3.000,64207,,64210,0,64169,3071,4689,5392,11518,15063,3076,7444,8126,9372,10920
warmup,4.000,63506,,63505,0,63548,2339,4915,5581,6732,8821,1150,7489,8228,9472,10397
warmup,5.000,62067,,62065,0,62058,2907,4838,5373,6557,7616,3582,7786,8679,9596,10074
warmup,6.000,65265,,65277,0,65200,2298,4801,5520,6488,7302,1162,7440,8144,9070,9820
warmup,7.000,63033,,63021,0,63196,811,4824,5429,6539,7748,222,7594,8452,9541,10138
warmup,8.000,63201,,63241,0,63091,2321,4979,5533,6520,8306,1277,7559,8475,9500,10359
warmup,9.000,62325,,62311,0,62346,2518,4766,5371,6942,8136,574,7837,8839,9773,10232
warmup,10.000,62829,,62804,0,62632,2132,4839,5507,7011,8775,3180,7687,8549,9545,10203
warmup,11.000,62588,,62587,0,62816,2197,4782,5352,6593,7667,3577,7664,8461,9612,10152
warmup,12.000,62852,,62852,0,62748,2672,4765,5245,6119,6851,3860,7715,8622,9648,10205
warmup,13.000,64064,,64066,0,64092,1418,4751,5327,6183,6956,1354,7505,8298,9379,9846
warmup,14.000,63121,,63119,0,63110,2709,4763,5329,6358,7057,2066,7816,8486,9646,12526
warmup,15.000,64467,,64468,0,64521,2855,4633,5243,6045,6965,3906,7485,8264,9393,10139
warmup,16.000,62660,,62666,0,62616,2178,5002,5697,7025,7796,1683,7794,8659,9620,10037
warmup,17.000,62014,,62030,0,62036,1829,4827,5354,6498,7275,2582,7833,8660,9709,10241
warmup,18.000,62082,,62061,0,62039,2881,4874,5444,6709,7503,3188,7840,8549,9505,10111
warmup,19.000,61850,,61848,0,61914,3036,4876,5423,6495,7153,3589,7863,8739,9853,10503
warmup,20.000,62882,,62882,0,62836,2235,4852,5443,6824,8462,3103,7741,8571,9703,10329
warmup,21.000,63082,,63166,0,63037,2693,4773,5252,6042,6831,4046,7657,8450,9445,10074
warmup,22.000,61953,,61869,0,61914,2921,4811,5393,6552,7506,3526,7832,8792,9776,10351
warmup,23.000,65250,,65250,0,65345,2828,4616,5121,6022,6874,2403,7426,8066,9136,9724
warmup,24.000,64071,,64140,0,64138,2568,4556,5111,6278,8140,3708,7440,8232,9443,9956
warmup,25.000,66315,,66300,0,66254,2981,4476,4987,5712,6817,3836,7352,7971,8895,9575
warmup,26.000,66496,,66442,0,66540,2642,4473,4982,5997,7376,4322,7224,7938,8797,9549
warmup,27.000,65904,,65904,0,65846,2499,4687,5381,6330,7209,3731,7343,7995,9007,9745
warmup,28.000,64300,,64300,0,64320,2862,4649,5210,6154,6817,3473,7420,8207,9435,10091
warmup,29.000,63377,,63377,0,63327,2370,4781,5407,6527,7294,4112,7735,8489,9402,10016
warmup,30.000,62443,,62443,0,62404,2037,4764,5280,6263,6707,4253,7776,8658,9731,10172
warmup,31.000,64622,,64623,0,64649,2863,4799,5347,6441,7439,4520,7390,8152,9374,10070
warmup,32.000,62127,,62126,0,62110,974,4652,5241,6032,6679,291,7792,8610,9715,10218
warmup,33.000,64874,,64874,0,64915,2679,4768,5328,6164,6849,3989,7416,8108,9253,9914
warmup,34.000,62972,,63001,0,62976,2405,4827,5329,6434,7706,4613,7778,8521,9526,10032
warmup,35.000,64849,,64823,0,64920,3062,4692,5286,6663,7539,3630,7416,8193,9314,9909
warmup,36.000,64262,,64261,0,64243,2247,4808,5363,6484,8043,4107,7485,8439,9398,10211
warmup,37.000,65288,,65350,0,65302,2316,4512,5042,5790,6349,3456,7412,8101,9120,9887
warmup,38.000,64737,,64674,0,64597,2412,4694,5215,6293,7006,3421,7507,8211,9337,9934
warmup,39.000,66871,,66870,0,66907,2771,4486,5037,6067,6540,4354,7190,7890,8901,9602
