id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30626,,30326,0,29095,246,9959,24172,35774,46045,85,1628,4053,8871,20177
warmup,2.000,54965,,54792,0,56259,354,5930,13856,27908,32842,179,7324,8448,11372,19621
warmup,3.000,65020,,65000,0,64927,2404,4785,5454,7043,9523,315,7316,8066,9221,10087
warmup,4.000,64676,,64669,0,64744,2471,4876,5531,6835,7879,730,7424,8017,9068,9663
warmup,5.001,63544,,63552,0,63470,2587,4950,5871,7395,8555,1615,7468,8293,9339,10142
warmup,6.001,61748,,61780,0,61829,2326,4687,5333,6839,32136,2339,7656,8398,9395,10395
warmup,7.001,62673,,62636,0,62704,2209,4914,5718,7177,8431,1632,7735,8484,9538,10183
warmup,8.000,63634,,63631,0,63511,2043,4738,5347,6393,7131,1301,7565,8367,9394,10144
warmup,9.000,65064,,65064,0,65125,2101,4770,5426,6598,8022,327,7350,8120,9158,10185
warmup,10.000,63754,,63755,0,63765,1809,4614,5210,6226,7191,2020,7639,8427,9523,10399
warmup,11.000,63985,,64004,0,63946,2429,4768,5310,6577,7858,1793,7573,8346,9338,9922
warmup,12.000,65400,,65411,0,65325,2958,4737,5419,6482,7346,3925,7365,8024,9015,10084
warmup,13.000,63184,,63156,0,63230,2109,4745,5314,6712,7999,1228,7654,8413,9373,10003
warmup,14.000,64200,,64199,0,64297,1712,4708,5292,6858,7644,1690,7412,8232,9302,9941
warmup,15.000,65662,,65672,0,65632,2407,4565,5052,5896,6780,2363,7324,8020,9024,9536
warmup,16.000,64128,,64117,0,64129,2856,4795,5593,7131,8139,4128,7602,8265,9207,9846
warmup,17.000,66542,,66542,0,66449,1990,4723,5243,6369,7484,815,7299,7961,8734,9497
warmup,18.001,65988,,66025,0,66109,1811,4797,5468,6494,7269,3937,7293,7920,8710,9368
warmup,19.000,64043,,64006,0,64026,2820,4726,5278,6055,7045,3558,7473,8180,9345,9935
warmup,20.000,65532,,65534,0,65527,1695,4531,5063,5956,7148,308,7296,7978,9100,9493
warmup,21.000,62520,,62518,0,62499,1964,4613,5203,6049,7365,3509,7586,8299,9635,10431
warmup,22.000,64207,,64239,0,64238,2751,4851,5478,6518,7062,4081,7476,8222,9467,10039
warmup,23.000,63193,,63208,0,63202,1992,4839,5426,6446,7450,3877,7601,8364,9357,9939
warmup,24.000,65315,,65364,0,65280,2880,4777,5355,6197,7041,3423,7320,8028,9053,9694
warmup,25.000,63388,,63324,0,63316,2631,4737,5334,6355,6993,3601,7621,8375,9380,10036
warmup,26.000,65949,,65934,0,66018,2973,4746,5245,6143,6968,2273,7340,8003,8993,9724
warmup,27.000,65153,,65136,0,65060,2372,4773,5364,6828,7645,2992,7339,8081,9210,9620
