id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,34419,,34185,0,33688,274,6756,13709,20270,21910,97,1816,4288,9742,12010
warmup,2.001,58055,,57788,0,58384,1023,5691,9074,19138,30881,124,7245,8035,9567,11721
warmup,3.001,63665,,63665,0,63753,1897,4920,5471,6483,7900,1074,7688,8239,9227,10274
warmup,4.001,63353,,63489,0,63388,1867,4836,5453,6805,7813,3889,7703,8371,9265,10123
warmup,5.001,60685,,60549,0,60711,2139,4961,5713,7149,8872,1928,7852,8563,9519,10830
warmup,6.001,61923,,61923,0,61873,2656,4990,5608,6712,7818,3661,7892,8684,9816,10742
warmup,7.001,61561,,61594,0,61624,2334,5044,5663,6894,8273,3350,7837,8581,9685,10374
warmup,8.001,63130,,63114,0,63062,2692,5064,5694,7428,9113,3342,7745,8397,9513,10547
warmup,9.002,63098,,63121,0,63109,2890,5011,5686,6829,8062,1320,7692,8369,9528,10739
warmup,10.001,63769,,63729,0,63832,2277,5091,5679,6879,7904,2232,7672,8277,9383,9887
warmup,11.001,62781,,62786,0,62648,2276,5183,5885,7143,8225,3541,7712,8359,9473,10113
warmup,12.001,63221,,63216,0,63269,2525,4902,5613,6842,7992,3868,7735,8349,9361,10178
warmup,13.001,62492,,62503,0,62503,2374,4880,5390,6251,6956,1852,7823,8454,9286,9768
warmup,14.001,61612,,61601,0,61605,2117,4923,5407,6377,7032,4288,7889,8653,9710,10497
warmup,15.001,62865,,62867,0,62924,2681,4872,5449,6260,7091,3610,7756,8406,9357,9804
warmup,16.001,63506,,63504,0,63541,2629,4973,5530,6563,7290,5137,7640,8230,9133,9861
warmup,17.001,63875,,63875,0,63837,2962,4880,5419,6556,7404,3030,7670,8276,9107,9574
warmup,18.001,62919,,62919,0,62970,2973,4948,5529,6438,8434,3457,7784,8394,9241,9793
warmup,19.001,63965,,63967,0,63858,2523,4751,5229,6057,6699,3279,7626,8277,9062,9734
warmup,20.001,59854,,59852,0,59887,3114,5138,5807,7285,10643,3473,7989,8687,9767,30139
warmup,21.001,59690,,59803,0,59730,2191,5020,5706,6742,7855,3835,8179,8920,9908,10442
warmup,22.001,60797,,60755,0,60763,2854,5382,6227,7591,8432,3735,8089,8879,10141,10746
warmup,23.001,59588,,59517,0,59560,2685,5027,5565,6545,7213,4044,8216,9073,9998,10444
warmup,24.001,63091,,63111,0,63053,2601,4888,5480,6338,7466,5485,7754,8404,9410,10237
warmup,25.001,63252,,63256,0,63289,2703,4934,5515,6546,7601,3905,7704,8370,9144,10039
warmup,26.001,62998,,62974,0,62923,2719,4953,5581,6660,7557,4776,7751,8430,9387,10212
warmup,27.001,64891,,64891,0,65065,2617,4834,5427,6647,7707,3366,7605,8180,8896,9627
warmup,28.001,63833,,63857,0,63705,2905,4961,5535,6715,7913,3921,7654,8297,9167,9867
warmup,29.001,62861,,62837,0,62914,1746,5011,5655,6878,7409,3735,7695,8401,9745,10663
warmup,30.001,62617,,62617,0,62610,2399,5112,5792,6887,7843,3307,7761,8513,9427,10006
warmup,31.001,61711,,61773,0,61683,3215,4972,5511,6490,7251,4871,7945,8515,9577,10236
warmup,32.001,62072,,62010,0,62094,3049,5110,5761,7291,8692,5017,7829,8545,9565,10155
warmup,33.001,60779,,60779,0,60740,2417,5159,5878,7255,8092,3442,7935,8657,9850,10475
warmup,34.001,62995,,62995,0,63049,3047,5046,5695,6657,7376,3726,7737,8412,9377,9771
warmup,35.001,64853,,64863,0,64815,1400,4881,5573,6726,7661,3957,7548,8190,9061,9795
warmup,36.001,61943,,61934,0,61943,2549,4760,5434,6490,7808,3622,7610,8286,9406,10621
warmup,37.001,64007,,64006,0,63950,2623,4877,5372,6185,6950,4119,7679,8288,9179,9870
warmup,38.001,64470,,64473,0,64586,2385,4748,5301,6068,6477,4147,7545,8173,8997,9689
warmup,39.001,64841,,64838,0,64843,2593,4867,5396,6156,6646,5114,7454,8114,8912,9438
warmup,40.001,64213,,64213,0,64199,3009,4757,5445,6737,7633,3509,7555,8217,8951,9523
warmup,41.001,63702,,63704,0,63675,2759,4791,5276,6185,7016,4968,7673,8227,9149,9937
warmup,42.001,62778,,62776,0,62828,2361,4906,5519,6537,7468,4303,7747,8444,9381,10089
warmup,43.001,63719,,63729,0,63648,2828,4955,5531,6689,7782,4306,7708,8295,9193,9622
warmup,44.001,63411,,63401,0,63326,2602,4832,5444,6414,6943,3042,7703,8316,9173,9841
warmup,45.001,62625,,62625,0,62745,2287,5055,5681,6926,8187,4467,7732,8483,9522,10026
warmup,46.001,59402,,59402,0,59264,2049,5107,5600,6588,7519,4686,8207,8972,9950,10373
warmup,47.001,61005,,61005,0,61072,2331,4922,5583,6835,7496,3194,8037,8714,9696,10181
warmup,48.001,63012,,63012,0,63002,1913,4800,5409,6375,7122,4192,7750,8306,9481,10398
warmup,49.001,62602,,62655,0,62573,2711,4869,5482,6426,7224,4207,7793,8509,9691,10234
warmup,50.001,62611,,62558,0,62697,2917,4934,5518,6956,8061,5196,7733,8452,9384,10250
warmup,51.001,61189,,61226,0,61184,2557,4990,5781,10565,34221,3857,7896,8540,9518,17084
warmup,52.001,63411,,63418,0,63273,2755,4889,5466,6505,7612,2766,7708,8336,9202,9996
warmup,53.001,62968,,62924,0,63149,2486,4902,5478,6454,7177,4342,7711,8376,9359,9866
warmup,54.001,63582,,63582,0,63564,2987,4794,5298,6126,7110,4081,7618,8320,9078,9676
warmup,55.001,63216,,63216,0,63278,2308,4931,5514,6676,7623,4962,7702,8324,9460,10344
warmup,56.001,63477,,63479,0,63361,2241,4741,5202,6032,7287,2603,7694,8309,9331,10266
warmup,57.001,63777,,63775,0,63794,2854,4789,5430,6457,7230,3849,7658,8243,9089,9745
warmup,58.001,63917,,63917,0,63975,2532,4843,5368,6243,6700,4344,7624,8207,9123,9872
warmup,59.001,64073,,64073,0,63918,3033,4868,5395,6430,7448,3878,7620,8260,9123,9780
warmup,60.001,64057,,64057,0,64143,2644,4719,5267,6213,6799,3196,7588,8281,9143,9601
